tar_lum,mat_lum,bg_tar,bg_mat
10,5.34370343703437,gray,gray
10,5.952759527595276,gray,gray
10,5.855258552585526,gray,gray
10,6.069760697606976,gray,gray
10,5.820158201582016,gray,gray
10,5.120751207512075,gray,gray
10,4.872448724487245,gray,gray
10,5.809758097580976,gray,gray
10,4.522745227452274,gray,gray
10,6.443514435144351,gray,gray
10,5.930009300093001,gray,gray
10,5.4711047110471105,gray,gray
10,5.323553235532355,gray,gray
10,5.24360243602436,gray,gray
10,6.050910509105091,gray,gray
10,5.839658396583966,gray,gray
10,7.097420974209742,gray,gray
10,5.817558175581756,gray,gray
10,4.96409964099641,gray,gray
10,6.293362933629337,gray,gray
10,5.3976539765397655,gray,gray
10,6.293362933629337,gray,gray
10,6.5572655726557265,gray,gray
10,5.456804568045681,gray,gray
10,4.8867488674886745,gray,gray
10,6.6398163981639815,gray,gray
10,6.535165351653516,gray,gray
10,5.00310003100031,gray,gray
10,4.812648126481265,gray,gray
10,5.211752117521176,gray,gray
10,5.297552975529755,gray,gray
10,6.032710327103271,gray,gray
10,6.202362023620236,gray,gray
10,5.3541035410354105,gray,gray
10,6.416864168641687,gray,gray
10,6.780867808678087,gray,gray
10,5.905959059590596,gray,gray
10,6.3304133041330415,gray,gray
10,6.143861438614386,gray,gray
10,5.956659566595666,gray,gray
10,4.440194401944019,gray,gray
10,5.577055770557705,gray,gray
10,4.85749857498575,gray,gray
10,6.132811328113281,gray,gray
10,5.5673056730567305,gray,gray
10,5.772707727077271,gray,gray
10,5.538055380553805,gray,gray
10,5.613456134561345,gray,gray
10,5.829908299082991,gray,gray
10,4.85359853598536,gray,gray
10,6.724967249672496,gray,gray
10,5.8539585395853955,gray,gray
10,6.1354113541135415,gray,gray
10,6.4357143571435715,gray,gray
10,5.399603996039961,gray,gray
10,5.2930029300293,gray,gray
10,6.468214682146821,gray,gray
10,6.8049180491804915,gray,gray
10,5.7714077140771405,gray,gray
10,6.701567015670157,gray,gray
10,6.293362933629337,gray,gray
10,6.6833668336683365,gray,gray
10,6.191311913119131,gray,gray
10,6.119161191611916,gray,gray
10,4.319293192931929,gray,gray
10,4.4375943759437595,gray,gray
10,3.7518375183751838,gray,gray
10,5.75580755807558,gray,gray
10,6.055460554605546,gray,gray
10,6.7659176591765915,gray,gray
10,6.411664116641166,gray,gray
10,6.034010340103401,gray,gray
10,5.284552845528455,gray,gray
10,5.907909079090791,gray,gray
10,5.43340433404334,gray,gray
10,4.80159801598016,gray,gray
10,6.762017620176202,gray,gray
10,6.893968939689397,gray,gray
10,5.549755497554975,gray,gray
10,5.5926559265592655,gray,gray
10,3.9123891238912387,gray,gray
10,4.265342653426535,gray,gray
10,6.1308613086130865,gray,gray
10,6.301163011630116,gray,gray
10,7.0980709807098075,gray,gray
10,4.6897968979689795,gray,gray
10,7.118871188711887,gray,gray
10,5.382053820538205,gray,gray
10,5.493204932049321,gray,gray
10,4.906249062490625,gray,gray
10,5.543905439054391,gray,gray
10,5.952759527595276,gray,gray
10,4.986849868498685,gray,gray
10,4.75349753497535,gray,gray
10,6.606016060160601,gray,gray
10,4.687846878468784,gray,gray
10,5.83120831208312,gray,gray
10,4.758697586975869,gray,gray
10,6.673616736167362,gray,gray
35,44.196541965419655,gray,gray
35,44.29274292742927,gray,gray
35,46.19271192711927,gray,gray
35,45.89370893708937,gray,gray
35,46.54956549565495,gray,gray
35,45.78450784507845,gray,gray
35,43.58033580335803,gray,gray
35,42.77237772377724,gray,gray
35,45.7520075200752,gray,gray
35,41.612766127661274,gray,gray
35,47.676026760267604,gray,gray
35,46.12251122511225,gray,gray
35,44.69639696396964,gray,gray
35,44.22969229692297,gray,gray
35,43.973589735897356,gray,gray
35,46.4930149301493,gray,gray
35,45.84365843658436,gray,gray
35,49.597445974459745,gray,gray
35,45.777357773577734,gray,gray
35,43.07138071380714,gray,gray
35,47.22687226872269,gray,gray
35,44.4649946499465,gray,gray
35,47.22687226872269,gray,gray
35,48.01468014680147,gray,gray
35,44.65089650896509,gray,gray
35,42.818528185281856,gray,gray
35,48.259082590825905,gray,gray
35,47.949029490294905,gray,gray
35,43.199431994319944,gray,gray
35,42.57607576075761,gray,gray
35,43.87153871538715,gray,gray
35,44.14649146491465,gray,gray
35,46.437114371143714,gray,gray
35,46.951919519195194,gray,gray
35,44.32589325893259,gray,gray
35,47.59672596725967,gray,gray
35,48.67508675086751,gray,gray
35,46.04906049060491,gray,gray
35,47.3380233802338,gray,gray
35,46.773817738177385,gray,gray
35,46.20441204412044,gray,gray
35,41.33391333913339,gray,gray
35,45.02790027900279,gray,gray
35,42.723627236272364,gray,gray
35,46.7419674196742,gray,gray
35,44.99864998649986,gray,gray
35,45.63890638906389,gray,gray
35,44.90634906349064,gray,gray
35,45.1429514295143,gray,gray
35,45.81440814408144,gray,gray
35,42.709977099770995,gray,gray
35,48.51128511285113,gray,gray
35,45.88915889158891,gray,gray
35,46.749117491174914,gray,gray
35,47.653276532765325,gray,gray
35,44.469544695446956,gray,gray
35,44.13219132191322,gray,gray
35,47.74947749477495,gray,gray
35,48.74528745287453,gray,gray
35,45.63435634356343,gray,gray
35,48.44238442384424,gray,gray
35,47.22622226222262,gray,gray
35,48.38778387783878,gray,gray
35,46.91941919419194,gray,gray
35,46.70036700367004,gray,gray
35,40.92310923109231,gray,gray
35,41.32611326113261,gray,gray
35,38.93538935389354,gray,gray
35,45.58690586905869,gray,gray
35,46.5060150601506,gray,gray
35,48.63088630886309,gray,gray
35,47.580475804758045,gray,gray
35,46.4410144101441,gray,gray
35,44.10489104891049,gray,gray
35,46.05426054260543,gray,gray
35,44.57744577445774,gray,gray
35,42.5409754097541,gray,gray
35,48.61983619836198,gray,gray
35,49.00724007240073,gray,gray
35,44.9440494404944,gray,gray
35,45.07860078600786,gray,gray
35,39.50674506745067,gray,gray
35,40.73850738507385,gray,gray
35,46.735467354673546,gray,gray
35,47.25092250922509,gray,gray
35,49.59874598745987,gray,gray
35,42.17112171121711,gray,gray
35,49.65919659196592,gray,gray
35,44.41559415594156,gray,gray
35,44.765947659476595,gray,gray
35,42.88222882228822,gray,gray
35,44.92584925849258,gray,gray
35,46.19271192711927,gray,gray
35,43.14743147431474,gray,gray
35,42.38042380423804,gray,gray
35,48.158981589815895,gray,gray
35,42.163971639716394,gray,gray
35,45.81830818308183,gray,gray
35,42.39927399273993,gray,gray
35,48.35983359833598,gray,gray
40,48.76088760887609,gray,gray
40,48.862288622886226,gray,gray
40,50.86560865608656,gray,gray
40,50.5510055100551,gray,gray
40,51.241962419624194,gray,gray
40,50.43530435304353,gray,gray
40,48.110231102311026,gray,gray
40,47.25742257422574,gray,gray
40,50.40085400854009,gray,gray
40,46.032160321603214,gray,gray
40,52.42887428874289,gray,gray
40,50.79215792157922,gray,gray
40,49.288042880428804,gray,gray
40,48.79533795337954,gray,gray
40,48.524935249352495,gray,gray
40,51.182161821618216,gray,gray
40,50.49835498354984,gray,gray
40,54.45169451694517,gray,gray
40,50.42815428154282,gray,gray
40,47.573325733257334,gray,gray
40,51.95566955669557,gray,gray
40,49.04364043640437,gray,gray
40,51.95566955669557,gray,gray
40,52.78507785077851,gray,gray
40,49.239942399423995,gray,gray
40,47.30617306173062,gray,gray
40,53.042480424804246,gray,gray
40,52.71617716177162,gray,gray
40,47.707877078770785,gray,gray
40,47.050070500705004,gray,gray
40,48.41768417684177,gray,gray
40,48.707587075870755,gray,gray
40,51.123661236612364,gray,gray
40,51.66641666416664,gray,gray
40,48.89673896738967,gray,gray
40,52.3450234502345,gray,gray
40,53.48058480584806,gray,gray
40,50.71415714157141,gray,gray
40,52.072670726707265,gray,gray
40,51.478564785647855,gray,gray
40,50.87795877958779,gray,gray
40,45.73770737707377,gray,gray
40,49.63774637746378,gray,gray
40,47.20542205422054,gray,gray
40,51.444114441144414,gray,gray
40,49.606546065460655,gray,gray
40,50.28190281902819,gray,gray
40,49.509045090450904,gray,gray
40,49.759297592975926,gray,gray
40,50.467154671546716,gray,gray
40,47.19177191771918,gray,gray
40,53.30833308333084,gray,gray
40,50.54580545805458,gray,gray
40,51.45256452564526,gray,gray
40,52.404824048240485,gray,gray
40,49.048840488404885,gray,gray
40,48.69263692636926,gray,gray
40,52.50622506225062,gray,gray
40,53.55468554685547,gray,gray
40,50.27735277352774,gray,gray
40,53.236182361823616,gray,gray
40,51.9550195501955,gray,gray
40,53.17833178331783,gray,gray
40,51.63131631316313,gray,gray
40,51.40121401214012,gray,gray
40,45.30350303503035,gray,gray
40,45.729257292572925,gray,gray
40,43.20073200732007,gray,gray
40,50.22665226652266,gray,gray
40,51.195811958119585,gray,gray
40,53.434434344343444,gray,gray
40,52.32877328773288,gray,gray
40,51.127561275612756,gray,gray
40,48.664036640366405,gray,gray
40,50.720007200072004,gray,gray
40,49.16259162591626,gray,gray
40,47.013020130201305,gray,gray
40,53.422734227342275,gray,gray
40,53.83028830288303,gray,gray
40,49.54869548695487,gray,gray
40,49.691046910469105,gray,gray
40,43.80588805888059,gray,gray
40,45.10850108501085,gray,gray
40,51.43826438264383,gray,gray
40,51.9810198101981,gray,gray
40,54.45364453644537,gray,gray
40,46.621716217162174,gray,gray
40,54.51669516695167,gray,gray
40,48.991639916399166,gray,gray
40,49.36149361493615,gray,gray
40,47.37377373773738,gray,gray
40,49.52984529845298,gray,gray
40,50.86560865608656,gray,gray
40,47.653276532765325,gray,gray
40,46.84336843368434,gray,gray
40,52.937829378293785,gray,gray
40,46.614566145661456,gray,gray
40,50.47105471054711,gray,gray
40,46.86351863518635,gray,gray
40,53.14908149081491,gray,gray
45,52.586825868258686,gray,gray
45,52.692126921269214,gray,gray
45,54.77929779297793,gray,gray
45,54.45169451694517,gray,gray
45,55.171251712517126,gray,gray
45,54.331443314433145,gray,gray
45,51.908869088690885,gray,gray
45,51.01966019660197,gray,gray
45,54.29569295692957,gray,gray
45,49.74174741747417,gray,gray
45,56.40691406914069,gray,gray
45,54.702597025970256,gray,gray
45,53.136081360813606,gray,gray
45,52.623226232262326,gray,gray
45,52.341123411234115,gray,gray
45,55.10950109501095,gray,gray
45,54.39644396443965,gray,gray
45,58.5109851098511,gray,gray
45,54.32364323643237,gray,gray
45,51.34921349213492,gray,gray
45,55.91420914209142,gray,gray
45,52.88192881928819,gray,gray
45,55.91485914859149,gray,gray
45,56.77806778067781,gray,gray
45,53.086030860308604,gray,gray
45,51.07036070360704,gray,gray
45,57.045870458704584,gray,gray
45,56.705917059170595,gray,gray
45,51.489614896148964,gray,gray
45,50.80320803208032,gray,gray
45,52.229322293222936,gray,gray
45,52.53157531575316,gray,gray
45,55.04775047750478,gray,gray
45,55.613256132561325,gray,gray
45,52.728527285272854,gray,gray
45,56.31981319813198,gray,gray
45,57.50152501525015,gray,gray
45,54.6219962199622,gray,gray
45,56.03641036410364,gray,gray
45,55.41760417604176,gray,gray
45,54.79229792297923,gray,gray
45,49.43429434294343,gray,gray
45,53.50073500735007,gray,gray
45,50.96570965709657,gray,gray
45,55.38185381853818,gray,gray
45,53.468234682346825,gray,gray
45,54.171541715417156,gray,gray
45,53.36683366833668,gray,gray
45,53.62683626836268,gray,gray
45,54.36459364593646,gray,gray
45,50.95075950759507,gray,gray
45,57.32212322123221,gray,gray
45,54.44649446494465,gray,gray
45,55.39030390303903,gray,gray
45,56.38156381563816,gray,gray
45,52.88712887128871,gray,gray
45,52.5159751597516,gray,gray
45,56.487514875148754,gray,gray
45,57.578225782257825,gray,gray
45,54.16634166341663,gray,gray
45,57.24672246722467,gray,gray
45,55.913559135591356,gray,gray
45,57.18692186921869,gray,gray
45,55.576855768557685,gray,gray
45,55.3370033700337,gray,gray
45,48.98123981239812,gray,gray
45,49.42519425194252,gray,gray
45,46.786167861678614,gray,gray
45,54.11434114341144,gray,gray
45,55.12315123151232,gray,gray
45,57.45342453424534,gray,gray
45,56.30226302263023,gray,gray
45,55.05230052300523,gray,gray
45,52.48607486074861,gray,gray
45,54.62784627846278,gray,gray
45,53.00543005430054,gray,gray
45,50.76485764857649,gray,gray
45,57.44107441074411,gray,gray
45,57.86552865528655,gray,gray
45,53.40778407784078,gray,gray
45,53.5559855598556,gray,gray
45,47.4179741797418,gray,gray
45,48.777787777877776,gray,gray
45,55.37535375353754,gray,gray
45,55.940859408594086,gray,gray
45,58.51293512935129,gray,gray
45,50.35665356653566,gray,gray
45,58.57858578585786,gray,gray
45,52.82732827328273,gray,gray
45,53.21278212782128,gray,gray
45,51.14056140561406,gray,gray
45,53.38828388283883,gray,gray
45,54.77929779297793,gray,gray
45,51.43241432414324,gray,gray
45,50.58740587405874,gray,gray
45,56.936019360193605,gray,gray
45,50.348853488534886,gray,gray
45,54.36849368493685,gray,gray
45,50.608856088560884,gray,gray
45,57.15637156371564,gray,gray
50,55.895358953589536,gray,gray
50,56.004560045600456,gray,gray
50,58.16193161931619,gray,gray
50,57.82262822628226,gray,gray
50,58.566235662356625,gray,gray
50,57.69847698476985,gray,gray
50,55.194651946519464,gray,gray
50,54.27489274892749,gray,gray
50,57.66207662076621,gray,gray
50,52.95277952779528,gray,gray
50,59.84284842848429,gray,gray
50,58.08263082630826,gray,gray
50,56.46346463464635,gray,gray
50,55.93305933059331,gray,gray
50,55.64120641206412,gray,gray
50,58.502535025350255,gray,gray
50,57.76607766077661,gray,gray
50,62.015820158201585,gray,gray
50,57.69067690676907,gray,gray
50,54.61549615496155,gray,gray
50,59.33454334543345,gray,gray
50,56.20021200212002,gray,gray
50,59.33454334543345,gray,gray
50,60.226352263522635,gray,gray
50,56.41146411464115,gray,gray
50,54.32754327543275,gray,gray
50,60.50260502605026,gray,gray
50,60.15225152251522,gray,gray
50,54.76044760447604,gray,gray
50,54.05064050640507,gray,gray
50,55.52550525505255,gray,gray
50,55.83815838158382,gray,gray
50,58.43948439484395,gray,gray
50,59.02319023190232,gray,gray
50,56.04226042260422,gray,gray
50,59.75249752497525,gray,gray
50,60.973209732097324,gray,gray
50,57.99877998779988,gray,gray
50,59.459994599946,gray,gray
50,58.821038210382106,gray,gray
50,58.174931749317494,gray,gray
50,52.63427634276343,gray,gray
50,56.840468404684046,gray,gray
50,54.2189921899219,gray,gray
50,58.784637846378466,gray,gray
50,56.806668066680665,gray,gray
50,57.53337533375334,gray,gray
50,56.701367013670136,gray,gray
50,56.970469704697045,gray,gray
50,57.732927329273295,gray,gray
50,54.204042040420404,gray,gray
50,60.7879578795788,gray,gray
50,57.817428174281744,gray,gray
50,58.79308793087931,gray,gray
50,59.816848168481684,gray,gray
50,56.2060620606206,gray,gray
50,55.82190821908219,gray,gray
50,59.926049260492604,gray,gray
50,61.053160531605315,gray,gray
50,57.528175281752816,gray,gray
50,60.71060710607106,gray,gray
50,59.33324333243333,gray,gray
50,60.64820648206482,gray,gray
50,58.985489854898546,gray,gray
50,58.73783737837378,gray,gray
50,52.165621656216565,gray,gray
50,52.62517625176252,gray,gray
50,49.89254892548926,gray,gray
50,57.47422474224742,gray,gray
50,58.51683516835168,gray,gray
50,60.92380923809238,gray,gray
50,59.734947349473494,gray,gray
50,58.44338443384434,gray,gray
50,55.791357913579134,gray,gray
50,58.00463004630046,gray,gray
50,56.328263282632825,gray,gray
50,54.0109901099011,gray,gray
50,60.911459114591146,gray,gray
50,61.348913489134894,gray,gray
50,56.74426744267443,gray,gray
50,56.8970189701897,gray,gray
50,50.547105471054714,gray,gray
50,51.9550195501955,gray,gray
50,58.77748777487775,gray,gray
50,59.361193611936116,gray,gray
50,62.01777017770178,gray,gray
50,53.589135891358914,gray,gray
50,62.08537085370854,gray,gray
50,56.143661436614366,gray,gray
50,56.542765427654274,gray,gray
50,54.40034400344003,gray,gray
50,56.724117241172415,gray,gray
50,58.16193161931619,gray,gray
50,54.7019470194702,gray,gray
50,53.82768827688277,gray,gray
50,60.38950389503895,gray,gray
50,53.58133581335813,gray,gray
50,57.737477374773746,gray,gray
50,53.84978849788498,gray,gray
50,60.6170061700617,gray,gray
55,58.81908819088191,gray,gray
55,58.93153931539315,gray,gray
55,61.14936149361493,gray,gray
55,60.80095800958009,gray,gray
55,61.56471564715647,gray,gray
55,60.67290672906729,gray,gray
55,58.09823098230982,gray,gray
55,57.152471524715246,gray,gray
55,60.63520635206352,gray,gray
55,55.79265792657927,gray,gray
55,62.876428764287645,gray,gray
55,61.06746067460674,gray,gray
55,59.40344403444035,gray,gray
55,58.858088580885806,gray,gray
55,58.55843558435584,gray,gray
55,61.49971499714997,gray,gray
55,60.74245742457425,gray,gray
55,65.0,gray,gray
55,60.66510665106651,gray,gray
55,57.502825028250285,gray,gray
55,62.35447354473545,gray,gray
55,59.133041330413306,gray,gray
55,62.35447354473545,gray,gray
55,63.270332703327036,gray,gray
55,59.34949349493495,gray,gray
55,57.207072070720706,gray,gray
55,63.55438554385544,gray,gray
55,63.19428194281943,gray,gray
55,57.65232652326523,gray,gray
55,56.922369223692236,gray,gray
55,58.438834388343885,gray,gray
55,58.76058760587606,gray,gray
55,61.43406434064341,gray,gray
55,62.034020340203405,gray,gray
55,58.96988969889699,gray,gray
55,62.78412784127841,gray,gray
55,64.0379903799038,gray,gray
55,60.98165981659817,gray,gray
55,62.483174831748315,gray,gray
55,61.82666826668267,gray,gray
55,61.1630116301163,gray,gray
55,55.465054650546506,gray,gray
55,59.79084790847909,gray,gray
55,57.09527095270953,gray,gray
55,61.788967889678894,gray,gray
55,59.75574755747557,gray,gray
55,60.50325503255033,gray,gray
55,59.64849648496485,gray,gray
55,59.92474924749248,gray,gray
55,60.70865708657087,gray,gray
55,57.079670796707966,gray,gray
55,63.84753847538475,gray,gray
55,60.795757957579575,gray,gray
55,61.798067980679804,gray,gray
55,62.849778497784975,gray,gray
55,59.13889138891389,gray,gray
55,58.74368743687437,gray,gray
55,62.96222962229622,gray,gray
55,64.11989119891199,gray,gray
55,60.4980549805498,gray,gray
55,63.76758767587676,gray,gray
55,62.353173531735315,gray,gray
55,63.70453704537045,gray,gray
55,61.995669956699565,gray,gray
55,61.740867408674085,gray,gray
55,54.982749827498274,gray,gray
55,55.455954559545596,gray,gray
55,52.64272642726427,gray,gray
55,60.44280442804428,gray,gray
55,61.5140151401514,gray,gray
55,63.98663986639866,gray,gray
55,62.76592765927659,gray,gray
55,61.43861438614386,gray,gray
55,58.712487124871245,gray,gray
55,60.98815988159882,gray,gray
55,59.26434264342643,gray,gray
55,56.881418814188144,gray,gray
55,63.974289742897426,gray,gray
55,64.42409424094241,gray,gray
55,59.6920469204692,gray,gray
55,59.84934849348493,gray,gray
55,53.316133161331614,gray,gray
55,54.76564765647657,gray,gray
55,61.78181781817818,gray,gray
55,62.38177381773818,gray,gray
55,65.0,gray,gray
55,56.44721447214472,gray,gray
55,65.0,gray,gray
55,59.07519075190752,gray,gray
55,59.48469484694847,gray,gray
55,57.28117281172812,gray,gray
55,59.67124671246712,gray,gray
55,61.14936149361493,gray,gray
55,57.591875918759186,gray,gray
55,56.69291692916929,gray,gray
55,63.43868438684387,gray,gray
55,56.43876438764388,gray,gray
55,60.71320713207132,gray,gray
55,56.715667156671564,gray,gray
55,63.6720367203672,gray,gray
60,61.444464444644446,gray,gray
60,61.56016560165602,gray,gray
60,63.830638306383065,gray,gray
60,63.47378473784738,gray,gray
60,64.25639256392564,gray,gray
60,63.343133431334316,gray,gray
60,60.706707067070674,gray,gray
60,59.73754737547375,gray,gray
60,63.30413304133042,gray,gray
60,58.34393343933439,gray,gray
60,65.0,gray,gray
60,63.746787467874675,gray,gray
60,62.043120431204315,gray,gray
60,61.48411484114841,gray,gray
60,61.17731177311773,gray,gray
60,64.18879188791888,gray,gray
60,63.41463414634146,gray,gray
60,65.0,gray,gray
60,63.33533335333353,gray,gray
60,60.096350963509636,gray,gray
60,65.0,gray,gray
60,61.76621766217662,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,61.98786987869879,gray,gray
60,59.793447934479346,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,60.24975249752497,gray,gray
60,59.50159501595016,gray,gray
60,61.05576055760557,gray,gray
60,61.38466384663847,gray,gray
60,64.12249122491225,gray,gray
60,64.73674736747367,gray,gray
60,61.599165991659916,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,63.6590365903659,gray,gray
60,65.0,gray,gray
60,64.52419524195241,gray,gray
60,63.84428844288443,gray,gray
60,58.008530085300855,gray,gray
60,62.439624396243964,gray,gray
60,59.67839678396784,gray,gray
60,64.48519485194852,gray,gray
60,62.40387403874039,gray,gray
60,63.16893168931689,gray,gray
60,62.294022940229404,gray,gray
60,62.57677576775768,gray,gray
60,63.379533795337956,gray,gray
60,59.66279662796628,gray,gray
60,65.0,gray,gray
60,63.46858468584686,gray,gray
60,64.49429494294942,gray,gray
60,65.0,gray,gray
60,61.77206772067721,gray,gray
60,61.36776367763677,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,63.163731637316374,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,64.69709697096971,gray,gray
60,64.43644436444364,gray,gray
60,57.514525145251454,gray,gray
60,57.99877998779988,gray,gray
60,55.11535115351153,gray,gray
60,63.10718107181072,gray,gray
60,64.20439204392044,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,64.1270412704127,gray,gray
60,61.335263352633525,gray,gray
60,63.66553665536655,gray,gray
60,61.90076900769008,gray,gray
60,59.459994599946,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
