tar_lum,mat_lum,bg_tar,bg_mat
1,0.6168561685616856,gray,gray
1,0.0,gray,gray
1,0.05330053300533005,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.21840218402184022,gray,gray
1,0.17615176151761516,gray,gray
1,0.0,gray,gray
1,0.47255472554725547,gray,gray
1,0.008450084500845008,gray,gray
1,0.03055030550305503,gray,gray
1,0.04550045500455004,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.12090120901209012,gray,gray
1,0.0,gray,gray
1,0.26650266502665027,gray,gray
5,0.987359873598736,gray,gray
5,0.0,gray,gray
5,3.357933579335793,gray,gray
5,0.26650266502665027,gray,gray
5,2.4219242192421926,gray,gray
5,1.043910439104391,gray,gray
5,1.3182131821318213,gray,gray
5,1.3221132211322113,gray,gray
5,1.010110101101011,gray,gray
5,0.7059070590705907,gray,gray
5,1.6399663996639966,gray,gray
5,3.6998369983699835,gray,gray
5,1.0543105431054312,gray,gray
5,1.2460624606246062,gray,gray
5,2.5337253372533723,gray,gray
5,1.9246692466924669,gray,gray
5,1.2486624866248663,gray,gray
5,0.9509595095950959,gray,gray
5,0.35425354253542535,gray,gray
5,0.3822038220382204,gray,gray
5,1.0926609266092662,gray,gray
5,1.1206112061120612,gray,gray
5,0.8521585215852159,gray,gray
5,0.12350123501235012,gray,gray
5,0.0026000260002600026,gray,gray
5,1.1557115571155712,gray,gray
5,6.521515215152151,gray,gray
5,0.36140361403614035,gray,gray
5,3.920189201892019,gray,gray
5,0.0,gray,gray
5,0.2541525415254153,gray,gray
5,0.03835038350383504,gray,gray
5,3.6166361663616637,gray,gray
5,5.207852078520785,gray,gray
5,0.7130571305713057,gray,gray
5,2.1294212942129422,gray,gray
5,0.9191091910919109,gray,gray
5,1.4677146771467715,gray,gray
5,1.079660796607966,gray,gray
5,0.3178531785317853,gray,gray
5,0.43225432254322543,gray,gray
5,3.4573845738457383,gray,gray
5,0.0,gray,gray
5,0.9015590155901559,gray,gray
5,0.06630066300663007,gray,gray
5,0.7533575335753357,gray,gray
5,0.7332073320733208,gray,gray
5,0.7020070200702007,gray,gray
5,0.5570555705557055,gray,gray
5,1.0920109201092012,gray,gray
5,2.8216782167821677,gray,gray
5,2.1989719897198974,gray,gray
5,1.5418154181541814,gray,gray
5,0.6194561945619457,gray,gray
5,2.8353283532835327,gray,gray
5,1.9870698706987069,gray,gray
5,0.42705427054270545,gray,gray
5,1.2330623306233062,gray,gray
5,0.3237032370323703,gray,gray
5,1.6913169131691317,gray,gray
5,0.6688566885668856,gray,gray
5,0.17290172901729017,gray,gray
5,0.2132021320213202,gray,gray
5,2.736527365273653,gray,gray
5,1.888918889188892,gray,gray
5,0.5635556355563556,gray,gray
5,0.7429574295742958,gray,gray
5,0.0,gray,gray
5,1.1219112191121912,gray,gray
5,0.7039570395703957,gray,gray
5,3.036180361803618,gray,gray
5,3.0368303683036832,gray,gray
5,0.05850058500585006,gray,gray
5,0.23270232702327023,gray,gray
5,5.395053950539506,gray,gray
5,0.08125081250812508,gray,gray
5,0.9581095810958109,gray,gray
5,0.5720057200572005,gray,gray
5,1.950019500195002,gray,gray
5,3.8928889288892887,gray,gray
5,0.5408054080540805,gray,gray
5,1.8239182391823918,gray,gray
5,0.04420044200442005,gray,gray
5,0.4303043030430304,gray,gray
5,1.008160081600816,gray,gray
5,0.8463084630846308,gray,gray
5,0.23010230102301024,gray,gray
5,0.0,gray,gray
5,2.6305763057630576,gray,gray
5,2.4576745767457675,gray,gray
5,0.9165091650916509,gray,gray
5,3.4820848208482085,gray,gray
5,1.3988139881398813,gray,gray
5,1.6484164841648417,gray,gray
5,1.7680176801768017,gray,gray
5,0.14950149501495014,gray,gray
5,0.7598575985759858,gray,gray
5,2.208722087220872,gray,gray
5,0.0,gray,gray
5,2.8099780997809978,gray,gray
18,11.659166591665917,gray,gray
18,4.365443654436544,gray,gray
18,18.809238092380923,gray,gray
18,8.230382303823038,gray,gray
18,16.29371293712937,gray,gray
18,11.874318743187432,gray,gray
18,12.866228662286623,gray,gray
18,12.880528805288053,gray,gray
18,11.746267462674627,gray,gray
18,10.507355073550736,gray,gray
18,13.941989419894199,gray,gray
18,19.673746737467376,gray,gray
18,11.914619146191463,gray,gray
18,12.614026140261403,gray,gray
18,16.608316083160833,gray,gray
18,14.83379833798338,gray,gray
18,12.623776237762378,gray,gray
18,11.517465174651747,gray,gray
18,8.766637666376663,gray,gray
18,8.922639226392263,gray,gray
18,12.057620576205762,gray,gray
18,12.161621616216163,gray,gray
18,11.124861248612486,gray,gray
18,7.144871448714487,gray,gray
18,5.241652416524166,gray,gray
18,12.289022890228903,gray,gray
18,26.131561315613155,gray,gray
18,8.806938069380694,gray,gray
18,20.218452184521844,gray,gray
18,3.3507835078350783,gray,gray
18,8.147181471814719,gray,gray
18,6.1516615166151665,gray,gray
18,19.465094650946508,gray,gray
18,23.246182461824617,gray,gray
18,10.538555385553856,gray,gray
18,15.44870448704487,gray,gray
18,11.3920139201392,gray,gray
18,13.375183751837518,gray,gray
18,12.008220082200822,gray,gray
18,8.552785527855278,gray,gray
18,9.19889198891989,gray,gray
18,19.06469064690647,gray,gray
18,3.053080530805308,gray,gray
18,11.32311323113231,gray,gray
18,6.544265442654426,gray,gray
18,10.712107121071211,gray,gray
18,10.626956269562696,gray,gray
18,10.490454904549045,gray,gray
18,9.827448274482744,gray,gray
18,12.055020550205501,gray,gray
18,17.400024000240002,gray,gray
18,15.652156521565216,gray,gray
18,13.621536215362154,gray,gray
18,10.11930119301193,gray,gray
18,17.43577435774358,gray,gray
18,15.02360023600236,gray,gray
18,9.168341683416834,gray,gray
18,12.567875678756787,gray,gray
18,8.584635846358463,gray,gray
18,14.105141051410515,gray,gray
18,10.34290342903429,gray,gray
18,7.560225602256023,gray,gray
18,7.865728657286573,gray,gray
18,17.168621686216863,gray,gray
18,14.72329723297233,gray,gray
18,9.85669856698567,gray,gray
18,10.667256672566726,gray,gray
18,4.88739887398874,gray,gray
18,12.165521655216551,gray,gray
18,10.498254982549826,gray,gray
18,17.973329733297334,gray,gray
18,17.974629746297463,gray,gray
18,6.446764467644677,gray,gray
18,8.002880028800288,gray,gray
18,23.667386673866737,gray,gray
18,6.718467184671847,gray,gray
18,11.545415454154542,gray,gray
18,9.898948989489895,gray,gray
18,14.91049910499105,gray,gray
18,20.150851508515085,gray,gray
18,9.748147481474815,gray,gray
18,14.52309523095231,gray,gray
18,6.242662426624266,gray,gray
18,9.18589185891859,gray,gray
18,11.739117391173911,gray,gray
18,11.100161001610017,gray,gray
18,7.984679846798468,gray,gray
18,3.4372343723437235,gray,gray
18,16.87806878068781,gray,gray
18,16.394463944639448,gray,gray
18,11.38291382913829,gray,gray
18,19.125791257912578,gray,gray
18,13.143131431314313,gray,gray
18,13.968639686396864,gray,gray
18,14.348243482434825,gray,gray
18,7.373673736737367,gray,gray
18,10.740057400574006,gray,gray
18,15.68140681406814,gray,gray
18,4.60919609196092,gray,gray
18,17.367523675236754,gray,gray
19,13.440834408344083,gray,gray
19,5.430154301543015,gray,gray
19,21.10571105711057,gray,gray
19,9.713047130471304,gray,gray
19,18.421184211842117,gray,gray
19,13.673536735367353,gray,gray
19,14.743447434474344,gray,gray
19,14.75839758397584,gray,gray
19,13.534435344353444,gray,gray
19,12.193471934719348,gray,gray
19,15.900459004590045,gray,gray
19,22.02612026120261,gray,gray
19,13.717087170871709,gray,gray
19,14.471744717447175,gray,gray
19,18.75788757887579,gray,gray
19,16.857918579185792,gray,gray
19,14.482144821448214,gray,gray
19,13.287432874328744,gray,gray
19,10.299352993529935,gray,gray
19,10.47030470304703,gray,gray
19,13.871138711387113,gray,gray
19,13.983589835898359,gray,gray
19,12.862978629786298,gray,gray
19,8.52158521585216,gray,gray
19,6.412314123141232,gray,gray
19,14.121391213912139,gray,gray
19,28.86808868088681,gray,gray
19,10.34290342903429,gray,gray
19,22.604626046260464,gray,gray
19,4.2789927899279,gray,gray
19,9.622046220462204,gray,gray
19,7.424374243742437,gray,gray
19,21.80381803818038,gray,gray
19,25.816958169581696,gray,gray
19,12.227922279222792,gray,gray
19,17.517025170251703,gray,gray
19,13.152231522315223,gray,gray
19,15.29140291402914,gray,gray
19,13.817838178381784,gray,gray
19,10.065350653506535,gray,gray
19,10.771257712577126,gray,gray
19,21.377413774137743,gray,gray
19,3.937739377393774,gray,gray
19,13.077480774807748,gray,gray
19,7.859228592285922,gray,gray
19,12.415774157741577,gray,gray
19,12.323473234732347,gray,gray
19,12.175271752717528,gray,gray
19,11.455714557145571,gray,gray
19,13.868538685386854,gray,gray
19,19.603546035460354,gray,gray
19,17.734777347773477,gray,gray
19,15.55660556605566,gray,gray
19,11.772267722677226,gray,gray
19,19.64189641896419,gray,gray
19,17.06137061370614,gray,gray
19,10.73810738107381,gray,gray
19,14.42169421694217,gray,gray
19,10.10110101101011,gray,gray
19,16.075960759607597,gray,gray
19,12.015370153701538,gray,gray
19,8.977889778897788,gray,gray
19,9.31329313293133,gray,gray
19,19.355893558935588,gray,gray
19,16.738967389673896,gray,gray
19,11.486914869148691,gray,gray
19,12.367673676736768,gray,gray
19,6.016460164601646,gray,gray
19,13.987489874898749,gray,gray
19,12.183721837218371,gray,gray
19,20.214552145521456,gray,gray
19,20.215852158521585,gray,gray
19,7.7513275132751325,gray,gray
19,9.46409464094641,gray,gray
19,26.262862628626287,gray,gray
19,8.051630516305163,gray,gray
19,13.3179831798318,gray,gray
19,11.533065330653306,gray,gray
19,16.939819398193983,gray,gray
19,22.533125331253313,gray,gray
19,11.369263692636926,gray,gray
19,16.52511525115251,gray,gray
19,7.525125251252512,gray,gray
19,10.756957569575695,gray,gray
19,13.527285272852728,gray,gray
19,12.835678356783568,gray,gray
19,9.443944439444394,gray,gray
19,4.377143771437714,gray,gray
19,19.045840458404584,gray,gray
19,18.52908529085291,gray,gray
19,13.142481424814248,gray,gray
19,21.442414424144243,gray,gray
19,15.041150411504114,gray,gray
19,15.929059290592907,gray,gray
19,16.336613366133662,gray,gray
19,8.773137731377314,gray,gray
19,12.446324463244633,gray,gray
19,17.7659776597766,gray,gray
19,5.703807038070381,gray,gray
19,19.56909569095691,gray,gray
20,15.648256482564825,gray,gray
20,6.803618036180362,gray,gray
20,23.90788907889079,gray,gray
20,11.573365733657337,gray,gray
20,21.028360283602836,gray,gray
20,15.900459004590045,gray,gray
20,17.06137061370614,gray,gray
20,17.077620776207763,gray,gray
20,15.749657496574965,gray,gray
20,14.290392903929039,gray,gray
20,18.311983119831197,gray,gray
20,24.892648926489265,gray,gray
20,15.947909479094792,gray,gray
20,16.766917669176692,gray,gray
20,21.39041390413904,gray,gray
20,19.345493454934548,gray,gray
20,16.77731777317773,gray,gray
20,15.481204812048121,gray,gray
20,12.217522175221752,gray,gray
20,12.405374053740537,gray,gray
20,16.114961149611496,gray,gray
20,16.237162371623715,gray,gray
20,15.01970019700197,gray,gray
20,10.259052590525906,gray,gray
20,7.909279092790928,gray,gray
20,16.386663866638667,gray,gray
20,32.17857178571786,gray,gray
20,12.265622656226562,gray,gray
20,25.511455114551147,gray,gray
20,5.493204932049321,gray,gray
20,11.473264732647326,gray,gray
20,9.040290402904029,gray,gray
20,24.655396553965538,gray,gray
20,28.936339363393635,gray,gray
20,14.327443274432744,gray,gray
20,20.055950559505597,gray,gray
20,15.33430334303343,gray,gray
20,17.654176541765416,gray,gray
20,16.057760577605777,gray,gray
20,11.960769607696077,gray,gray
20,12.735577355773557,gray,gray
20,24.19909199091991,gray,gray
20,5.101251012510125,gray,gray
20,15.253052530525306,gray,gray
20,9.52389523895239,gray,gray
20,14.53219532195322,gray,gray
20,14.431444314443144,gray,gray
20,14.270242702427025,gray,gray
20,13.484384843848439,gray,gray
20,16.112361123611237,gray,gray
20,22.29782297822978,gray,gray
20,20.289952899528995,gray,gray
20,17.940829408294082,gray,gray
20,13.830838308383084,gray,gray
20,22.339423394233943,gray,gray
20,19.565195651956518,gray,gray
20,12.699176991769917,gray,gray
20,16.712317123171232,gray,gray
20,11.999769997699977,gray,gray
20,18.501785017850178,gray,gray
20,14.096040960409605,gray,gray
20,10.763457634576346,gray,gray
20,11.133311333113332,gray,gray
20,22.03262032620326,gray,gray
20,19.217442174421745,gray,gray
20,13.518835188351883,gray,gray
20,14.479544795447955,gray,gray
20,7.4646746467464675,gray,gray
20,16.24171241712417,gray,gray
20,14.279342793427935,gray,gray
20,22.953679536795367,gray,gray
20,22.9549795497955,gray,gray
20,9.40429404294043,gray,gray
20,11.299062990629906,gray,gray
20,29.410844108441083,gray,gray
20,9.737747377473776,gray,gray
20,15.514355143551436,gray,gray
20,13.569535695356954,gray,gray
20,19.43389433894339,gray,gray
20,25.434754347543475,gray,gray
20,13.389483894838948,gray,gray
20,18.98668986689867,gray,gray
20,9.152741527415275,gray,gray
20,12.719327193271933,gray,gray
20,15.741857418574186,gray,gray
20,14.98979989799898,gray,gray
20,11.27761277612776,gray,gray
20,5.6063060630606305,gray,gray
20,21.699816998169982,gray,gray
20,21.144061440614408,gray,gray
20,15.32390323903239,gray,gray
20,24.268642686426865,gray,gray
20,17.38312383123831,gray,gray
20,18.343833438334382,gray,gray
20,18.783237832378322,gray,gray
20,10.53660536605366,gray,gray
20,14.565995659956599,gray,gray
20,20.323753237532376,gray,gray
20,7.113021130211302,gray,gray
20,22.26142261422614,gray,gray
21,18.662336623366233,gray,gray
21,8.758187581875818,gray,gray
21,27.675326753267534,gray,gray
21,14.14739147391474,gray,gray
21,24.549445494454943,gray,gray
21,18.93988939889399,gray,gray
21,20.21520215202152,gray,gray
21,20.232752327523276,gray,gray
21,18.774137741377412,gray,gray
21,17.164071640716408,gray,gray
21,21.58541585415854,gray,gray
21,28.741337413374133,gray,gray
21,18.99188991889919,gray,gray
21,19.89149891498915,gray,gray
21,24.94269942699427,gray,gray
21,22.715127151271513,gray,gray
21,19.903849038490385,gray,gray
21,18.47838478384784,gray,gray
21,14.865648656486565,gray,gray
21,15.07430074300743,gray,gray
21,19.175841758417583,gray,gray
21,19.31039310393104,gray,gray
21,17.96942969429694,gray,gray
21,12.675776757767578,gray,gray
21,10.02180021800218,gray,gray
21,19.474194741947418,gray,gray
21,36.587565875658754,gray,gray
21,14.918949189491896,gray,gray
21,29.41019410194102,gray,gray
21,7.244322443224433,gray,gray
21,14.034940349403493,gray,gray
21,11.304263042630426,gray,gray
21,28.48458484584846,gray,gray
21,33.10418104181042,gray,gray
21,17.205022050220503,gray,gray
21,23.489934899348995,gray,gray
21,18.316533165331652,gray,gray
21,20.865208652086523,gray,gray
21,19.11279112791128,gray,gray
21,14.579645796457964,gray,gray
21,15.44090440904409,gray,gray
21,27.99057990579906,gray,gray
21,6.787367873678737,gray,gray
21,18.226832268322685,gray,gray
21,11.849618496184961,gray,gray
21,17.431224312243124,gray,gray
21,17.320073200732008,gray,gray
21,17.141971419714196,gray,gray
21,16.272262722627225,gray,gray
21,19.172591725917258,gray,gray
21,25.92940929409294,gray,gray
21,23.74538745387454,gray,gray
21,21.178511785117852,gray,gray
21,16.655766557665576,gray,gray
21,25.974259742597425,gray,gray
21,22.9549795497955,gray,gray
21,15.40060400604006,gray,gray
21,19.83169831698317,gray,gray
21,14.62319623196232,gray,gray
21,21.792767927679275,gray,gray
21,16.949569495694956,gray,gray
21,13.241932419324193,gray,gray
21,13.655336553365533,gray,gray
21,25.64080640806408,gray,gray
21,22.575375753757537,gray,gray
21,16.31061310613106,gray,gray
21,17.37337373373734,gray,gray
21,9.51479514795148,gray,gray
21,19.314943149431496,gray,gray
21,17.15237152371524,gray,gray
21,26.640516405164053,gray,gray
21,26.642466424664246,gray,gray
21,11.714417144171442,gray,gray
21,13.841238412384124,gray,gray
21,33.61508615086151,gray,gray
21,12.090770907709077,gray,gray
21,18.51478514785148,gray,gray
21,16.36651366513665,gray,gray
21,22.81132811328113,gray,gray
21,29.327643276432763,gray,gray
21,16.16761167611676,gray,gray
21,22.322523225232253,gray,gray
21,11.431014310143102,gray,gray
21,15.423354233542335,gray,gray
21,18.765037650376502,gray,gray
21,17.936929369293694,gray,gray
21,13.816538165381655,gray,gray
21,7.375623756237562,gray,gray
21,25.27940279402794,gray,gray
21,24.675546755467554,gray,gray
21,18.304833048330483,gray,gray
21,28.0659806598066,gray,gray
21,20.568155681556817,gray,gray
21,21.619866198661988,gray,gray
21,22.100871008710087,gray,gray
21,12.987779877798777,gray,gray
21,17.468274682746827,gray,gray
21,23.78178781787818,gray,gray
21,9.112441124411244,gray,gray
21,25.88910889108891,gray,gray
22,21.69331693316933,gray,gray
22,10.79660796607966,gray,gray
22,31.409614096140963,gray,gray
22,16.766917669176692,gray,gray
22,28.053630536305363,gray,gray
22,21.994919949199492,gray,gray
22,23.376833768337683,gray,gray
22,23.39568395683957,gray,gray
22,21.814868148681487,gray,gray
22,20.06440064400644,gray,gray
22,24.858848588485884,gray,gray
22,32.5510255102551,gray,gray
22,22.05082050820508,gray,gray
22,23.026480264802647,gray,gray
22,28.476134761347613,gray,gray
22,26.078260782607828,gray,gray
22,23.03948039480395,gray,gray
22,21.493764937649377,gray,gray
22,17.554075540755406,gray,gray
22,17.782227822278223,gray,gray
22,22.250372503725036,gray,gray
22,22.396623966239662,gray,gray
22,20.939959399593995,gray,gray
22,15.149051490514905,gray,gray
22,12.208422084220842,gray,gray
22,22.574075740757408,gray,gray
22,40.91920919209192,gray,gray
22,17.61322613226132,gray,gray
22,33.26668266682667,gray,gray
22,9.091640916409164,gray,gray
22,16.644066440664407,gray,gray
22,13.632586325863258,gray,gray
22,32.27607276072761,gray,gray
22,37.210922109221094,gray,gray
22,20.10860108601086,gray,gray
22,26.912869128691288,gray,gray
22,21.31761317613176,gray,gray
22,24.080140801408014,gray,gray
22,22.182121821218214,gray,gray
22,17.240772407724076,gray,gray
22,18.183931839318394,gray,gray
22,31.746967469674697,gray,gray
22,8.572935729357294,gray,gray
22,21.22011220112201,gray,gray
22,14.23709237092371,gray,gray
22,20.35560355603556,gray,gray
22,20.234052340523405,gray,gray
22,20.040350403504036,gray,gray
22,19.0919909199092,gray,gray
22,22.247122471224714,gray,gray
22,29.53629536295363,gray,gray
22,27.18782187821878,gray,gray
22,24.419444194441944,gray,gray
22,19.510595105951058,gray,gray
22,29.58439584395844,gray,gray
22,26.33631336313363,gray,gray
22,18.139731397313973,gray,gray
22,22.961479614796147,gray,gray
22,17.288222882228823,gray,gray
22,25.08310083100831,gray,gray
22,19.83039830398304,gray,gray
22,15.771757717577175,gray,gray
22,16.226762267622675,gray,gray
22,29.22689226892269,gray,gray
22,25.92680926809268,gray,gray
22,19.13359133591336,gray,gray
22,20.292552925529254,gray,gray
22,11.643566435664356,gray,gray
22,22.401824018240184,gray,gray
22,20.05140051400514,gray,gray
22,30.300053000530006,gray,gray
22,30.3020030200302,gray,gray
22,14.086940869408695,gray,gray
22,16.430864308643088,gray,gray
22,37.7549775497755,gray,gray
22,14.502945029450295,gray,gray
22,21.532765327653276,gray,gray
22,19.19469194691947,gray,gray
22,26.18161181611816,gray,gray
22,33.17828178281783,gray,gray
22,18.97758977589776,gray,gray
22,25.654456544565445,gray,gray
22,13.773637736377363,gray,gray
22,18.164431644316444,gray,gray
22,21.80511805118051,gray,gray
22,20.904859048590485,gray,gray
22,16.40421404214042,gray,gray
22,9.239842398423985,gray,gray
22,28.838188381883818,gray,gray
22,28.188831888318884,gray,gray
22,21.304613046130463,gray,gray
22,31.82821828218282,gray,gray
22,23.759037590375904,gray,gray
22,24.89589895898959,gray,gray
22,25.415254152541525,gray,gray
22,15.492254922549225,gray,gray
22,20.39590395903959,gray,gray
22,27.227472274722746,gray,gray
22,11.193111931119311,gray,gray
22,29.49339493394934,gray,gray
25,28.701687016870167,gray,gray
25,15.72040720407204,gray,gray
25,39.88764887648877,gray,gray
25,22.913379133791338,gray,gray
25,36.05131051310513,gray,gray
25,29.053340533405333,gray,gray
25,30.658856588565886,gray,gray
25,30.68160681606816,gray,gray
25,28.84338843388434,gray,gray
25,26.799117991179912,gray,gray
25,32.374873748737485,gray,gray
25,41.1870118701187,gray,gray
25,29.118341183411832,gray,gray
25,30.25260252602526,gray,gray
25,36.53621536215362,gray,gray
25,33.78083780837808,gray,gray
25,30.267552675526755,gray,gray
25,28.469634696346965,gray,gray
25,23.84548845488455,gray,gray
25,24.115241152411524,gray,gray
25,29.351043510435105,gray,gray
25,29.52069520695207,gray,gray
25,27.823528235282353,gray,gray
25,20.98740987409874,gray,gray
25,17.445524455244552,gray,gray
25,29.72739727397274,gray,gray
25,50.64330643306433,gray,gray
25,23.915039150391504,gray,gray
25,42.00017000170002,gray,gray
25,13.611136111361114,gray,gray
25,22.76712767127671,gray,gray
25,19.168041680416803,gray,gray
25,40.874358743587436,gray,gray
25,46.4670146701467,gray,gray
25,26.851118511185113,gray,gray
25,34.74154741547415,gray,gray
25,28.264232642326423,gray,gray
25,31.473964739647396,gray,gray
25,29.27109271092711,gray,gray
25,23.474984749847497,gray,gray
25,24.58909589095891,gray,gray
25,40.27245272452725,gray,gray
25,12.963079630796308,gray,gray
25,28.150481504815048,gray,gray
25,19.894748947489475,gray,gray
25,27.13972139721397,gray,gray
25,26.998019980199803,gray,gray
25,26.771167711677116,gray,gray
25,25.658356583565837,gray,gray
25,29.347143471434713,gray,gray
25,37.74977749777498,gray,gray
25,35.05810058100581,gray,gray
25,31.866568665686657,gray,gray
25,26.149761497614975,gray,gray
25,37.80437804378044,gray,gray
25,34.07854078540785,gray,gray
25,24.53709537095371,gray,gray
25,30.17720177201772,gray,gray
25,23.531535315353153,gray,gray
25,32.63292632926329,gray,gray
25,26.524815248152482,gray,gray
25,21.730367303673038,gray,gray
25,22.27182271822718,gray,gray
25,37.395523955239554,gray,gray
25,33.60728607286073,gray,gray
25,25.70710707107071,gray,gray
25,27.065620656206562,gray,gray
25,16.757167571675716,gray,gray
25,29.526545265452654,gray,gray
25,26.784167841678418,gray,gray
25,38.62208622086221,gray,gray
25,38.6240362403624,gray,gray
25,19.715347153471534,gray,gray
25,22.514925149251493,gray,gray
25,47.08127081270813,gray,gray
25,20.21390213902139,gray,gray
25,28.515135151351515,gray,gray
25,25.77860778607786,gray,gray
25,33.900439004390044,gray,gray
25,41.90006900069001,gray,gray
25,25.52380523805238,gray,gray
25,33.29333293332933,gray,gray
25,19.337693376933768,gray,gray
25,24.566345663456634,gray,gray
25,28.832338323383233,gray,gray
25,27.782577825778258,gray,gray
25,22.48242482424824,gray,gray
25,13.796387963879639,gray,gray
25,36.95026950269503,gray,gray
25,36.206662066620666,gray,gray
25,28.24928249282493,gray,gray
25,40.364753647536475,gray,gray
25,31.102161021610215,gray,gray
25,32.41712417124171,gray,gray
25,33.017080170801705,gray,gray
25,21.396913969139693,gray,gray
25,27.187171871718718,gray,gray
25,35.102951029510294,gray,gray
25,16.206612066120663,gray,gray
25,37.700377003770036,gray,gray
40,47.725427254272546,gray,gray
40,30.01210012100121,gray,gray
40,62.22057220572206,gray,gray
40,39.98579985799858,gray,gray
40,57.30457304573046,gray,gray
40,48.18888188881889,gray,gray
40,50.29945299452994,gray,gray
40,50.32870328703287,gray,gray
40,47.9119791197912,gray,gray
40,45.20340203402034,gray,gray
40,52.541975419754195,gray,gray
40,63.87483874838748,gray,gray
40,48.27533275332753,gray,gray
40,49.76709767097671,gray,gray
40,57.92857928579286,gray,gray
40,54.36979369793698,gray,gray
40,49.786597865978656,gray,gray
40,47.4179741797418,gray,gray
40,41.246162461624614,gray,gray
40,41.610166101661015,gray,gray
40,48.58148581485815,gray,gray
40,48.80443804438045,gray,gray
40,46.56386563865639,gray,gray
40,37.361073610736106,gray,gray
40,32.450274502745025,gray,gray
40,49.076140761407615,gray,gray
40,65.0,gray,gray
40,41.34041340413404,gray,gray
40,64.9070490704907,gray,gray
40,26.979169791697917,gray,gray
40,39.78819788197882,gray,gray
40,34.8539985399854,gray,gray
40,63.4770347703477,gray,gray
40,65.0,gray,gray
40,45.27230272302723,gray,gray
40,55.61390613906139,gray,gray
40,47.14692146921469,gray,gray
40,51.366763667636675,gray,gray
40,48.47618476184762,gray,gray
40,40.74630746307463,gray,gray
40,42.24782247822478,gray,gray
40,62.710677106771065,gray,gray
40,26.034060340603407,gray,gray
40,46.99676996769968,gray,gray
40,35.85890858908589,gray,gray
40,45.656456564565644,gray,gray
40,45.46795467954679,gray,gray
40,45.16570165701657,gray,gray
40,43.68108681086811,gray,gray
40,48.57628576285763,gray,gray
40,59.48729487294873,gray,gray
40,56.02276022760228,gray,gray
40,51.878968789687896,gray,gray
40,44.33759337593376,gray,gray
40,59.55749557495575,gray,gray
40,54.755247552475524,gray,gray
40,42.17827178271783,gray,gray
40,49.66829668296683,gray,gray
40,40.822358223582235,gray,gray
40,52.878678786787866,gray,gray
40,44.83809838098381,gray,gray
40,38.37768377683777,gray,gray
40,39.11544115441154,gray,gray
40,59.032940329403296,gray,gray
40,54.144241442414426,gray,gray
40,43.74673746737467,gray,gray
40,45.558305583055834,gray,gray
40,31.481764817648177,gray,gray
40,48.81288812888129,gray,gray
40,45.18325183251832,gray,gray
40,60.604656046560464,gray,gray
40,60.60725607256072,gray,gray
40,35.61060610606106,gray,gray
40,39.4449944499445,gray,gray
40,65.0,gray,gray
40,36.29831298312983,gray,gray
40,47.47907479074791,gray,gray
40,43.84228842288423,gray,gray
40,54.525145251452514,gray,gray
40,64.78029780297803,gray,gray
40,43.5010350103501,gray,gray
