tar_lum,mat_lum,bg_tar,bg_mat
5,1.885018850188502,gray,gray
5,2.949079490794908,gray,gray
5,3.1993319933199333,gray,gray
5,0.9217092170921709,gray,gray
5,2.199621996219962,gray,gray
5,2.7280772807728075,gray,gray
5,2.107971079710797,gray,gray
5,1.3143131431314312,gray,gray
5,0.969159691596916,gray,gray
5,2.1749217492174924,gray,gray
5,0.5590055900559006,gray,gray
5,0.07865078650786508,gray,gray
5,0.6695066950669507,gray,gray
5,0.5889058890588906,gray,gray
5,0.14495144951449515,gray,gray
5,1.2662126621266212,gray,gray
5,1.3864638646386465,gray,gray
5,1.5788657886578865,gray,gray
5,3.5581355813558138,gray,gray
5,2.2607226072260724,gray,gray
5,3.3208832088320883,gray,gray
5,2.334823348233482,gray,gray
5,0.9243092430924309,gray,gray
5,0.7715577155771558,gray,gray
5,0.2723527235272353,gray,gray
5,0.0,gray,gray
10,9.780647806478065,gray,gray
10,0.32890328903289034,gray,gray
10,5.12790127901279,gray,gray
10,5.315753157531575,gray,gray
10,8.240132401324013,gray,gray
10,2.7462774627746276,gray,gray
10,1.4358643586435864,gray,gray
10,4.841248412484124,gray,gray
10,4.690446904469045,gray,gray
10,1.4085640856408563,gray,gray
10,5.2098020980209805,gray,gray
10,6.205612056120561,gray,gray
10,1.3780137801378014,gray,gray
10,3.4599845998459986,gray,gray
10,2.4901749017490173,gray,gray
10,5.710957109571096,gray,gray
10,3.053730537305373,gray,gray
10,7.300873008730087,gray,gray
10,0.7800078000780007,gray,gray
10,4.130141301413014,gray,gray
10,5.712257122571225,gray,gray
10,3.848038480384804,gray,gray
10,1.2733627336273363,gray,gray
10,2.4531245312453125,gray,gray
10,1.6295662956629566,gray,gray
10,4.6988969889698895,gray,gray
10,3.806438064380644,gray,gray
10,2.796977969779698,gray,gray
10,1.6458164581645816,gray,gray
10,6.199111991119911,gray,gray
10,2.2256222562225623,gray,gray
10,6.396063960639607,gray,gray
10,6.379813798137981,gray,gray
10,2.830128301283013,gray,gray
10,12.160971609716098,gray,gray
10,7.746127461274613,gray,gray
10,0.1833018330183302,gray,gray
10,2.053370533705337,gray,gray
10,4.98749987499875,gray,gray
10,7.041520415204152,gray,gray
10,1.2707627076270762,gray,gray
10,7.384723847238472,gray,gray
10,1.7199171991719917,gray,gray
10,1.960419604196042,gray,gray
10,5.112951129511295,gray,gray
10,3.053080530805308,gray,gray
10,3.6445864458644586,gray,gray
10,1.980569805698057,gray,gray
10,2.983529835298353,gray,gray
10,7.549825498254982,gray,gray
10,4.069690696906969,gray,gray
10,3.1330313303133033,gray,gray
10,4.582545825458254,gray,gray
10,3.6374363743637437,gray,gray
10,0.12610126101261013,gray,gray
10,5.00050000500005,gray,gray
10,8.379233792337923,gray,gray
10,5.034950349503495,gray,gray
10,4.958249582495825,gray,gray
10,4.085290852908529,gray,gray
10,3.953339533395334,gray,gray
10,2.6396763967639676,gray,gray
10,0.7657076570765707,gray,gray
10,5.623856238562386,gray,gray
10,3.5542355423554235,gray,gray
10,1.3864638646386465,gray,gray
10,6.711967119671197,gray,gray
10,1.4612146121461214,gray,gray
10,10.35720357203572,gray,gray
10,2.061170611706117,gray,gray
10,6.607316073160732,gray,gray
10,0.1989019890198902,gray,gray
10,6.492914929149292,gray,gray
10,3.2727827278272783,gray,gray
10,5.356053560535606,gray,gray
10,7.152021520215202,gray,gray
10,7.555675556755568,gray,gray
10,3.5275852758527586,gray,gray
10,5.904009040090401,gray,gray
10,6.790617906179062,gray,gray
10,5.7460574605746055,gray,gray
10,4.308243082430824,gray,gray
10,3.6257362573625738,gray,gray
10,5.861758617586176,gray,gray
10,2.7254772547725477,gray,gray
10,1.2909129091290912,gray,gray
10,2.981579815798158,gray,gray
10,2.795677956779568,gray,gray
10,1.5619656196561966,gray,gray
10,4.215942159421594,gray,gray
10,4.446044460444605,gray,gray
10,4.8041980419804196,gray,gray
10,8.123781237812379,gray,gray
10,6.008660086600866,gray,gray
10,7.748727487274873,gray,gray
10,6.134111341113411,gray,gray
10,3.5327853278532784,gray,gray
10,3.207782077820778,gray,gray
10,1.976669766697667,gray,gray
10,0.5544555445554455,gray,gray
15,16.298912989129892,gray,gray
15,1.8967189671896718,gray,gray
15,9.92689926899269,gray,gray
15,10.1960019600196,gray,gray
15,14.24229242292423,gray,gray
15,6.360963609636096,gray,gray
15,4.172391723917239,gray,gray
15,9.514145141451415,gray,gray
15,9.29509295092951,gray,gray
15,4.122991229912299,gray,gray
15,10.044550445504456,gray,gray
15,11.452464524645247,gray,gray
15,4.068390683906839,gray,gray
15,7.467924679246792,gray,gray
15,5.952109521095211,gray,gray
15,10.756957569575695,gray,gray
15,6.842618426184262,gray,gray
15,12.966329663296634,gray,gray
15,2.9224292242922427,gray,gray
15,8.473484734847348,gray,gray
15,10.758907589075891,gray,gray
15,8.053580535805358,gray,gray
15,3.8779387793877937,gray,gray
15,5.892308923089231,gray,gray
15,4.514295142951429,gray,gray
15,9.30809308093081,gray,gray
15,7.991179911799118,gray,gray
15,6.440914409144091,gray,gray
15,4.5428954289542895,gray,gray
15,11.443364433644337,gray,gray
15,5.52180521805218,gray,gray
15,11.718317183171832,gray,gray
15,11.694916949169492,gray,gray
15,6.493564935649356,gray,gray
15,19.405944059440593,gray,gray
15,13.573435734357343,gray,gray
15,1.4852648526485266,gray,gray
15,5.237102371023711,gray,gray
15,9.72539725397254,gray,gray
15,12.610776107761078,gray,gray
15,3.872088720887209,gray,gray
15,13.081380813808138,gray,gray
15,4.671596715967159,gray,gray
15,5.08110081100811,gray,gray
15,9.905449054490544,gray,gray
15,6.841968419684197,gray,gray
15,7.747427474274743,gray,gray
15,5.115551155511555,gray,gray
15,6.733417334173342,gray,gray
15,13.306933069330693,gray,gray
15,8.384433844338444,gray,gray
15,6.966119661196612,gray,gray
15,9.138441384413843,gray,gray
15,7.736377363773638,gray,gray
15,1.2935129351293513,gray,gray
15,9.744247442474425,gray,gray
15,14.42949429494295,gray,gray
15,9.7929979299793,gray,gray
15,9.682496824968249,gray,gray
15,8.406534065340653,gray,gray
15,8.210882108821089,gray,gray
15,6.191961919619196,gray,gray
15,2.8938289382893827,gray,gray
15,10.633456334563345,gray,gray
15,7.610276102761028,gray,gray
15,4.083340833408334,gray,gray
15,12.156421564215643,gray,gray
15,4.217242172421725,gray,gray
15,17.058120581205813,gray,gray
15,5.25010250102501,gray,gray
15,12.010820108201083,gray,gray
15,1.5340153401534016,gray,gray
15,11.852218522185222,gray,gray
15,7.181271812718127,gray,gray
15,10.25320253202532,gray,gray
15,12.762877628776288,gray,gray
15,13.314083140831409,gray,gray
15,7.569975699756998,gray,gray
15,11.029310293102931,gray,gray
15,12.264972649726497,gray,gray
15,10.806358063580635,gray,gray
15,8.73608736087361,gray,gray
15,7.719477194771947,gray,gray
15,10.969509695096951,gray,gray
15,6.328463284632846,gray,gray
15,3.909789097890979,gray,gray
15,6.730817308173082,gray,gray
15,6.438964389643896,gray,gray
15,4.3959939599396,gray,gray
15,8.600236002360024,gray,gray
15,8.93888938889389,gray,gray
15,9.46019460194602,gray,gray
15,14.085640856408563,gray,gray
15,11.176211762117621,gray,gray
15,13.577335773357733,gray,gray
15,11.351713517135172,gray,gray
15,7.578425784257843,gray,gray
15,7.081820818208182,gray,gray
15,5.10840108401084,gray,gray
15,2.4401244012440126,gray,gray
25,44.544945449454495,gray,gray
25,14.716147161471614,gray,gray
25,32.96377963779638,gray,gray
25,33.48053480534805,gray,gray
25,40.93480934809348,gray,gray
25,25.744157441574416,gray,gray
25,20.792407924079242,gray,gray
25,32.16427164271643,gray,gray
25,31.73721737217372,gray,gray
25,20.67280672806728,gray,gray
25,33.189981899818996,gray,gray
25,35.8550085500855,gray,gray
25,20.54150541505415,gray,gray
25,28.071830718307183,gray,gray
25,24.85819858198582,gray,gray
25,34.54784547845478,gray,gray
25,26.768567685676857,gray,gray
25,38.640936409364095,gray,gray
25,17.635326353263533,gray,gray
25,30.112851128511284,gray,gray
25,34.55109551095511,gray,gray
25,29.26719267192672,gray,gray
25,20.076750767507676,gray,gray
25,24.727547275472755,gray,gray
25,21.60491604916049,gray,gray
25,31.76191761917619,gray,gray
25,29.141741417414174,gray,gray
25,25.91510915109151,gray,gray
25,21.673166731667315,gray,gray
25,35.83745837458375,gray,gray
25,23.909839098390982,gray,gray
25,36.3490134901349,gray,gray
25,36.30611306113061,gray,gray
25,26.027560275602756,gray,gray
25,49.83339833398334,gray,gray
25,39.738147381473816,gray,gray
25,13.403784037840378,gray,gray
25,23.270882708827088,gray,gray
25,32.57377573775738,gray,gray
25,37.99287992879929,gray,gray
25,20.06310063100631,gray,gray
25,38.84893848938489,gray,gray
25,21.973469734697346,gray,gray
25,22.917279172791726,gray,gray
25,32.92282922829228,gray,gray
25,26.76661766617666,gray,gray
25,28.645786457864578,gray,gray
25,22.995279952799528,gray,gray
25,26.537165371653717,gray,gray
25,39.25714257142572,gray,gray
25,29.933449334493346,gray,gray
25,27.027920279202792,gray,gray
25,31.429764297642976,gray,gray
25,28.623036230362302,gray,gray
25,12.751177511775118,gray,gray
25,32.61082610826108,gray,gray
25,41.268262682626826,gray,gray
25,32.70572705727057,gray,gray
25,32.49187491874919,gray,gray
25,29.978949789497896,gray,gray
25,29.58569585695857,gray,gray
25,25.37950379503795,gray,gray
25,17.557975579755798,gray,gray
25,34.31449314493145,gray,gray
25,28.364333643336433,gray,gray
25,20.57790577905779,gray,gray
25,37.16022160221602,gray,gray
25,20.899658996589967,gray,gray
25,45.85470854708547,gray,gray
25,23.300133001330014,gray,gray
25,36.89176891768918,gray,gray
25,13.565635656356564,gray,gray
25,36.5979659796598,gray,gray
25,27.477724777247772,gray,gray
25,33.58973589735897,gray,gray
25,38.27043270432704,gray,gray
25,39.27079270792708,gray,gray
25,28.281782817828176,gray,gray
25,35.0620006200062,gray,gray
25,37.35977359773598,gray,gray
25,34.64144641446414,gray,gray
25,30.63610636106361,gray,gray
25,28.58728587285873,gray,gray
25,34.949549495494956,gray,gray
25,25.67330673306733,gray,gray
25,20.15410154101541,gray,gray
25,26.531965319653196,gray,gray
25,25.91120911209112,gray,gray
25,21.325413254132542,gray,gray
25,30.36570365703657,gray,gray
25,31.037160371603715,gray,gray
25,32.06027060270603,gray,gray
25,40.65530655306553,gray,gray
25,35.33760337603376,gray,gray
25,39.74464744647447,gray,gray
25,35.667156671566715,gray,gray
25,28.298032980329804,gray,gray
25,27.26972269722697,gray,gray
25,22.979679796797967,gray,gray
25,16.31061310613106,gray,gray
34,60.890008900089,gray,gray
34,24.141241412414125,gray,gray
34,47.00327003270033,gray,gray
34,47.62987629876299,gray,gray
34,56.59411594115941,gray,gray
34,38.150831508315086,gray,gray
34,31.953669536695365,gray,gray
34,46.03151031510315,gray,gray
34,45.51150511505115,gray,gray
34,31.801568015680157,gray,gray
34,47.277572775727755,gray,gray
34,50.5009550095501,gray,gray
34,31.63581635816358,gray,gray
34,41.025160251602514,gray,gray
34,37.05037050370504,gray,gray
34,48.92208922089221,gray,gray
34,39.41834418344183,gray,gray
34,53.84978849788498,gray,gray
34,27.92882928829288,gray,gray
34,43.5289852898529,gray,gray
34,48.92663926639266,gray,gray
34,42.493524935249354,gray,gray
34,31.046260462604625,gray,gray
34,36.88851888518885,gray,gray
34,32.97872978729787,gray,gray
34,45.542055420554206,gray,gray
34,42.34012340123401,gray,gray
34,38.362733627336276,gray,gray
34,33.064530645306455,gray,gray
34,50.48015480154802,gray,gray
34,35.86930869308693,gray,gray
34,51.096360963609634,gray,gray
34,51.04436044360443,gray,gray
34,38.501835018350185,gray,gray
34,65.0,gray,gray
34,55.16410164101641,gray,gray
34,22.412224122241224,gray,gray
34,35.070450704507046,gray,gray
34,46.52941529415294,gray,gray
34,53.0730307303073,gray,gray
34,31.029360293602934,gray,gray
34,54.09939099390994,gray,gray
34,33.442834428344284,gray,gray
34,34.62779627796278,gray,gray
34,46.95256952569526,gray,gray
34,39.41574415744157,gray,gray
34,41.731067310673104,gray,gray
34,34.72529725297253,gray,gray
34,39.1329913299133,gray,gray
34,54.58819588195882,gray,gray
34,43.30993309933099,gray,gray
34,39.73879738797388,gray,gray
34,45.13645136451365,gray,gray
34,41.703117031170315,gray,gray
34,21.545765457654575,gray,gray
34,46.573615736157365,gray,gray
34,56.99191991919919,gray,gray
34,46.68931689316893,gray,gray
34,46.42931429314293,gray,gray
34,43.36518365183652,gray,gray
34,42.88417884178842,gray,gray
34,37.698426984269844,gray,gray
34,27.830028300283004,gray,gray
34,48.639336393363934,gray,gray
34,41.38526385263852,gray,gray
34,31.681966819668197,gray,gray
34,52.0720207202072,gray,gray
34,32.08887088870889,gray,gray
34,62.44222442224422,gray,gray
34,35.10750107501075,gray,gray
34,51.7489674896749,gray,gray
34,22.626726267262672,gray,gray
34,51.3960139601396,gray,gray
34,40.29390293902939,gray,gray
34,47.762477624776245,gray,gray
34,53.40583405834058,gray,gray
34,54.60509605096051,gray,gray
34,41.28386283862839,gray,gray
34,49.54349543495435,gray,gray
34,52.311873118731185,gray,gray
34,49.03584035840358,gray,gray
34,44.16859168591686,gray,gray
34,41.65956659566596,gray,gray
34,49.40764407644077,gray,gray
34,38.06308063080631,gray,gray
34,31.145061450614506,gray,gray
34,39.12649126491265,gray,gray
34,38.35818358183582,gray,gray
34,32.62707627076271,gray,gray
34,43.83773837738377,gray,gray
34,44.65869658696587,gray,gray
34,45.90410904109041,gray,gray
34,56.260012600126004,gray,gray
34,49.8769487694877,gray,gray
34,55.17190171901719,gray,gray
34,50.27410274102741,gray,gray
34,41.3040130401304,gray,gray
34,40.037150371503714,gray,gray
34,34.706447064470645,gray,gray
34,26.21931219312193,gray,gray
40,65.0,gray,gray
40,28.57558575585756,gray,gray
40,53.308983089830896,gray,gray
40,53.980439804398046,gray,gray
40,63.55373553735537,gray,gray
40,43.796137961379614,gray,gray
40,37.09392093920939,gray,gray
40,52.26767267672677,gray,gray
40,51.710617106171064,gray,gray
40,36.92946929469295,gray,gray
40,53.602786027860276,gray,gray
40,57.05172051720517,gray,gray
40,36.748767487674876,gray,gray
40,46.89211892118921,gray,gray
40,42.609226092260926,gray,gray
40,55.3630036300363,gray,gray
40,45.162451624516244,gray,gray
40,60.6280562805628,gray,gray
40,32.71742717427174,gray,gray
40,49.58314583145832,gray,gray
40,55.36820368203682,gray,gray
40,48.4709847098471,gray,gray
40,36.109161091610915,gray,gray
40,42.43372433724337,gray,gray
40,38.205432054320546,gray,gray
40,51.742467424674246,gray,gray
40,48.30588305883059,gray,gray
40,44.02494024940249,gray,gray
40,38.299032990329906,gray,gray
40,57.0289702897029,gray,gray
40,41.33326333263333,gray,gray
40,57.688076880768804,gray,gray
40,57.63217632176322,gray,gray
40,44.17509175091751,gray,gray
40,65.0,gray,gray
40,62.029470294702946,gray,gray
40,26.676916769167693,gray,gray
40,40.470054700547,gray,gray
40,52.801328013280134,gray,gray
40,59.798647986479864,gray,gray
40,36.090960909609095,gray,gray
40,60.89455894558946,gray,gray
40,38.70853708537086,gray,gray
40,39.99164991649916,gray,gray
40,53.2550325503255,gray,gray
40,45.159851598515985,gray,gray
40,47.65132651326513,gray,gray
40,40.09630096300963,gray,gray
40,44.8549985499855,gray,gray
40,61.41586415864159,gray,gray
40,49.34784347843478,gray,gray
40,45.50760507605076,gray,gray
40,51.30826308263082,gray,gray
40,47.62077620776208,gray,gray
40,25.723357233572337,gray,gray
40,52.84877848778488,gray,gray
40,63.97753977539775,gray,gray
40,52.97292972929729,gray,gray
40,52.694076940769406,gray,gray
40,49.4069940699407,gray,gray
40,48.89023890238902,gray,gray
40,43.3079830798308,gray,gray
40,32.60887608876089,gray,gray
40,55.06075060750607,gray,gray
40,47.279522795227955,gray,gray
40,36.799467994679944,gray,gray
40,58.730037300373006,gray,gray
40,37.24082240822408,gray,gray
40,65.0,gray,gray
40,40.50970509705097,gray,gray
40,58.38553385533855,gray,gray
40,26.912869128691288,gray,gray
40,58.00788007880079,gray,gray
40,46.104961049610495,gray,gray
40,54.122141221412214,gray,gray
40,60.15420154201542,gray,gray
40,61.43341433414334,gray,gray
40,47.170321703217034,gray,gray
40,56.027960279602794,gray,gray
40,58.98678986789868,gray,gray
40,55.48455484554845,gray,gray
40,50.269552695526954,gray,gray
40,47.5739757397574,gray,gray
40,55.8830088300883,gray,gray
40,43.70188701887019,gray,gray
40,36.21641216412164,gray,gray
40,44.847848478484785,gray,gray
40,44.01974019740197,gray,gray
40,37.823878238782385,gray,gray
40,49.91464914649146,gray,gray
40,50.79540795407954,gray,gray
40,52.131821318213184,gray,gray
40,63.198181981819815,gray,gray
40,56.38416384163842,gray,gray
40,62.038570385703856,gray,gray
40,56.809268092680924,gray,gray
40,47.19177191771918,gray,gray
40,45.82870828708287,gray,gray
40,40.07615076150761,gray,gray
40,30.85060850608506,gray,gray
46,65.0,gray,gray
46,32.237722377223776,gray,gray
46,58.41543415434154,gray,gray
46,59.12134121341214,gray,gray
46,65.0,gray,gray
46,48.39363393633936,gray,gray
46,41.30141301413014,gray,gray
46,57.320823208232085,gray,gray
46,56.73451734517345,gray,gray
46,41.12656126561266,gray,gray
46,58.72418724187242,gray,gray
46,62.34732347323473,gray,gray
46,40.93545935459355,gray,gray
46,51.660566605666055,gray,gray
46,47.13977139771398,gray,gray
46,60.57410574105741,gray,gray
46,49.8359983599836,gray,gray
46,65.0,gray,gray
46,36.65256652566526,gray,gray
46,54.49589495894959,gray,gray
46,60.579305793057934,gray,gray
46,53.32393323933239,gray,gray
46,40.25685256852569,gray,gray
46,46.95451954519545,gray,gray
46,42.479874798747986,gray,gray
46,56.76831768317683,gray,gray
46,53.15038150381504,gray,gray
46,48.63543635436354,gray,gray
46,42.57867578675787,gray,gray
46,62.32392323923239,gray,gray
46,45.7910079100791,gray,gray
46,63.01488014880149,gray,gray
46,62.9570295702957,gray,gray
46,48.79338793387934,gray,gray
46,65.0,gray,gray
46,65.0,gray,gray
46,30.207752077520777,gray,gray
46,44.877748777487774,gray,gray
46,57.88177881778818,gray,gray
46,65.0,gray,gray
46,40.23670236702367,gray,gray
46,65.0,gray,gray
46,43.012230122301226,gray,gray
46,44.37139371393714,gray,gray
46,58.35888358883589,gray,gray
46,49.83339833398334,gray,gray
46,52.460074600746005,gray,gray
46,44.48254482544825,gray,gray
46,49.5109951099511,gray,gray
46,65.0,gray,gray
46,54.24824248242482,gray,gray
46,50.20000200002,gray,gray
46,56.31136311363114,gray,gray
46,52.42887428874289,gray,gray
46,29.185941859418595,gray,gray
46,57.93182931829318,gray,gray
46,65.0,gray,gray
46,58.06248062480625,gray,gray
46,57.769327693276935,gray,gray
46,54.310643106431066,gray,gray
46,53.766587665876656,gray,gray
46,47.87817878178782,gray,gray
46,36.53751537515375,gray,gray
46,60.25690256902569,gray,gray
46,52.06877068770687,gray,gray
46,40.988759887598874,gray,gray
46,64.10884108841088,gray,gray
46,41.457414574145744,gray,gray
46,65.0,gray,gray
46,44.919999199992,gray,gray
46,63.746787467874675,gray,gray
46,30.459954599545995,gray,gray
46,63.35093350933509,gray,gray
46,50.83050830508305,gray,gray
46,59.270192701927016,gray,gray
46,65.0,gray,gray
46,65.0,gray,gray
46,51.95371953719537,gray,gray
46,61.27286272862729,gray,gray
46,64.37729377293773,gray,gray
46,60.702157021570216,gray,gray
46,55.21870218702187,gray,gray
46,52.37947379473795,gray,gray
46,61.12011120111201,gray,gray
46,48.29353293532935,gray,gray
46,40.37060370603706,gray,gray
46,49.503845038450386,gray,gray
46,48.62958629586296,gray,gray
46,42.07557075570756,gray,gray
46,54.8449484494845,gray,gray
46,55.77185771857719,gray,gray
46,57.17782177821778,gray,gray
46,65.0,gray,gray
46,61.64661646616466,gray,gray
46,65.0,gray,gray
46,62.09317093170932,gray,gray
46,51.97646976469765,gray,gray
46,50.53865538655386,gray,gray
46,44.46109461094611,gray,gray
46,34.66484664846649,gray,gray
55,65.0,gray,gray
55,36.798817988179884,gray,gray
55,64.6730467304673,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,54.053240532405326,gray,gray
55,46.50341503415034,gray,gray
55,63.51473514735147,gray,gray
55,62.895278952789525,gray,gray
55,46.316863168631684,gray,gray
55,64.99934999349993,gray,gray
55,65.0,gray,gray
55,46.11276112761128,gray,gray
55,57.521025210252105,gray,gray
55,52.72072720727207,gray,gray
55,65.0,gray,gray
55,55.58465584655846,gray,gray
55,65.0,gray,gray
55,41.534765347653476,gray,gray
55,60.52535525355253,gray,gray
55,65.0,gray,gray
55,59.28449284492845,gray,gray
55,45.38865388653887,gray,gray
55,52.523775237752375,gray,gray
55,47.76052760527605,gray,gray
55,62.931029310293106,gray,gray
55,59.09989099890999,gray,gray
55,54.309993099931,gray,gray
55,47.86582865828658,gray,gray
55,65.0,gray,gray
55,51.28616286162862,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,54.47834478344783,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,34.61414614146141,gray,gray
55,50.315053150531504,gray,gray
55,64.10884108841088,gray,gray
55,65.0,gray,gray
55,45.36720367203672,gray,gray
55,65.0,gray,gray
55,48.3279832798328,gray,gray
55,49.775547755477554,gray,gray
55,64.61324613246133,gray,gray
55,55.5820558205582,gray,gray
55,58.368633686336864,gray,gray
55,49.893848938489384,gray,gray
55,55.240152401524014,gray,gray
55,65.0,gray,gray
55,60.262752627526275,gray,gray
55,55.97140971409714,gray,gray
55,62.44742447424474,gray,gray
55,58.33548335483355,gray,gray
55,33.513035130351305,gray,gray
55,64.16149161491614,gray,gray
55,65.0,gray,gray
55,64.29929299292994,gray,gray
55,63.98988989889899,gray,gray
55,60.329053290532904,gray,gray
55,59.75249752497525,gray,gray
55,53.50593505935059,gray,gray
55,41.41126411264113,gray,gray
55,65.0,gray,gray
55,57.953929539295395,gray,gray
55,46.169961699617,gray,gray
55,65.0,gray,gray
55,46.66981669816698,gray,gray
55,65.0,gray,gray
55,50.35925359253593,gray,gray
55,65.0,gray,gray
55,34.885848858488586,gray,gray
55,65.0,gray,gray
55,56.640266402664025,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,57.83172831728317,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,61.29041290412904,gray,gray
55,58.28283282832828,gray,gray
55,65.0,gray,gray
55,53.94728947289473,gray,gray
55,45.50955509555096,gray,gray
