tar_lum,mat_lum,bg_tar,bg_mat
1,0.02080020800208002,gray,gray
1,0.0026000260002600026,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.022100221002210024,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.011700117001170011,gray,gray
1,0.001950019500195002,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.006500065000650006,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
5,0.956809568095681,gray,gray
5,0.7202072020720207,gray,gray
5,1.043260432604326,gray,gray
5,1.114111141111411,gray,gray
5,1.2538625386253863,gray,gray
5,1.7088670886708868,gray,gray
5,0.8294082940829408,gray,gray
5,1.108911089110891,gray,gray
5,1.3188631886318862,gray,gray
5,1.2564625646256462,gray,gray
5,0.6727567275672757,gray,gray
5,1.2584125841258413,gray,gray
5,0.7800078000780007,gray,gray
5,1.2512625126251262,gray,gray
5,1.086810868108681,gray,gray
5,1.1362113621136212,gray,gray
5,1.0595105951059511,gray,gray
5,1.2194121941219411,gray,gray
5,0.8970089700897009,gray,gray
5,1.1303613036130362,gray,gray
5,0.6656066560665607,gray,gray
5,0.8606086060860608,gray,gray
5,1.057560575605756,gray,gray
5,0.989309893098931,gray,gray
5,1.066660666606666,gray,gray
5,1.166761667616676,gray,gray
5,0.8768587685876859,gray,gray
5,0.9041590415904159,gray,gray
5,1.2415124151241512,gray,gray
5,0.7624576245762458,gray,gray
5,0.8450084500845009,gray,gray
5,1.2148621486214861,gray,gray
5,0.939259392593926,gray,gray
5,0.6188061880618806,gray,gray
5,1.3416134161341613,gray,gray
5,1.5639156391563915,gray,gray
5,1.925969259692597,gray,gray
5,1.028310283102831,gray,gray
5,1.0985109851098511,gray,gray
5,0.7884578845788458,gray,gray
5,1.5606656066560665,gray,gray
5,1.3344633446334464,gray,gray
5,1.113461134611346,gray,gray
5,1.007510075100751,gray,gray
5,1.3305633056330564,gray,gray
5,1.4449644496444964,gray,gray
5,1.010760107601076,gray,gray
5,1.016610166101661,gray,gray
5,1.2655626556265562,gray,gray
5,1.1979619796197962,gray,gray
5,1.036110361103611,gray,gray
5,0.8983089830898309,gray,gray
5,1.036760367603676,gray,gray
5,0.983459834598346,gray,gray
5,0.6961569615696157,gray,gray
5,1.114761147611476,gray,gray
5,1.5717157171571716,gray,gray
5,0.7780577805778057,gray,gray
5,1.100461004610046,gray,gray
5,1.3565635656356563,gray,gray
5,1.1355613556135562,gray,gray
5,1.5132151321513214,gray,gray
5,0.8898588985889859,gray,gray
5,1.1810618106181061,gray,gray
5,0.7956079560795608,gray,gray
5,1.033510335103351,gray,gray
5,1.6724667246672467,gray,gray
5,0.8404584045840459,gray,gray
5,1.5671656716567166,gray,gray
5,1.010760107601076,gray,gray
5,0.988009880098801,gray,gray
5,0.5882558825588255,gray,gray
5,1.3650136501365013,gray,gray
5,0.7455574555745558,gray,gray
5,1.2961129611296114,gray,gray
5,0.8151081510815108,gray,gray
5,1.2688126881268813,gray,gray
5,0.9581095810958109,gray,gray
5,1.2051120511205111,gray,gray
5,0.5466554665546656,gray,gray
5,1.5548155481554815,gray,gray
5,1.2727127271272713,gray,gray
5,0.5109051090510905,gray,gray
5,0.995809958099581,gray,gray
5,0.7891078910789108,gray,gray
5,1.5671656716567166,gray,gray
5,0.7748077480774808,gray,gray
5,0.9386093860938609,gray,gray
5,0.7637576375763757,gray,gray
5,0.8294082940829408,gray,gray
5,1.072510725107251,gray,gray
5,1.4410644106441064,gray,gray
5,1.2434624346243461,gray,gray
5,1.019860198601986,gray,gray
5,0.8898588985889859,gray,gray
5,1.3650136501365013,gray,gray
5,1.1407614076140762,gray,gray
5,1.025060250602506,gray,gray
5,0.8898588985889859,gray,gray
5,0.7975579755797558,gray,gray
10,3.5997359973599736,gray,gray
10,3.0953309533095332,gray,gray
10,3.776537765377654,gray,gray
10,3.918239182391824,gray,gray
10,4.193191931919319,gray,gray
10,5.04080040800408,gray,gray
10,3.3332333323333234,gray,gray
10,3.9078390783907837,gray,gray
10,4.317343173431734,gray,gray
10,4.197741977419774,gray,gray
10,2.988729887298873,gray,gray
10,4.200992009920099,gray,gray
10,3.2259822598225982,gray,gray
10,4.187341873418734,gray,gray
10,3.8642886428864287,gray,gray
10,3.961789617896179,gray,gray
10,3.8083880838808386,gray,gray
10,4.125591255912559,gray,gray
10,3.4762347623476235,gray,gray
10,3.950739507395074,gray,gray
10,2.972479724797248,gray,gray
10,3.3988839888398883,gray,gray
10,3.805138051380514,gray,gray
10,3.6666866668666684,gray,gray
10,3.823338233382334,gray,gray
10,4.022890228902289,gray,gray
10,3.4333343333433333,gray,gray
10,3.4905349053490533,gray,gray
10,4.169141691416915,gray,gray
10,3.1869818698186982,gray,gray
10,3.3663836638366385,gray,gray
10,4.117141171411714,gray,gray
10,3.5639856398563987,gray,gray
10,2.8652286522865227,gray,gray
10,4.360893608936089,gray,gray
10,4.7768977689776895,gray,gray
10,5.428854288542885,gray,gray
10,3.745987459874599,gray,gray
10,3.887688876888769,gray,gray
10,3.2441824418244183,gray,gray
10,4.770397703977039,gray,gray
10,4.347243472434724,gray,gray
10,3.9169391693916937,gray,gray
10,3.7030870308703085,gray,gray
10,4.339443394433944,gray,gray
10,4.55589555895559,gray,gray
10,3.710237102371024,gray,gray
10,3.7225872258722585,gray,gray
10,4.2152921529215295,gray,gray
10,4.083340833408334,gray,gray
10,3.7622376223762237,gray,gray
10,3.4788347883478834,gray,gray
10,3.7635376353763537,gray,gray
10,3.6549865498654985,gray,gray
10,3.040730407304073,gray,gray
10,3.919539195391954,gray,gray
10,4.79119791197912,gray,gray
10,3.2220822208222084,gray,gray
10,3.891588915889159,gray,gray
10,4.388843888438885,gray,gray
10,3.960489604896049,gray,gray
10,4.683296832968329,gray,gray
10,3.4612846128461285,gray,gray
10,4.050190501905019,gray,gray
10,3.2591325913259133,gray,gray
10,3.7563875638756388,gray,gray
10,4.975149751497515,gray,gray
10,3.3559835598355985,gray,gray
10,4.782747827478275,gray,gray
10,3.710237102371024,gray,gray
10,3.6647366473664738,gray,gray
10,2.793727937279373,gray,gray
10,4.405744057440574,gray,gray
10,3.150581505815058,gray,gray
10,4.274442744427445,gray,gray
10,3.3020330203302035,gray,gray
10,4.221142211422114,gray,gray
10,3.6029860298602987,gray,gray
10,4.097640976409764,gray,gray
10,2.6955769557695577,gray,gray
10,4.7606476064760646,gray,gray
10,4.229592295922959,gray,gray
10,2.6097760977609776,gray,gray
10,3.6803368033680335,gray,gray
10,3.2454824548245482,gray,gray
10,4.78339783397834,gray,gray
10,3.2155821558215583,gray,gray
10,3.5620356203562036,gray,gray
10,3.190881908819088,gray,gray
10,3.3332333323333234,gray,gray
10,3.835038350383504,gray,gray
10,4.548745487454875,gray,gray
10,4.172391723917239,gray,gray
10,3.729737297372974,gray,gray
10,3.4599845998459986,gray,gray
10,4.40509405094051,gray,gray
10,3.972189721897219,gray,gray
10,3.7394873948739487,gray,gray
10,3.4606346063460633,gray,gray
10,3.2643326433264335,gray,gray
15,7.679826798267983,gray,gray
15,6.907619076190762,gray,gray
15,7.945679456794568,gray,gray
15,8.158881588815888,gray,gray
15,8.566435664356643,gray,gray
15,9.801448014480144,gray,gray
15,7.274222742227423,gray,gray
15,8.142631426314264,gray,gray
15,8.75038750387504,gray,gray
15,8.573585735857359,gray,gray
15,6.741867418674187,gray,gray
15,8.578135781357814,gray,gray
15,7.109121091210912,gray,gray
15,8.558635586355864,gray,gray
15,8.077630776307764,gray,gray
15,8.223232232322323,gray,gray
15,7.994429944299443,gray,gray
15,8.466334663346634,gray,gray
15,7.492624926249262,gray,gray
15,8.206982069820699,gray,gray
15,6.716517165171652,gray,gray
15,7.374323743237432,gray,gray
15,7.989879898798988,gray,gray
15,7.780577805778058,gray,gray
15,8.016530165301653,gray,gray
15,8.314233142331423,gray,gray
15,7.427624276242763,gray,gray
15,7.514075140751408,gray,gray
15,8.531335313353134,gray,gray
15,7.0499704997049975,gray,gray
15,7.3249232492324925,gray,gray
15,8.453984539845399,gray,gray
15,7.6252262522625225,gray,gray
15,6.548815488154881,gray,gray
15,8.81408814088141,gray,gray
15,9.420544205442054,gray,gray
15,10.356553565535656,gray,gray
15,7.900829008290083,gray,gray
15,8.112731127311273,gray,gray
15,7.1370713707137075,gray,gray
15,9.411444114441144,gray,gray
15,8.793937939379393,gray,gray
15,8.156931569315693,gray,gray
15,7.836478364783648,gray,gray
15,8.781587815878158,gray,gray
15,9.099440994409944,gray,gray
15,7.846878468784688,gray,gray
15,7.865728657286573,gray,gray
15,8.59958599585996,gray,gray
15,8.404584045840458,gray,gray
15,7.924879248792488,gray,gray
15,7.496524965249653,gray,gray
15,7.926829268292683,gray,gray
15,7.763027630276302,gray,gray
15,6.8231182311823115,gray,gray
15,8.160181601816019,gray,gray
15,9.441344413444135,gray,gray
15,7.103921039210392,gray,gray
15,8.118581185811857,gray,gray
15,8.855038550385505,gray,gray
15,8.221932219322193,gray,gray
15,9.285342853428535,gray,gray
15,7.4692246922469225,gray,gray
15,8.354533545335453,gray,gray
15,7.160471604716047,gray,gray
15,7.915779157791578,gray,gray
15,9.70719707197072,gray,gray
15,7.308673086730868,gray,gray
15,9.429644296442964,gray,gray
15,7.846878468784688,gray,gray
15,7.777977779777798,gray,gray
15,6.436364363643636,gray,gray
15,8.879738797387974,gray,gray
15,6.992769927699277,gray,gray
15,8.686036860368604,gray,gray
15,7.226772267722677,gray,gray
15,8.608036080360804,gray,gray
15,7.684376843768438,gray,gray
15,8.42538425384254,gray,gray
15,6.281012810128101,gray,gray
15,9.397143971439714,gray,gray
15,8.620386203862038,gray,gray
15,6.143861438614386,gray,gray
15,7.801378013780138,gray,gray
15,7.139671396713967,gray,gray
15,9.430294302943029,gray,gray
15,7.0935209352093525,gray,gray
15,7.622626226262263,gray,gray
15,7.055820558205582,gray,gray
15,7.274222742227423,gray,gray
15,8.034080340803408,gray,gray
15,9.089040890408905,gray,gray
15,8.535885358853589,gray,gray
15,7.875478754787548,gray,gray
15,7.467924679246792,gray,gray
15,8.878438784387845,gray,gray
15,8.238182381823819,gray,gray
15,7.890428904289043,gray,gray
15,7.468574685746858,gray,gray
15,7.1689216892168925,gray,gray
25,28.506035060350605,gray,gray
25,26.905719057190574,gray,gray
25,29.049440494404944,gray,gray
25,29.48039480394804,gray,gray
25,30.29810298102981,gray,gray
25,32.7219772197722,gray,gray
25,27.670126701267012,gray,gray
25,29.447244472444723,gray,gray
25,30.66340663406634,gray,gray
25,30.312403124031242,gray,gray
25,26.555365553655538,gray,gray
25,30.322153221532215,gray,gray
25,27.327573275732757,gray,gray
25,30.28250282502825,gray,gray
25,29.31659316593166,gray,gray
25,29.611046110461103,gray,gray
25,29.14759147591476,gray,gray
25,30.098550985509856,gray,gray
25,28.122531225312255,gray,gray
25,29.57659576595766,gray,gray
25,26.50141501415014,gray,gray
25,27.877478774787747,gray,gray
25,29.137841378413786,gray,gray
25,28.712737127371273,gray,gray
25,29.192441924419246,gray,gray
25,29.793047930479304,gray,gray
25,27.987979879798797,gray,gray
25,28.16673166731667,gray,gray
25,30.22790227902279,gray,gray
25,27.20277202772028,gray,gray
25,27.776077760777607,gray,gray
25,30.07320073200732,gray,gray
25,28.39488394883949,gray,gray
25,26.145861458614586,gray,gray
25,30.79080790807908,gray,gray
25,31.98226982269823,gray,gray
25,33.78733787337873,gray,gray
25,28.957789577895777,gray,gray
25,29.386793867938678,gray,gray
25,27.385423854238542,gray,gray
25,31.964069640696408,gray,gray
25,30.75050750507505,gray,gray
25,29.475844758447586,gray,gray
25,28.82648826488265,gray,gray
25,30.726457264572645,gray,gray
25,31.35371353713537,gray,gray
25,28.847938479384794,gray,gray
25,28.88628886288863,gray,gray
25,30.363753637536377,gray,gray
25,29.97439974399744,gray,gray
25,29.006540065400653,gray,gray
25,28.13033130331303,gray,gray
25,29.011090110901108,gray,gray
25,28.676336763367633,gray,gray
25,26.726317263172632,gray,gray
25,29.4829948299483,gray,gray
25,32.021920219202194,gray,gray
25,27.315873158731588,gray,gray
25,29.399143991439914,gray,gray
25,30.870758707587076,gray,gray
25,29.607146071460715,gray,gray
25,31.71771717717177,gray,gray
25,28.074430744307442,gray,gray
25,29.87429874298743,gray,gray
25,27.43482434824348,gray,gray
25,28.98768987689877,gray,gray
25,32.53932539325393,gray,gray
25,27.742277422774226,gray,gray
25,31.999819998199982,gray,gray
25,28.847938479384794,gray,gray
25,28.707537075370755,gray,gray
25,25.90470904709047,gray,gray
25,30.920159201592014,gray,gray
25,27.08447084470845,gray,gray
25,30.536655366553667,gray,gray
25,27.571975719757198,gray,gray
25,30.380653806538064,gray,gray
25,28.516435164351645,gray,gray
25,30.0160001600016,gray,gray
25,25.571255712557125,gray,gray
25,31.93611936119361,gray,gray
25,30.405354053540535,gray,gray
25,25.27550275502755,gray,gray
25,28.754987549875498,gray,gray
25,27.390623906239064,gray,gray
25,32.001120011200115,gray,gray
25,27.293772937729376,gray,gray
25,28.389033890338904,gray,gray
25,27.215772157721577,gray,gray
25,27.670126701267012,gray,gray
25,29.227542275422753,gray,gray
25,31.333563335633357,gray,gray
25,30.236352363523636,gray,gray
25,28.906439064390643,gray,gray
25,28.071180711807116,gray,gray
25,30.917559175591755,gray,gray
25,29.640946409464096,gray,gray
25,28.93568935689357,gray,gray
25,28.07248072480725,gray,gray
25,27.45172451724517,gray,gray
34,41.55946559465595,gray,gray
34,39.5879958799588,gray,gray
34,42.22637226372264,gray,gray
34,42.754827548275486,gray,gray
34,43.75583755837558,gray,gray
34,46.70946709467095,gray,gray
34,40.531155311553114,gray,gray
34,42.714527145271454,gray,gray
34,44.20239202392024,gray,gray
34,43.773387733877335,gray,gray
34,39.15509155091551,gray,gray
34,43.78508785087851,gray,gray
34,40.10865108651087,gray,gray
34,43.736337363373636,gray,gray
34,42.554625546255465,gray,gray
34,42.914729147291474,gray,gray
34,42.34727347273473,gray,gray
34,43.51208512085121,gray,gray
34,41.08756087560876,gray,gray
34,42.87312873128731,gray,gray
34,39.08814088140881,gray,gray
34,40.78660786607866,gray,gray
34,42.33557335573356,gray,gray
34,41.81361813618136,gray,gray
34,42.402524025240254,gray,gray
34,43.13768137681377,gray,gray
34,40.922459224592245,gray,gray
34,41.14216142161422,gray,gray
34,43.66938669386694,gray,gray
34,39.95524955249552,gray,gray
34,40.66180661806618,gray,gray
34,43.48088480884809,gray,gray
34,41.4229642296423,gray,gray
34,38.64873648736487,gray,gray
34,44.35774357743578,gray,gray
34,45.80985809858099,gray,gray
34,48.001680016800165,gray,gray
34,42.11392113921139,gray,gray
34,42.639776397763974,gray,gray
34,40.180151801518015,gray,gray
34,45.78775787757878,gray,gray
34,44.308343083430834,gray,gray
34,42.74962749627496,gray,gray
34,41.95271952719527,gray,gray
34,44.27909279092791,gray,gray
34,45.04480044800448,gray,gray
34,41.978719787197875,gray,gray
34,42.02617026170262,gray,gray
34,43.83578835788358,gray,gray
34,43.359983599836,gray,gray
34,42.17372173721737,gray,gray
34,41.09731097310973,gray,gray
34,42.179571795717955,gray,gray
34,41.76876768767688,gray,gray
34,39.36634366343664,gray,gray
34,42.75872758727587,gray,gray
34,45.85860858608586,gray,gray
34,40.09370093700937,gray,gray
34,42.655376553765535,gray,gray
34,44.45524455244552,gray,gray
34,42.910179101791016,gray,gray
34,45.487454874548746,gray,gray
34,41.02841028410284,gray,gray
34,43.23778237782378,gray,gray
34,40.24060240602406,gray,gray
34,42.1509715097151,gray,gray
34,46.48781487814878,gray,gray
34,40.619556195561955,gray,gray
34,45.83130831308313,gray,gray
34,41.979369793697934,gray,gray
34,41.80711807118071,gray,gray
34,38.349733497334974,gray,gray
34,44.515045150451506,gray,gray
34,39.80834808348084,gray,gray
34,44.0470404704047,gray,gray
34,40.410254102541025,gray,gray
34,43.85658856588566,gray,gray
34,41.57181571815718,gray,gray
34,43.411334113341134,gray,gray
34,37.93632936329363,gray,gray
34,45.75330753307533,gray,gray
34,43.88648886488865,gray,gray
34,37.56907569075691,gray,gray
34,41.86561865618656,gray,gray
34,40.186651866518666,gray,gray
34,45.83260832608326,gray,gray
34,40.0670506705067,gray,gray
34,41.41581415814158,gray,gray
34,39.97019970199702,gray,gray
34,40.531155311553114,gray,gray
34,42.445424454244545,gray,gray
34,45.01945019450194,gray,gray
34,43.68043680436804,gray,gray
34,42.05087050870509,gray,gray
34,41.025160251602514,gray,gray
34,44.51244512445125,gray,gray
34,42.95177951779518,gray,gray
34,42.08727087270873,gray,gray
34,41.02646026460265,gray,gray
34,40.26140261402614,gray,gray
40,47.46672466724667,gray,gray
40,45.34510345103451,gray,gray
40,48.183681836818366,gray,gray
40,48.75178751787518,gray,gray
40,49.82624826248262,gray,gray
40,52.99437994379944,gray,gray
40,46.36041360413604,gray,gray
40,48.70823708237082,gray,gray
40,50.305953059530594,gray,gray
40,49.84509845098451,gray,gray
40,44.87839878398784,gray,gray
40,49.857448574485744,gray,gray
40,45.90605906059061,gray,gray
40,49.80544805448054,gray,gray
40,48.536635366353664,gray,gray
40,48.92338923389234,gray,gray
40,48.313683136831365,gray,gray
40,49.5649456494565,gray,gray
40,46.959069590695904,gray,gray
40,48.87853878538785,gray,gray
40,44.806898068980686,gray,gray
40,46.635366353663535,gray,gray
40,48.30068300683007,gray,gray
40,47.739727397273974,gray,gray
40,48.372833728337284,gray,gray
40,49.16324163241632,gray,gray
40,46.78161781617816,gray,gray
40,47.017570175701756,gray,gray
40,49.733947339473396,gray,gray
40,45.740307403074034,gray,gray
40,46.500815008150084,gray,gray
40,49.53179531795318,gray,gray
40,47.320473204732046,gray,gray
40,44.333043330433306,gray,gray
40,50.472354723547234,gray,gray
40,52.03042030420304,gray,gray
40,54.37824378243783,gray,gray
40,48.062780627806276,gray,gray
40,48.62828628286283,gray,gray
40,45.98275982759828,gray,gray
40,52.006370063700636,gray,gray
40,50.41970419704197,gray,gray
40,48.745937459374595,gray,gray
40,47.88922889228892,gray,gray
40,50.387853878538785,gray,gray
40,51.209462094620946,gray,gray
40,47.91782917829178,gray,gray
40,47.96852968529685,gray,gray
40,49.912049120491204,gray,gray
40,49.40114401144012,gray,gray
40,48.12713127131271,gray,gray
40,46.96946969469695,gray,gray
40,48.133631336313364,gray,gray
40,47.691626916269165,gray,gray
40,45.10655106551066,gray,gray
40,48.75568755687557,gray,gray
40,52.08242082420824,gray,gray
40,45.88980889808898,gray,gray
40,48.64453644536445,gray,gray
40,50.5770057700577,gray,gray
40,48.91818918189182,gray,gray
40,51.68461684616846,gray,gray
40,46.895368953689534,gray,gray
40,49.269842698426984,gray,gray
40,46.047760477604776,gray,gray
40,48.10308103081031,gray,gray
40,52.75647756477565,gray,gray
40,46.455964559645594,gray,gray
40,52.05317053170532,gray,gray
40,47.91847918479185,gray,gray
40,47.73322733227332,gray,gray
40,44.01129011290113,gray,gray
40,50.6420064200642,gray,gray
40,45.58235582355824,gray,gray
40,50.139551395513955,gray,gray
40,46.23041230412304,gray,gray
40,49.93479934799348,gray,gray
40,47.480374803748035,gray,gray
40,49.456394563945636,gray,gray
40,43.56538565385654,gray,gray
40,51.969969699696996,gray,gray
40,49.966649666496664,gray,gray
40,43.16888168881689,gray,gray
40,47.79562795627956,gray,gray
40,45.98990989909899,gray,gray
40,52.054470544705445,gray,gray
40,45.86120861208612,gray,gray
40,47.31267312673127,gray,gray
40,45.75720757207572,gray,gray
40,46.36041360413604,gray,gray
40,48.4189841898419,gray,gray
40,51.18281182811828,gray,gray
40,49.745647456474565,gray,gray
40,47.99517995179952,gray,gray
40,46.89146891468915,gray,gray
40,50.63875638756387,gray,gray
40,48.9630396303963,gray,gray
40,48.03418034180342,gray,gray
40,46.89341893418934,gray,gray
40,46.070510705107054,gray,gray
46,52.266372663726635,gray,gray
46,50.02840028400284,gray,gray
46,53.02168021680217,gray,gray
46,53.61968619686197,gray,gray
46,54.7519975199752,gray,gray
46,58.08458084580846,gray,gray
46,51.09961099610996,gray,gray
46,53.57418574185742,gray,gray
46,55.25640256402564,gray,gray
46,54.77149771497715,gray,gray
46,49.536345363453634,gray,gray
46,54.78514785147851,gray,gray
46,50.62055620556205,gray,gray
46,54.729897298972986,gray,gray
46,53.393483934839345,gray,gray
46,53.801038010380104,gray,gray
46,53.158831588315884,gray,gray
46,54.47639476394764,gray,gray
46,51.73141731417314,gray,gray
46,53.75358753587536,gray,gray
46,49.460944609446095,gray,gray
46,51.389513895138954,gray,gray
46,53.145181451814516,gray,gray
46,52.55367553675537,gray,gray
46,53.220582205822055,gray,gray
46,54.053240532405326,gray,gray
46,51.54356543565436,gray,gray
46,51.792517925179254,gray,gray
46,54.65449654496545,gray,gray
46,50.44570445704457,gray,gray
46,51.24781247812478,gray,gray
46,54.44129441294413,gray,gray
46,52.111671116711165,gray,gray
46,48.96043960439604,gray,gray
46,55.43190431904319,gray,gray
46,57.07122071220712,gray,gray
46,59.53929539295393,gray,gray
46,52.89427894278943,gray,gray
46,53.48968489684897,gray,gray
46,50.70115701157012,gray,gray
46,57.045870458704584,gray,gray
46,55.376653766537665,gray,gray
46,53.613836138361386,gray,gray
46,52.71162711627116,gray,gray
46,55.34285342853428,gray,gray
46,56.207362073620736,gray,gray
46,52.741527415274156,gray,gray
46,52.79482794827948,gray,gray
46,54.84234842348423,gray,gray
46,54.304143041430414,gray,gray
46,52.962529625296256,gray,gray
46,51.74181741817418,gray,gray
46,52.9690296902969,gray,gray
46,52.50362503625036,gray,gray
46,49.77684776847769,gray,gray
46,53.62423624236242,gray,gray
46,57.12582125821258,gray,gray
46,50.6030060300603,gray,gray
46,53.507235072350724,gray,gray
46,55.54240542405424,gray,gray
46,53.795837958379586,gray,gray
46,56.70786707867079,gray,gray
46,51.66381663816638,gray,gray
46,54.16569165691657,gray,gray
46,50.770057700577006,gray,gray
46,52.93652936529365,gray,gray
46,57.8349783497835,gray,gray
46,51.200362003620036,gray,gray
46,57.09462094620946,gray,gray
46,52.742177421774215,gray,gray
46,52.54652546525465,gray,gray
46,48.62048620486205,gray,gray
46,55.610006100061,gray,gray
46,50.27930279302793,gray,gray
46,55.08155081550815,gray,gray
46,50.96245962459625,gray,gray
46,54.86574865748658,gray,gray
46,52.28067280672807,gray,gray
46,54.3619936199362,gray,gray
46,48.149881498814985,gray,gray
46,57.00752007520075,gray,gray
46,54.89954899548996,gray,gray
46,47.73127731277313,gray,gray
46,52.61282612826128,gray,gray
46,50.708957089570895,gray,gray
46,57.09657096570966,gray,gray
46,50.57310573105731,gray,gray
46,52.10322103221032,gray,gray
46,50.463254632546324,gray,gray
46,51.09961099610996,gray,gray
46,53.26933269332693,gray,gray
46,56.17941179411794,gray,gray
46,54.66684666846668,gray,gray
46,52.823428234282346,gray,gray
46,51.65991659916599,gray,gray
46,55.606756067560674,gray,gray
46,53.84263842638426,gray,gray
46,52.86437864378644,gray,gray
46,51.66186661866619,gray,gray
46,50.793457934579344,gray,gray
55,58.163231632316325,gray,gray
55,55.78940789407894,gray,gray
55,58.9640396403964,gray,gray
55,59.59779597795978,gray,gray
55,60.79705797057971,gray,gray
55,64.32334323343234,gray,gray
55,56.92561925619256,gray,gray
55,59.5490454904549,gray,gray
55,61.330713307133074,gray,gray
55,60.81785817858179,gray,gray
55,55.26680266802668,gray,gray
55,60.83150831508315,gray,gray
55,56.41731417314173,gray,gray
55,60.77365773657736,gray,gray
55,59.35729357293573,gray,gray
55,59.789547895478954,gray,gray
55,59.1089910899109,gray,gray
55,60.504555045550454,gray,gray
55,57.59577595775958,gray,gray
55,59.73949739497395,gray,gray
55,55.18685186851869,gray,gray
55,57.23307233072331,gray,gray
55,59.094690946909466,gray,gray
55,58.46808468084681,gray,gray
55,59.174641746417464,gray,gray
55,60.05670056700567,gray,gray
55,57.39687396873969,gray,gray
55,57.66142661426614,gray,gray
55,60.69370693706937,gray,gray
55,56.23206232062321,gray,gray
55,57.08292082920829,gray,gray
55,60.468154681546814,gray,gray
55,57.999429994299945,gray,gray
55,54.65514655146551,gray,gray
55,61.51661516615166,gray,gray
55,63.25148251482515,gray,gray
55,65.0,gray,gray
55,58.82883828838288,gray,gray
55,59.459994599946,gray,gray
55,56.503765037650375,gray,gray
55,63.22418224182242,gray,gray
55,61.458114581145814,gray,gray
55,59.59129591295913,gray,gray
55,58.63513635136351,gray,gray
55,61.4230142301423,gray,gray
55,62.337573375733754,gray,gray
55,58.666986669866695,gray,gray
55,58.723537235372355,gray,gray
55,60.89260892608926,gray,gray
55,60.32255322553225,gray,gray
55,58.9009890098901,gray,gray
55,57.60747607476075,gray,gray
55,58.90748907489075,gray,gray
55,58.41478414784148,gray,gray
55,55.522255222552225,gray,gray
55,59.602346023460235,gray,gray
55,63.30868308683087,gray,gray
55,56.39911399113991,gray,gray
55,59.47819478194782,gray,gray
55,61.633616336163364,gray,gray
55,59.784347843478436,gray,gray
55,62.86667866678667,gray,gray
55,57.52427524275243,gray,gray
55,60.176301763017634,gray,gray
55,56.57591575915759,gray,gray
55,58.87368873688737,gray,gray
55,64.05879058790588,gray,gray
55,57.03287032870329,gray,gray
55,63.27618276182762,gray,gray
55,58.66763667636676,gray,gray
55,58.46028460284603,gray,gray
55,54.29439294392944,gray,gray
55,61.70511705117051,gray,gray
55,56.055260552605525,gray,gray
55,61.14546145461455,gray,gray
55,56.78066780667807,gray,gray
55,60.91730917309173,gray,gray
55,58.17818178181782,gray,gray
