tar_lum,mat_lum,bg_tar,bg_mat
18,11.873668736687367,gray,gray
18,11.683216832168322,gray,gray
18,13.102831028310282,gray,gray
18,12.406674066740667,gray,gray
18,11.856118561185612,gray,gray
18,12.095970959709597,gray,gray
18,10.299352993529935,gray,gray
18,9.53689536895369,gray,gray
18,10.580155801558016,gray,gray
18,12.413824138241383,gray,gray
18,12.478174781747818,gray,gray
18,13.264032640326404,gray,gray
18,13.573435734357343,gray,gray
18,12.086220862208622,gray,gray
18,12.999479994799948,gray,gray
18,10.945459454594547,gray,gray
18,11.549965499654997,gray,gray
18,11.360163601636016,gray,gray
18,13.254932549325494,gray,gray
18,11.636416364163642,gray,gray
18,12.330623306233063,gray,gray
18,12.325423254232541,gray,gray
18,12.231172311723117,gray,gray
18,12.689426894268943,gray,gray
18,12.362473624736248,gray,gray
18,12.557475574755747,gray,gray
18,11.615616156161561,gray,gray
18,13.104781047810478,gray,gray
18,12.581525815258152,gray,gray
18,11.633816338163381,gray,gray
18,12.256522565225652,gray,gray
18,11.853518535185351,gray,gray
18,12.874028740287402,gray,gray
18,11.512915129151292,gray,gray
18,11.022810228102282,gray,gray
18,13.426534265342653,gray,gray
18,12.747927479274793,gray,gray
18,12.771977719777198,gray,gray
18,11.258112581125811,gray,gray
18,12.472974729747298,gray,gray
18,11.663066630666307,gray,gray
18,13.113231132311324,gray,gray
18,11.685816858168582,gray,gray
18,10.19860198601986,gray,gray
18,12.759627596275962,gray,gray
18,13.808738087380874,gray,gray
18,10.792057920579206,gray,gray
18,10.61850618506185,gray,gray
18,10.89670896708967,gray,gray
18,11.632516325163252,gray,gray
18,12.632226322263223,gray,gray
18,12.866878668786688,gray,gray
18,9.534945349453494,gray,gray
18,12.894178941789418,gray,gray
18,10.62890628906289,gray,gray
18,13.080080800808009,gray,gray
18,14.275442754427544,gray,gray
18,11.146311463114632,gray,gray
18,13.725537255372554,gray,gray
18,12.675126751267513,gray,gray
18,13.891938919389194,gray,gray
18,13.461634616346164,gray,gray
18,12.191521915219152,gray,gray
19,14.391143911439114,gray,gray
19,12.991679916799168,gray,gray
19,14.229942299422994,gray,gray
19,15.16660166601666,gray,gray
19,13.814588145881459,gray,gray
19,14.602396023960239,gray,gray
19,12.910429104291042,gray,gray
19,14.244892448924489,gray,gray
19,14.63619636196362,gray,gray
19,12.050470504705046,gray,gray
19,13.654036540365404,gray,gray
19,15.825058250582506,gray,gray
19,13.035880358803588,gray,gray
19,14.620596205962059,gray,gray
19,13.479834798347984,gray,gray
19,16.898868988689888,gray,gray
19,12.088820888208883,gray,gray
19,14.239692396923969,gray,gray
19,11.885368853688536,gray,gray
19,11.826218262182621,gray,gray
19,14.590045900459005,gray,gray
19,16.11821118211182,gray,gray
19,13.345933459334594,gray,gray
19,13.301083010830109,gray,gray
19,15.028150281502816,gray,gray
19,14.497744977449775,gray,gray
19,14.691446914469145,gray,gray
19,12.994929949299493,gray,gray
19,12.781077810778108,gray,gray
19,12.415124151241512,gray,gray
19,15.19520195201952,gray,gray
19,14.51789517895179,gray,gray
19,17.92067920679207,gray,gray
19,16.615466154661547,gray,gray
19,13.373883738837389,gray,gray
19,13.540935409354093,gray,gray
19,15.414254142541425,gray,gray
19,13.672886728867288,gray,gray
19,13.466834668346683,gray,gray
19,14.998249982499825,gray,gray
19,14.248142481424814,gray,gray
19,13.654036540365404,gray,gray
19,13.912739127391275,gray,gray
19,11.967919679196791,gray,gray
19,11.139161391613916,gray,gray
19,12.272772727727277,gray,gray
19,14.255942559425595,gray,gray
19,14.32549325493255,gray,gray
19,15.17180171801718,gray,gray
19,15.504605046050461,gray,gray
19,13.902339023390233,gray,gray
19,14.886448864488646,gray,gray
19,12.669276692766928,gray,gray
19,13.323183231832319,gray,gray
19,13.117131171311714,gray,gray
19,15.162051620516205,gray,gray
19,13.416134161341613,gray,gray
19,14.16559165591656,gray,gray
19,14.16039160391604,gray,gray
19,14.058340583405833,gray,gray
19,14.552345523455234,gray,gray
19,14.200042000420003,gray,gray
19,14.410644106441064,gray,gray
19,13.393383933839338,gray,gray
19,15.00020000200002,gray,gray
19,14.436644366443664,gray,gray
19,13.412884128841288,gray,gray
19,14.085640856408563,gray,gray
19,13.650786507865078,gray,gray
19,14.75189751897519,gray,gray
19,13.282882828828289,gray,gray
19,12.752477524775248,gray,gray
19,15.346653466534665,gray,gray
19,14.61539615396154,gray,gray
19,14.64139641396414,gray,gray
19,13.007280072800729,gray,gray
19,14.319643196431965,gray,gray
19,13.445384453844538,gray,gray
19,15.00930009300093,gray,gray
19,13.469434694346944,gray,gray
19,11.858718587185871,gray,gray
19,14.62839628396284,gray,gray
19,15.757457574575746,gray,gray
19,12.502875028750287,gray,gray
19,12.313723137231372,gray,gray
19,12.615326153261533,gray,gray
19,13.411584115841158,gray,gray
19,14.49059490594906,gray,gray
19,14.743447434474344,gray,gray
19,11.137211372113722,gray,gray
19,14.773347733477335,gray,gray
19,12.326073260732608,gray,gray
19,14.97419974199742,gray,gray
19,16.25861258612586,gray,gray
19,12.885728857288573,gray,gray
19,15.667756677566775,gray,gray
19,14.53739537395374,gray,gray
19,15.847158471584716,gray,gray
19,15.384353843538435,gray,gray
19,14.016090160901609,gray,gray
20,16.679166791667917,gray,gray
20,15.159451594515945,gray,gray
20,16.50431504315043,gray,gray
20,17.5189751897519,gray,gray
20,16.053860538605385,gray,gray
20,16.907969079690798,gray,gray
20,15.071050710507105,gray,gray
20,16.520565205652055,gray,gray
20,16.9450194501945,gray,gray
20,14.133741337413374,gray,gray
20,15.879658796587966,gray,gray
20,18.23138231382314,gray,gray
20,15.207552075520756,gray,gray
20,16.927469274692747,gray,gray
20,15.689856898568985,gray,gray
20,19.38969389693897,gray,gray
20,14.175991759917599,gray,gray
20,16.51471514715147,gray,gray
20,13.95368953689537,gray,gray
20,13.889338893388933,gray,gray
20,16.894968949689495,gray,gray
20,18.547935479354795,gray,gray
20,15.544905449054491,gray,gray
20,15.496154961549616,gray,gray
20,17.368823688236883,gray,gray
20,16.794867948679485,gray,gray
20,17.004820048200482,gray,gray
20,15.16270162701627,gray,gray
20,14.929999299993,gray,gray
20,14.531545315453155,gray,gray
20,17.54952549525495,gray,gray
20,16.81631816318163,gray,gray
20,20.490154901549015,gray,gray
20,19.08419084190842,gray,gray
20,15.575455754557545,gray,gray
20,15.756807568075681,gray,gray
20,17.78742787427874,gray,gray
20,15.89980899808998,gray,gray
20,15.67620676206762,gray,gray
20,17.3369733697337,gray,gray
20,16.52381523815238,gray,gray
20,15.879008790087902,gray,gray
20,16.160461604616046,gray,gray
20,14.044040440404403,gray,gray
20,13.137931379313793,gray,gray
20,14.37619376193762,gray,gray
20,16.53291532915329,gray,gray
20,16.607666076660767,gray,gray
20,17.524825248252483,gray,gray
20,17.88427884278843,gray,gray
20,16.148761487614877,gray,gray
20,17.21607216072161,gray,gray
20,14.808448084480844,gray,gray
20,15.519555195551956,gray,gray
20,15.29660296602966,gray,gray
20,17.513775137751377,gray,gray
20,15.620956209562095,gray,gray
20,16.434764347643476,gray,gray
20,16.42891428914289,gray,gray
20,16.318413184131842,gray,gray
20,16.8540185401854,gray,gray
20,16.471814718147183,gray,gray
20,16.699966999669996,gray,gray
20,15.59690596905969,gray,gray
20,17.33892338923389,gray,gray
20,16.728567285672856,gray,gray
20,15.61770617706177,gray,gray
20,16.34831348313483,gray,gray
20,15.875758757587576,gray,gray
20,17.069820698206982,gray,gray
20,15.476654766547666,gray,gray
20,14.899448994489944,gray,gray
20,17.71332713327133,gray,gray
20,16.922269222692226,gray,gray
20,16.95086950869509,gray,gray
20,15.176351763517635,gray,gray
20,16.601166011660116,gray,gray
20,15.65280652806528,gray,gray
20,17.348673486734867,gray,gray
20,15.678806788067881,gray,gray
20,13.924439244392444,gray,gray
20,16.936569365693657,gray,gray
20,18.157931579315793,gray,gray
20,14.62709627096271,gray,gray
20,14.42169421694217,gray,gray
20,14.749947499474995,gray,gray
20,15.61640616406164,gray,gray
20,16.787067870678708,gray,gray
20,17.06137061370614,gray,gray
20,13.135981359813599,gray,gray
20,17.093870938709387,gray,gray
20,14.43469434694347,gray,gray
20,17.31032310323103,gray,gray
20,18.69938699386994,gray,gray
20,15.04440044400444,gray,gray
20,18.06108061080611,gray,gray
20,16.837768377683776,gray,gray
20,18.254782547825478,gray,gray
20,17.754277542775426,gray,gray
20,16.272262722627225,gray,gray
21,19.795947959479594,gray,gray
21,18.124131241312412,gray,gray
21,19.603546035460354,gray,gray
21,20.7170071700717,gray,gray
21,19.108241082410824,gray,gray
21,20.046850468504687,gray,gray
21,18.025980259802598,gray,gray
21,19.621096210962108,gray,gray
21,20.087150871508715,gray,gray
21,16.991169911699117,gray,gray
21,18.916489164891647,gray,gray
21,21.497014970149703,gray,gray
21,18.17678176781768,gray,gray
21,20.06830068300683,gray,gray
21,18.70848708487085,gray,gray
21,22.763227632276323,gray,gray
21,17.037970379703797,gray,gray
21,19.615246152461523,gray,gray
21,16.791617916179163,gray,gray
21,16.720767207672075,gray,gray
21,20.032550325503255,gray,gray
21,21.843468434684347,gray,gray
21,18.548585485854858,gray,gray
21,18.494634946349464,gray,gray
21,20.552555525555256,gray,gray
21,19.92269922699227,gray,gray
21,20.15280152801528,gray,gray
21,18.127381273812738,gray,gray
21,17.870628706287064,gray,gray
21,17.430574305743058,gray,gray
21,20.75080750807508,gray,gray
21,19.94609946099461,gray,gray
21,23.963139631396313,gray,gray
21,22.429124291242914,gray,gray
21,18.581735817358172,gray,gray
21,18.781937819378193,gray,gray
21,21.01081010810108,gray,gray
21,18.93858938589386,gray,gray
21,18.69288692886929,gray,gray
21,20.517455174551746,gray,gray
21,19.6249962499625,gray,gray
21,18.916489164891647,gray,gray
21,19.22589225892259,gray,gray
21,16.891718917189174,gray,gray
21,15.888108881088812,gray,gray
21,17.258972589725897,gray,gray
21,19.634746347463473,gray,gray
21,19.71729717297173,gray,gray
21,20.72350723507235,gray,gray
21,21.11741117411174,gray,gray
21,19.21289212892129,gray,gray
21,20.384853848538484,gray,gray
21,17.736077360773606,gray,gray
21,18.520635206352065,gray,gray
21,18.274282742827427,gray,gray
21,20.71180711807118,gray,gray
21,18.632436324363244,gray,gray
21,19.52749527495275,gray,gray
21,19.5209952099521,gray,gray
21,19.399443994439945,gray,gray
21,19.98769987699877,gray,gray
21,19.568445684456844,gray,gray
21,19.81869818698187,gray,gray
21,18.605136051360514,gray,gray
21,20.520055200552004,gray,gray
21,19.84989849898499,gray,gray
21,18.628536285362852,gray,gray
21,19.431944319443193,gray,gray
21,18.91258912589126,gray,gray
21,20.224952249522495,gray,gray
21,18.472534725347252,gray,gray
21,17.836828368283683,gray,gray
21,20.930209302093022,gray,gray
21,20.06310063100631,gray,gray
21,20.093650936509366,gray,gray
21,18.142331423314232,gray,gray
21,19.710147101471016,gray,gray
21,18.666886668866688,gray,gray
21,20.530455304553044,gray,gray
21,18.696136961369614,gray,gray
21,16.759767597675978,gray,gray
21,20.078050780507805,gray,gray
21,21.417064170641705,gray,gray
21,17.536525365253652,gray,gray
21,17.3090230902309,gray,gray
21,17.671726717267173,gray,gray
21,18.627236272362723,gray,gray
21,19.914249142491425,gray,gray
21,20.21520215202152,gray,gray
21,15.88550885508855,gray,gray
21,20.250952509525096,gray,gray
21,17.323323233232333,gray,gray
21,20.48820488204882,gray,gray
21,22.008570085700857,gray,gray
21,17.99672996729967,gray,gray
21,21.31111311113111,gray,gray
21,19.96949969499695,gray,gray
21,21.522365223652237,gray,gray
21,20.975059750597506,gray,gray
21,19.348743487434874,gray,gray
22,22.922479224792248,gray,gray
22,21.10831108311083,gray,gray
22,22.714477144771447,gray,gray
22,23.91958919589196,gray,gray
22,22.17757177571776,gray,gray
22,23.194831948319482,gray,gray
22,21.002360023600236,gray,gray
22,22.733327333273333,gray,gray
22,23.23838238382384,gray,gray
22,19.87589875898759,gray,gray
22,21.969569695696958,gray,gray
22,24.76329763297633,gray,gray
22,21.16551165511655,gray,gray
22,23.218232182321824,gray,gray
22,21.743367433674337,gray,gray
22,26.129611296112962,gray,gray
22,19.92659926599266,gray,gray
22,22.726827268272682,gray,gray
22,19.65879658796588,gray,gray
22,19.581445814458146,gray,gray
22,23.179231792317925,gray,gray
22,25.137051370513706,gray,gray
22,21.569815698156983,gray,gray
22,21.510665106651068,gray,gray
22,23.742137421374213,gray,gray
22,23.05963059630596,gray,gray
22,23.309233092330924,gray,gray
22,21.112211122111223,gray,gray
22,20.833358333583337,gray,gray
22,20.35430354303543,gray,gray
22,23.956639566395665,gray,gray
22,23.085630856308562,gray,gray
22,27.42247422474225,gray,gray
22,25.76950769507695,gray,gray
22,21.606216062160623,gray,gray
22,21.82331823318233,gray,gray
22,24.23809238092381,gray,gray
22,21.993619936199362,gray,gray
22,21.726467264672646,gray,gray
22,23.703787037870377,gray,gray
22,22.73787737877379,gray,gray
22,21.96891968919689,gray,gray
22,22.304973049730496,gray,gray
22,19.7679976799768,gray,gray
22,18.672736727367273,gray,gray
22,20.167751677516776,gray,gray
22,22.748277482774828,gray,gray
22,22.8379783797838,gray,gray
22,23.926739267392673,gray,gray
22,24.352493524935248,gray,gray
22,22.290672906729068,gray,gray
22,23.560135601356013,gray,gray
22,20.68710687106871,gray,gray
22,21.539265392653927,gray,gray
22,21.27211272112721,gray,gray
22,23.913739137391374,gray,gray
22,21.660816608166083,gray,gray
22,22.631926319263194,gray,gray
22,22.624776247762476,gray,gray
22,22.493474934749347,gray,gray
22,23.13048130481305,gray,gray
22,22.676126761267614,gray,gray
22,22.94717947179472,gray,gray
22,21.631566315663157,gray,gray
22,23.70638706387064,gray,gray
22,22.980979809798097,gray,gray
22,21.65691656916569,gray,gray
22,22.528575285752858,gray,gray
22,21.965019650196503,gray,gray
22,23.387233872338722,gray,gray
22,21.487264872648726,gray,gray
22,20.79630796307963,gray,gray
22,24.150341503415035,gray,gray
22,23.211732117321173,gray,gray
22,23.245532455324554,gray,gray
22,21.128461284612847,gray,gray
22,22.830178301783018,gray,gray
22,21.698516985169853,gray,gray
22,23.71808718087181,gray,gray
22,21.72971729717297,gray,gray
22,19.62369623696237,gray,gray
22,23.228632286322863,gray,gray
22,24.676846768467684,gray,gray
22,20.469354693546936,gray,gray
22,20.222352223522236,gray,gray
22,20.61690616906169,gray,gray
22,21.654966549665495,gray,gray
22,23.051180511805118,gray,gray
22,23.376833768337683,gray,gray
22,18.670136701367014,gray,gray
22,23.41518415184152,gray,gray
22,20.237952379523794,gray,gray
22,23.67258672586726,gray,gray
22,25.31580315803158,gray,gray
22,20.97050970509705,gray,gray
22,24.56179561795618,gray,gray
22,23.1109811098111,gray,gray
22,24.79059790597906,gray,gray
22,24.19909199091991,gray,gray
22,22.438224382243824,gray,gray
25,30.13170131701317,gray,gray
25,28.01983019830198,gray,gray
25,29.88989889898899,gray,gray
25,31.288062880628807,gray,gray
25,29.26589265892659,gray,gray
25,30.44760447604476,gray,gray
25,27.895678956789567,gray,gray
25,29.912649126491264,gray,gray
25,30.498954989549894,gray,gray
25,26.578115781157813,gray,gray
25,29.023440234402344,gray,gray
25,32.26372263722637,gray,gray
25,28.086780867808677,gray,gray
25,30.47490474904749,gray,gray
25,28.76018760187602,gray,gray
25,33.840638406384066,gray,gray
25,26.637266372663728,gray,gray
25,29.904849048490483,gray,gray
25,26.323313233132332,gray,gray
25,26.232962329623295,gray,gray
25,30.430054300543006,gray,gray
25,32.695976959769595,gray,gray
25,28.558035580355803,gray,gray
25,28.489784897848978,gray,gray
25,31.082660826608265,gray,gray
25,30.29160291602916,gray,gray
25,30.580855808558084,gray,gray
25,28.024380243802437,gray,gray
25,27.69807698076981,gray,gray
25,27.138421384213842,gray,gray
25,31.330963309633095,gray,gray
25,30.321503215032152,gray,gray
25,35.32720327203272,gray,gray
25,33.42593425934259,gray,gray
25,28.600286002860027,gray,gray
25,28.853138531385312,gray,gray
25,31.656616566165663,gray,gray
25,29.052040520405203,gray,gray
25,28.741337413374133,gray,gray
25,31.038460384603844,gray,gray
25,29.91719917199172,gray,gray
25,29.023440234402344,gray,gray
25,29.41409414094141,gray,gray
25,26.451364513645135,gray,gray
25,25.1650016500165,gray,gray
25,26.920019200192,gray,gray
25,29.929549295492954,gray,gray
25,30.033550335503357,gray,gray
25,31.29651296512965,gray,gray
25,31.78921789217892,gray,gray
25,29.397843978439784,gray,gray
25,30.872058720587205,gray,gray
25,27.527775277752777,gray,gray
25,28.522935229352292,gray,gray
25,28.210932109321092,gray,gray
25,31.281562815628156,gray,gray
25,28.663986639866398,gray,gray
25,29.794347943479433,gray,gray
25,29.786547865478656,gray,gray
25,29.633146331463315,gray,gray
25,30.37350373503735,gray,gray
25,29.845698456984568,gray,gray
25,30.160951609516093,gray,gray
25,28.63018630186302,gray,gray
25,31.04171041710417,gray,gray
25,30.199951999519996,gray,gray
25,28.659436594365943,gray,gray
25,29.67409674096741,gray,gray
25,29.01889018890189,gray,gray
25,30.67120671206712,gray,gray
25,28.462484624846248,gray,gray
25,27.655176551765518,gray,gray
25,31.55521555215552,gray,gray
25,30.467754677546775,gray,gray
25,30.506755067550674,gray,gray
25,28.043230432304323,gray,gray
25,30.024450244502447,gray,gray
25,28.70818708187082,gray,gray
25,31.054710547105472,gray,gray
25,28.74458744587446,gray,gray
25,26.282362823628237,gray,gray
25,30.487254872548725,gray,gray
25,32.16362163621636,gray,gray
25,27.272972729727297,gray,gray
25,26.98371983719837,gray,gray
25,27.445874458744587,gray,gray
25,28.65748657486575,gray,gray
25,30.28120281202812,gray,gray
25,30.658856588565886,gray,gray
25,25.161751617516174,gray,gray
25,30.70370703707037,gray,gray
25,27.001920019200192,gray,gray
25,31.002060020600204,gray,gray
25,32.9020290202902,gray,gray
25,27.858628586285864,gray,gray
25,32.03167031670317,gray,gray
25,30.350753507535075,gray,gray
25,32.295572955729554,gray,gray
25,31.611116111161113,gray,gray
25,29.569445694456945,gray,gray
40,49.60849608496085,gray,gray
40,46.82386823868239,gray,gray
40,49.29064290642906,gray,gray
40,51.123661236612364,gray,gray
40,48.4690346903469,gray,gray
40,50.02255022550226,gray,gray
40,46.65941659416594,gray,gray
40,49.319893198931986,gray,gray
40,50.08950089500895,gray,gray
40,44.90959909599096,gray,gray
40,48.149881498814985,gray,gray
40,52.39767397673977,gray,gray
40,46.91226912269123,gray,gray
40,50.0589505895059,gray,gray
40,47.80212802128021,gray,gray
40,54.447144471444716,gray,gray
40,44.98824988249883,gray,gray
40,49.31014310143102,gray,gray
40,44.569645696456966,gray,gray
40,44.44874448744488,gray,gray
40,49.99914999149991,gray,gray
40,52.95992959929599,gray,gray
40,47.534975349753495,gray,gray
40,47.44462444624446,gray,gray
40,50.854558545585455,gray,gray
40,49.81779817798178,gray,gray
40,50.19740197401974,gray,gray
40,46.82971829718297,gray,gray
40,46.39746397463975,gray,gray
40,45.65450654506545,gray,gray
40,51.17956179561796,gray,gray
40,49.85679856798568,gray,gray
40,56.37051370513705,gray,gray
40,53.90893908939089,gray,gray
40,47.591525915259155,gray,gray
40,47.9249792497925,gray,gray
40,51.60466604666047,gray,gray
40,48.18693186931869,gray,gray
40,47.77677776777768,gray,gray
40,50.79670796707967,gray,gray
40,49.32639326393264,gray,gray
40,48.149881498814985,gray,gray
40,48.664036640366405,gray,gray
40,44.739947399474,gray,gray
40,43.02068020680207,gray,gray
40,45.36460364603646,gray,gray
40,49.3419934199342,gray,gray
40,49.479144791447915,gray,gray
40,51.13406134061341,gray,gray
40,51.77821778217782,gray,gray
40,48.643236432364326,gray,gray
40,50.578955789557895,gray,gray
40,46.171261712617124,gray,gray
40,47.488824888248885,gray,gray
40,47.076720767207675,gray,gray
40,51.11521115211152,gray,gray
40,47.67537675376754,gray,gray
40,49.164541645416456,gray,gray
40,49.15414154141541,gray,gray
40,48.95263952639527,gray,gray
40,49.92569925699257,gray,gray
40,49.23214232142321,gray,gray
40,49.64619646196462,gray,gray
40,47.630526305263054,gray,gray
40,50.80060800608006,gray,gray
40,49.69819698196982,gray,gray
40,47.66952669526695,gray,gray
40,49.00659006590066,gray,gray
40,48.14338143381434,gray,gray
40,50.31570315703157,gray,gray
40,47.40887408874089,gray,gray
40,46.34026340263403,gray,gray
40,51.47271472714727,gray,gray
40,50.04920049200492,gray,gray
40,50.09990099900999,gray,gray
