tar_lum,mat_lum,bg_tar,bg_mat
1,0.35815358153581534,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.026000260002600025,gray,gray
1,0.6019060190601906,gray,gray
1,0.0,gray,gray
1,0.22425224252242523,gray,gray
1,0.9672096720967209,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.007800078000780008,gray,gray
1,0.05980059800598006,gray,gray
1,0.00910009100091001,gray,gray
1,0.0,gray,gray
1,1.981869818698187,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.04225042250422504,gray,gray
1,0.1014010140101401,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.009750097500975009,gray,gray
1,0.0,gray,gray
5,3.836338363383634,gray,gray
5,2.934129341293413,gray,gray
5,0.5239052390523905,gray,gray
5,3.043330433304333,gray,gray
5,0.7169571695716958,gray,gray
5,0.6448064480644806,gray,gray
5,1.1271112711127111,gray,gray
5,0.21905219052190522,gray,gray
5,0.032500325003250036,gray,gray
5,1.3936139361393614,gray,gray
5,1.8336683366833668,gray,gray
5,0.17485174851748517,gray,gray
5,0.6955069550695507,gray,gray
5,1.9019190191901918,gray,gray
5,2.649426494264943,gray,gray
5,0.939909399093991,gray,gray
5,0.3718037180371804,gray,gray
5,1.6607666076660768,gray,gray
5,2.038420384203842,gray,gray
5,1.1407614076140762,gray,gray
5,2.4388243882438823,gray,gray
5,0.939259392593926,gray,gray
5,1.957819578195782,gray,gray
5,0.17615176151761516,gray,gray
5,1.962369623696237,gray,gray
5,2.856778567785678,gray,gray
5,3.4918349183491837,gray,gray
5,2.037120371203712,gray,gray
5,1.996819968199682,gray,gray
5,1.2460624606246062,gray,gray
5,1.8278182781827819,gray,gray
5,0.7202072020720207,gray,gray
5,1.1791117911179112,gray,gray
5,2.2438224382243823,gray,gray
5,1.4371643716437164,gray,gray
5,2.848328483284833,gray,gray
5,0.8580085800858008,gray,gray
5,1.0738107381073811,gray,gray
5,1.2935129351293513,gray,gray
5,1.047160471604716,gray,gray
5,3.4853348533485335,gray,gray
5,2.1612716127161273,gray,gray
5,0.7026570265702657,gray,gray
5,0.25805258052580526,gray,gray
5,0.7228072280722807,gray,gray
5,0.12610126101261013,gray,gray
5,0.2067020670206702,gray,gray
5,1.2850628506285062,gray,gray
5,0.0,gray,gray
5,0.5928059280592806,gray,gray
5,1.2402124021240213,gray,gray
5,0.0006500065000650006,gray,gray
5,0.5824058240582406,gray,gray
5,0.2756027560275603,gray,gray
5,1.946119461194612,gray,gray
5,1.1921119211192113,gray,gray
5,4.314093140931409,gray,gray
5,1.6029160291602915,gray,gray
5,1.4638146381463815,gray,gray
5,2.9074790747907477,gray,gray
5,4.96279962799628,gray,gray
5,2.1612716127161273,gray,gray
5,1.3110631106311064,gray,gray
5,0.963309633096331,gray,gray
5,2.5415254152541524,gray,gray
5,1.1394613946139462,gray,gray
5,6.3603136031360314,gray,gray
5,0.6922569225692257,gray,gray
5,0.13390133901339013,gray,gray
5,3.6237862378623786,gray,gray
5,1.2051120511205111,gray,gray
5,4.017040170401704,gray,gray
5,0.9100091000910009,gray,gray
5,0.6136061360613606,gray,gray
5,3.125881258812588,gray,gray
5,0.6844568445684457,gray,gray
5,0.5700557005570056,gray,gray
5,0.3094030940309403,gray,gray
5,1.6042160421604217,gray,gray
5,3.851288512885129,gray,gray
5,0.988659886598866,gray,gray
5,2.6520265202652027,gray,gray
5,4.784047840478404,gray,gray
5,0.8957089570895709,gray,gray
5,0.0968509685096851,gray,gray
5,1.3851638516385163,gray,gray
5,1.869418694186942,gray,gray
5,1.4111641116411164,gray,gray
5,1.067310673106731,gray,gray
5,6.971319713197132,gray,gray
5,0.5089550895508955,gray,gray
5,0.05655056550565506,gray,gray
5,0.22685226852268522,gray,gray
5,0.46670466704667046,gray,gray
5,1.7426674266742668,gray,gray
5,2.110571105711057,gray,gray
5,0.8560585605856058,gray,gray
5,0.4108041080410804,gray,gray
5,1.4170141701417014,gray,gray
5,0.15535155351553515,gray,gray
10,8.5579855798558,gray,gray
10,7.127321273212732,gray,gray
10,2.640326403264033,gray,gray
10,7.304773047730477,gray,gray
10,3.087530875308753,gray,gray
10,2.925679256792568,gray,gray
10,3.944889448894489,gray,gray
10,1.8128681286812869,gray,gray
10,1.043910439104391,gray,gray
10,4.45969459694597,gray,gray
10,5.265052650526505,gray,gray
10,1.6685666856668566,gray,gray
10,3.040080400804008,gray,gray
10,5.385953859538596,gray,gray
10,6.660616606166061,gray,gray
10,3.5652856528565287,gray,gray
10,2.254872548725487,gray,gray
10,4.95369953699537,gray,gray
10,5.624506245062451,gray,gray
10,3.971539715397154,gray,gray
10,6.3096130961309616,gray,gray
10,3.5639856398563987,gray,gray
10,5.484104841048411,gray,gray
10,1.6718167181671817,gray,gray
10,5.49190491904919,gray,gray
10,7.002520025200252,gray,gray
10,8.019130191301914,gray,gray
10,5.622556225562255,gray,gray
10,5.553005530055301,gray,gray
10,4.177591775917759,gray,gray
10,5.254652546525465,gray,gray
10,3.0953309533095332,gray,gray
10,4.046940469404694,gray,gray
10,5.979409794097941,gray,gray
10,4.540945409454094,gray,gray
10,6.988219882198822,gray,gray
10,3.3930339303393033,gray,gray
10,3.837638376383764,gray,gray
10,4.268592685926859,gray,gray
10,3.783687836878369,gray,gray
10,8.009380093800939,gray,gray
10,5.8377083770837706,gray,gray
10,3.055030550305503,gray,gray
10,1.933119331193312,gray,gray
10,3.101181011810118,gray,gray
10,1.4911149111491115,gray,gray
10,1.7738677386773867,gray,gray
10,4.252992529925299,gray,gray
10,0.40690406904069043,gray,gray
10,2.804128041280413,gray,gray
10,4.166541665416654,gray,gray
10,0.6610566105661057,gray,gray
10,2.780077800778008,gray,gray
10,1.986419864198642,gray,gray
10,5.463304633046331,gray,gray
10,4.072940729407294,gray,gray
10,9.29119291192912,gray,gray
10,4.84839848398484,gray,gray
10,4.591645916459164,gray,gray
10,7.084420844208442,gray,gray
10,10.266852668526685,gray,gray
10,5.8377083770837706,gray,gray
10,4.3023930239302395,gray,gray
10,3.6140361403614034,gray,gray
10,6.481214812148122,gray,gray
10,3.968289682896829,gray,gray
10,12.305923059230592,gray,gray
10,3.032930329303293,gray,gray
10,1.5216652166521665,gray,gray
10,8.225832258322583,gray,gray
10,4.097640976409764,gray,gray
10,8.836838368383685,gray,gray
10,3.5028850288502884,gray,gray
10,2.8535285352853528,gray,gray
10,7.437374373743737,gray,gray
10,3.015380153801538,gray,gray
10,2.7521275212752125,gray,gray
10,2.083270832708327,gray,gray
10,4.8509985099851,gray,gray
10,8.580735807358074,gray,gray
10,3.6660366603666037,gray,gray
10,6.6651666516665165,gray,gray
10,10.000350003500035,gray,gray
10,3.4729847298472984,gray,gray
10,1.3708637086370863,gray,gray
10,4.443444434444344,gray,gray
10,5.32810328103281,gray,gray
10,4.49219492194922,gray,gray
10,3.824638246382464,gray,gray
10,13.176931769317694,gray,gray
10,2.6052260522605226,gray,gray
10,1.1830118301183012,gray,gray
10,1.8388683886838868,gray,gray
10,2.5005750057500573,gray,gray
10,5.10190101901019,gray,gray
10,5.7506075060750605,gray,gray
10,3.3897838978389783,gray,gray
10,2.357573575735757,gray,gray
10,4.50389503895039,gray,gray
10,1.5983659836598365,gray,gray
30,51.6020660206602,gray,gray
30,47.67732677326773,gray,gray
30,33.04828048280483,gray,gray
30,48.176531765317655,gray,gray
30,34.77339773397734,gray,gray
30,34.16109161091611,gray,gray
30,37.850528505285055,gray,gray
30,29.523945239452395,gray,gray
30,25.61090610906109,gray,gray
30,39.58409584095841,gray,gray
30,42.16462164621646,gray,gray
30,28.84988849888499,gray,gray
30,34.594645946459465,gray,gray
30,42.539025390253904,gray,gray
30,46.34481344813448,gray,gray
30,36.52256522565226,gray,gray
30,31.468764687646875,gray,gray
30,41.18311183111831,gray,gray
30,43.27288272882729,gray,gray
30,37.942179421794215,gray,gray
30,45.3230032300323,gray,gray
30,36.51736517365174,gray,gray
30,42.84257842578426,gray,gray
30,28.867438674386744,gray,gray
30,42.867278672786725,gray,gray
30,47.323073230732305,gray,gray
30,50.15060150601506,gray,gray
30,43.26573265732657,gray,gray
30,43.053830538305384,gray,gray
30,38.64418644186442,gray,gray
30,42.131471314713146,gray,gray
30,34.80459804598046,gray,gray
30,38.20023200232002,gray,gray
30,44.34409344093441,gray,gray
30,39.85124851248513,gray,gray
30,47.282122821228214,gray,gray
30,35.901809018090184,gray,gray
30,37.48067480674807,gray,gray
30,38.948389483894836,gray,gray
30,37.293472934729344,gray,gray
30,50.1220012200122,gray,gray
30,43.91963919639196,gray,gray
30,34.65249652496525,gray,gray
30,30.07060070600706,gray,gray
30,34.82604826048261,gray,gray
30,27.99057990579906,gray,gray
30,29.34389343893439,gray,gray
30,38.8970389703897,gray,gray
30,21.233112331123312,gray,gray
30,33.69178691786918,gray,gray
30,38.60583605836058,gray,gray
30,23.200682006820067,gray,gray
30,33.59818598185982,gray,gray
30,30.306553065530654,gray,gray
30,42.77952779527795,gray,gray
30,38.28928289282893,gray,gray
30,53.534535345353454,gray,gray
30,40.8490084900849,gray,gray
30,40.0170001700017,gray,gray
30,47.55577555775558,gray,gray
30,56.037060370603704,gray,gray
30,43.918339183391836,gray,gray
30,39.062140621406215,gray,gray
30,36.69546695466955,gray,gray
30,45.82480824808248,gray,gray
30,37.93112931129311,gray,gray
30,61.055110551105514,gray,gray
30,34.56929569295693,gray,gray
30,28.13943139431394,gray,gray
30,50.710907109071094,gray,gray
30,38.372483724837245,gray,gray
30,52.34242342423424,gray,gray
30,36.2989629896299,gray,gray
30,33.88288882888829,gray,gray
30,48.54638546385464,gray,gray
30,34.50234502345023,gray,gray
30,33.488334883348834,gray,gray
30,30.73230732307323,gray,gray
30,40.85680856808568,gray,gray
30,51.66381663816638,gray,gray
30,36.87811878118781,gray,gray
30,46.35781357813578,gray,gray
30,55.36040360403604,gray,gray
30,36.19171191711917,gray,gray
30,27.383473834738346,gray,gray
30,39.53079530795308,gray,gray
30,42.36092360923609,gray,gray
30,39.6919969199692,gray,gray
30,37.43582435824358,gray,gray
30,63.124731247312475,gray,gray
30,32.907229072290725,gray,gray
30,26.38831388313883,gray,gray
30,29.642246422464225,gray,gray
30,32.48537485374854,gray,gray
30,41.653066530665306,gray,gray
30,43.655086550865505,gray,gray
30,35.890758907589074,gray,gray
30,31.89906899068991,gray,gray
30,39.73034730347303,gray,gray
30,28.515785157851578,gray,gray
40,64.51834518345183,gray,gray
40,60.07555075550756,gray,gray
40,43.31188311883119,gray,gray
40,60.641056410564104,gray,gray
40,45.30870308703087,gray,gray
40,44.60084600846008,gray,gray
40,48.855138551385515,gray,gray
40,39.21164211642117,gray,gray
40,34.62129621296213,gray,gray
40,50.84610846108461,gray,gray
40,53.79908799087991,gray,gray
40,38.42383423834238,gray,gray
40,45.102651026510266,gray,gray
40,54.226792267922676,gray,gray
40,58.56233562335623,gray,gray
40,47.327623276232764,gray,gray
40,41.47821478214782,gray,gray
40,52.67717677176772,gray,gray
40,55.064650646506465,gray,gray
40,48.96043960439604,gray,gray
40,57.39947399473995,gray,gray
40,47.32177321773218,gray,gray
40,54.57389573895739,gray,gray
40,38.444634446344466,gray,gray
40,54.60119601196012,gray,gray
40,59.67254672546726,gray,gray
40,62.877078770787705,gray,gray
40,55.05620056200562,gray,gray
40,54.81439814398144,gray,gray
40,49.76709767097671,gray,gray
40,53.76073760737607,gray,gray
40,45.34510345103451,gray,gray
40,49.25749257492575,gray,gray
40,56.285362853628534,gray,gray
40,51.15226152261523,gray,gray
40,59.62639626396264,gray,gray
40,46.6119661196612,gray,gray
40,48.430034300343,gray,gray
40,50.11680116801168,gray,gray
40,48.21488214882149,gray,gray
40,62.84522845228452,gray,gray
40,55.80175801758018,gray,gray
40,45.168951689516895,gray,gray
40,39.849948499484995,gray,gray
40,45.36980369803698,gray,gray
40,37.418274182741825,gray,gray
40,39.00169001690017,gray,gray
40,50.057650576505765,gray,gray
40,29.42579425794258,gray,gray
40,44.05809058090581,gray,gray
40,49.722897228972286,gray,gray
40,31.769717697176972,gray,gray
40,43.94953949539495,gray,gray
40,40.12490124901249,gray,gray
40,54.50109501095011,gray,gray
40,49.35954359543595,gray,gray
40,65.0,gray,gray
40,52.29432294322943,gray,gray
40,51.342063420634204,gray,gray
40,59.93709937099371,gray,gray
40,65.0,gray,gray
40,55.79980799807998,gray,gray
40,50.24745247452474,gray,gray
40,47.52652526525265,gray,gray
40,57.97082970829708,gray,gray
40,48.94808948089481,gray,gray
40,65.0,gray,gray
40,45.07340073400734,gray,gray
40,37.59247592475925,gray,gray
40,63.51083510835108,gray,gray
40,49.45509455094551,gray,gray
40,65.0,gray,gray
40,47.06957069570696,gray,gray
40,44.27909279092791,gray,gray
40,61.0609606096061,gray,gray
40,44.99539995399954,gray,gray
40,43.82213822138221,gray,gray
40,40.62085620856209,gray,gray
40,52.30407304073041,gray,gray
40,64.58789587895879,gray,gray
40,47.737127371273715,gray,gray
40,58.57663576635766,gray,gray
40,65.0,gray,gray
40,46.94541945419454,gray,gray
40,36.70651706517065,gray,gray
40,50.784357843578434,gray,gray
40,54.02334023340234,gray,gray
40,50.96960969609696,gray,gray
40,48.37868378683787,gray,gray
40,65.0,gray,gray
40,43.148731487314876,gray,gray
40,35.537155371553716,gray,gray
40,39.35009350093501,gray,gray
40,42.65927659276593,gray,gray
40,53.21473214732147,gray,gray
40,55.50015500155001,gray,gray
40,46.598965989659895,gray,gray
40,41.978719787197875,gray,gray
40,51.013810138101384,gray,gray
40,38.033180331803315,gray,gray
45,65.0,gray,gray
45,64.67954679546796,gray,gray
45,47.174871748717486,gray,gray
45,65.0,gray,gray
45,49.26659266592666,gray,gray
45,48.524935249352495,gray,gray
45,52.97617976179762,gray,gray
45,42.87442874428744,gray,gray
45,38.04748047480475,gray,gray
45,55.05620056200562,gray,gray
45,58.13918139181392,gray,gray
45,42.046970469704696,gray,gray
45,49.05079050790508,gray,gray
45,58.58508585085851,gray,gray
45,63.103931039310396,gray,gray
45,51.378463784637844,gray,gray
45,45.25280252802528,gray,gray
45,56.967869678696786,gray,gray
45,59.45869458694587,gray,gray
45,53.086030860308604,gray,gray
45,61.892968929689296,gray,gray
45,51.37261372613726,gray,gray
45,58.94713947139471,gray,gray
45,42.06842068420684,gray,gray
45,58.97573975739758,gray,gray
45,64.2609426094261,gray,gray
45,65.0,gray,gray
45,59.450244502445024,gray,gray
45,59.1980419804198,gray,gray
45,53.92908929089291,gray,gray
45,58.09888098880989,gray,gray
45,49.30429304293043,gray,gray
45,53.39673396733967,gray,gray
45,60.732057320573205,gray,gray
45,55.3760037600376,gray,gray
45,64.21219212192122,gray,gray
45,50.63030630306303,gray,gray
45,52.53157531575316,gray,gray
45,54.29439294392944,gray,gray
45,52.30667306673067,gray,gray
45,65.0,gray,gray
45,60.22765227652277,gray,gray
45,49.12034120341203,gray,gray
45,43.54458544585446,gray,gray
45,49.33029330293303,gray,gray
45,40.990709907099074,gray,gray
45,42.65407654076541,gray,gray
45,54.23264232642327,gray,gray
45,32.56727567275673,gray,gray
45,47.95682956829568,gray,gray
45,53.882938829388294,gray,gray
45,35.04250042500425,gray,gray
45,47.84307843078431,gray,gray
45,43.83318833188332,gray,gray
45,58.87108871088711,gray,gray
45,53.50333503335033,gray,gray
45,65.0,gray,gray
45,56.56876568765688,gray,gray
45,55.574255742557426,gray,gray
45,64.5358953589536,gray,gray
45,65.0,gray,gray
45,60.22570225702257,gray,gray
45,54.43024430244302,gray,gray
45,51.58646586465865,gray,gray
45,62.48772487724877,gray,gray
45,53.0730307303073,gray,gray
45,65.0,gray,gray
45,49.01959019590196,gray,gray
45,41.173361733617334,gray,gray
45,65.0,gray,gray
45,53.60343603436034,gray,gray
45,65.0,gray,gray
45,51.109361093610936,gray,gray
45,48.188231882318824,gray,gray
45,65.0,gray,gray
45,48.93833938339383,gray,gray
45,47.709827098270985,gray,gray
45,44.353843538435385,gray,gray
45,56.578515785157855,gray,gray
45,65.0,gray,gray
45,51.80681806818068,gray,gray
45,63.11888118881189,gray,gray
45,65.0,gray,gray
45,50.979359793597936,gray,gray
45,40.24190241902419,gray,gray
45,54.991849918499184,gray,gray
45,58.373183731837315,gray,gray
45,55.185551855518554,gray,gray
45,52.478274782747825,gray,gray
45,65.0,gray,gray
45,47.003920039200395,gray,gray
45,39.012090120901206,gray,gray
45,43.019380193801936,gray,gray
45,46.49106491064911,gray,gray
45,57.52882528825288,gray,gray
45,59.9130491304913,gray,gray
45,50.6160061600616,gray,gray
45,45.777357773577734,gray,gray
45,55.231052310523104,gray,gray
45,41.63616636166362,gray,gray
50,65.0,gray,gray
50,65.0,gray,gray
50,50.53215532155321,gray,gray
50,65.0,gray,gray
50,52.70252702527025,gray,gray
50,51.933569335693356,gray,gray
50,56.549265492654925,gray,gray
50,46.06336063360634,gray,gray
50,41.03816038160382,gray,gray
50,58.7040370403704,gray,gray
50,61.895568955689555,gray,gray
50,45.202752027520276,gray,gray
50,52.478274782747825,gray,gray
50,62.35707357073571,gray,gray
50,65.0,gray,gray
50,54.89304893048931,gray,gray
50,48.53533535335353,gray,gray
50,60.68330683306833,gray,gray
50,63.261232612326125,gray,gray
50,56.663016630166304,gray,gray
50,65.0,gray,gray
50,54.886548865488656,gray,gray
50,62.731477314773144,gray,gray
50,45.22485224852249,gray,gray
50,62.76137761377614,gray,gray
50,65.0,gray,gray
50,65.0,gray,gray
50,63.252132521325215,gray,gray
50,62.990829908299084,gray,gray
50,57.53662536625366,gray,gray
50,61.8539685396854,gray,gray
50,52.741527415274156,gray,gray
50,56.98476984769848,gray,gray
50,64.57749577495775,gray,gray
50,59.03489034890349,gray,gray
50,65.0,gray,gray
50,54.116941169411696,gray,gray
50,56.08841088410884,gray,gray
50,57.914929149291495,gray,gray
50,55.855058550585504,gray,gray
50,65.0,gray,gray
50,64.05619056190562,gray,gray
50,52.551075510755105,gray,gray
50,46.76016760167602,gray,gray
50,52.768827688276886,gray,gray
50,44.102941029410296,gray,gray
50,45.83390833908339,gray,gray
50,57.851228512285125,gray,gray
50,35.31810318103181,gray,gray
50,51.34336343363434,gray,gray
50,57.48917489174892,gray,gray
50,37.90382903829038,gray,gray
50,51.22506225062251,gray,gray
50,47.05982059820598,gray,gray
50,62.653476534765346,gray,gray
50,57.09527095270953,gray,gray
50,65.0,gray,gray
50,60.26990269902699,gray,gray
50,59.24029240292403,gray,gray
50,65.0,gray,gray
50,65.0,gray,gray
50,64.05424054240542,gray,gray
50,58.0559805598056,gray,gray
50,55.10885108851088,gray,gray
50,65.0,gray,gray
50,56.650016500165,gray,gray
50,65.0,gray,gray
50,52.44642446424464,gray,gray
50,44.29339293392934,gray,gray
50,65.0,gray,gray
50,57.19927199271993,gray,gray
50,65.0,gray,gray
50,54.61419614196142,gray,gray
50,51.58386583865838,gray,gray
50,65.0,gray,gray
50,52.36257362573626,gray,gray
50,51.086610866108664,gray,gray
50,47.601276012760124,gray,gray
50,60.28030280302803,gray,gray
50,65.0,gray,gray
50,55.337653376533765,gray,gray
50,65.0,gray,gray
50,65.0,gray,gray
50,54.4789947899479,gray,gray
50,43.324233242332426,gray,gray
50,58.637086370863706,gray,gray
50,62.137371373713734,gray,gray
50,58.83793837938379,gray,gray
50,56.03316033160331,gray,gray
50,65.0,gray,gray
50,50.35470354703547,gray,gray
50,42.043070430704304,gray,gray
50,46.214162141621415,gray,gray
50,49.82169821698217,gray,gray
50,61.264412644126445,gray,gray
50,63.73118731187312,gray,gray
50,54.10264102641026,gray,gray
50,49.080690806908066,gray,gray
50,58.885388853888536,gray,gray
50,44.775047750477505,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,53.50983509835098,gray,gray
55,65.0,gray,gray
55,55.74910749107491,gray,gray
55,54.955449554495544,gray,gray
55,59.71349713497135,gray,gray
55,48.89608896088961,gray,gray
55,43.699936999369996,gray,gray
55,61.93261932619326,gray,gray
55,65.0,gray,gray
55,48.00688006880069,gray,gray
55,55.51770517705177,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,58.00723007230072,gray,gray
55,51.44931449314493,gray,gray
55,63.97038970389704,gray,gray
55,65.0,gray,gray
55,59.83114831148311,gray,gray
55,65.0,gray,gray
55,58.00073000730007,gray,gray
55,65.0,gray,gray
55,48.03028030280303,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,60.73075730757308,gray,gray
55,65.0,gray,gray
55,55.78940789407894,gray,gray
55,60.162651626516265,gray,gray
55,65.0,gray,gray
55,62.273872738727384,gray,gray
55,65.0,gray,gray
55,57.207072070720706,gray,gray
55,59.2389923899239,gray,gray
55,61.12011120111201,gray,gray
55,58.99848998489985,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,55.592455924559246,gray,gray
55,49.615646156461565,gray,gray
55,55.81735817358174,gray,gray
55,46.870018700187,gray,gray
55,48.65883658836589,gray,gray
55,61.05446054460545,gray,gray
55,37.77382773827738,gray,gray
55,54.347043470434706,gray,gray
55,60.68135681356814,gray,gray
55,40.45380453804538,gray,gray
55,54.22549225492255,gray,gray
55,49.92569925699257,gray,gray
55,65.0,gray,gray
55,60.27640276402764,gray,gray
55,65.0,gray,gray
55,63.54528545285453,gray,gray
55,62.485124851248514,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,61.26571265712657,gray,gray
55,58.229532295322954,gray,gray
55,65.0,gray,gray
55,59.816848168481684,gray,gray
55,65.0,gray,gray
55,55.48520485204852,gray,gray
55,47.0669706697067,gray,gray
55,65.0,gray,gray
55,60.3830038300383,gray,gray
55,65.0,gray,gray
55,57.719277192771926,gray,gray
55,54.59469594695947,gray,gray
55,65.0,gray,gray
55,55.39810398103981,gray,gray
55,54.08249082490825,gray,gray
55,50.48470484704847,gray,gray
55,63.55568555685557,gray,gray
55,65.0,gray,gray
55,58.46483464834648,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,57.58082580825808,gray,gray
55,46.06466064660646,gray,gray
55,61.86436864368644,gray,gray
55,65.0,gray,gray
55,62.070420704207045,gray,gray
55,59.18179181791818,gray,gray
55,65.0,gray,gray
55,53.32653326533266,gray,gray
55,44.739947399474,gray,gray
55,49.05209052090521,gray,gray
55,52.77727777277773,gray,gray
55,64.56839568395684,gray,gray
55,65.0,gray,gray
55,57.19212192121921,gray,gray
55,52.01222012220122,gray,gray
55,62.119171191711914,gray,gray
55,47.56552565525655,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,56.19241192411924,gray,gray
60,65.0,gray,gray
60,58.491484914849146,gray,gray
60,57.6770267702677,gray,gray
60,62.55987559875599,gray,gray
60,51.451264512645125,gray,gray
60,46.104961049610495,gray,gray
60,64.83554835548355,gray,gray
60,65.0,gray,gray
60,50.53670536705367,gray,gray
60,58.254232542325425,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,60.80940809408094,gray,gray
60,54.07534075340753,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,62.68012680126801,gray,gray
60,65.0,gray,gray
60,60.802258022580226,gray,gray
60,65.0,gray,gray
60,50.56010560105601,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,63.603136031360314,gray,gray
60,65.0,gray,gray
60,58.53308533085331,gray,gray
60,63.020080200802006,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,59.98844988449884,gray,gray
60,62.073020730207304,gray,gray
60,64.00289002890028,gray,gray
60,61.8260182601826,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,58.33093330933309,gray,gray
60,52.190971909719096,gray,gray
60,58.56168561685617,gray,gray
60,49.367343673436736,gray,gray
60,51.20686206862069,gray,gray
60,63.93528935289353,gray,gray
60,39.99619996199962,gray,gray
60,57.05172051720517,gray,gray
60,63.552435524355246,gray,gray
60,42.760027600276004,gray,gray
60,56.926919269192695,gray,gray
60,52.50947509475095,gray,gray
60,65.0,gray,gray
60,63.13708137081371,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,64.15174151741518,gray,gray
60,61.03756037560375,gray,gray
60,65.0,gray,gray
60,62.66582665826658,gray,gray
60,65.0,gray,gray
60,58.220432204322044,gray,gray
60,49.570145701457015,gray,gray
60,65.0,gray,gray
60,63.24628246282463,gray,gray
60,65.0,gray,gray
60,60.513655136551364,gray,gray
60,57.30652306523065,gray,gray
60,65.0,gray,gray
60,58.13138131381314,gray,gray
60,56.780017800178,gray,gray
60,53.08408084080841,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,61.27871278712787,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,60.37130371303713,gray,gray
60,48.53858538585386,gray,gray
60,64.76534765347654,gray,gray
60,65.0,gray,gray
60,64.97724977249773,gray,gray
60,62.01452014520145,gray,gray
60,65.0,gray,gray
60,56.00391003910039,gray,gray
60,47.174871748717486,gray,gray
60,51.61116611166111,gray,gray
60,55.43970439704397,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,59.97284972849729,gray,gray
60,54.65384653846539,gray,gray
60,65.0,gray,gray
60,50.082350823508236,gray,gray
65,65.0,gray,gray
65,65.0,gray,gray
65,58.637086370863706,gray,gray
65,65.0,gray,gray
