"","pscale","high_boot","low_boot"
"",0,0,0
"S2",0.557082604889386,2.63722848975316,0.0276107635874789
"S3",0.589764697070724,1.27230638447409,0.299903464633152
"S4",10.8021094435262,10.6946085078449,8.13372512858605
"S5",11.9605694925219,12.0899643797292,9.08763346060087
"S6",12.1767545443184,12.3297578716647,9.28484280360526
"S7",12.5498719959944,12.7789518200387,9.56042894207145
"S8",12.826722039987,13.08532625424,9.81906080195042
"S9",13.2840520930597,13.5681837171135,10.1844550662293
"S10",13.5749115984516,14.0499685924064,10.37401763361
