"","pscale","high_boot","low_boot"
"",0,0,0
"S2",0.305171272129273,1.23204695251241,-0.139260404961266
"S3",0.356995441122748,1.15821980879955,0.246439480501618
"S4",9.66331184679209,8.80360664700039,7.08791885565253
"S5",10.3031532935594,9.6616964788937,7.56389233828456
"S6",10.6222182251887,10.0351888954144,7.81830398962076
"S7",10.9669746236721,10.456510462898,8.10640639988432
"S8",11.1436944714639,10.6668505115103,8.27038987151515
"S9",11.2930917833462,10.948173401982,8.32403036083097
"S10",11.4681282516248,11.1758589340832,8.3810043912433
