"","pscale","high_boot","low_boot"
"",0,0,0
"S2",0.539223484803363,1.82847938290459,0.0210040131787846
"S3",0.554046456898678,1.19790405194375,-1.14476708751242
"S4",9.82822949159973,9.21512013957314,7.18232378719745
"S5",10.8374317966687,10.4575494489448,8.02845023579789
"S6",11.0753938498467,10.7577974230433,8.22420749554666
"S7",11.1867085258484,10.9014661491899,8.26550240102654
"S8",11.3526464866888,11.1256476903298,8.35644912512352
"S9",11.5544600316379,11.4396933585341,8.4934558831384
"S10",11.4716909923749,11.4485120452947,8.33610231428002
