"","pscale","high_boot","low_boot"
"",0,0,0
"S2",0.326139272495563,1.26592264835819,-0.122507432166588
"S3",0.398931441855324,1.24163722680626,0.279386631394148
"S4",10.5472274210165,9.87633815499227,7.97475054936523
"S5",11.8166598242144,11.5419577095288,9.04920740822514
"S6",12.1867195291442,11.9816824152201,9.30252261560965
"S7",12.4882589018864,12.3851968762469,9.5840770774382
"S8",12.724705232266,12.7646895609974,9.75501543388018
"S9",12.9115143135769,13.0005769586878,9.87190065800434
"S10",13.2732454583547,13.5728998341052,10.1384329498024
