tar_lum,mat_lum,bg_tar,bg_mat
18,16.904069040690406,gray,gray
18,17.080870808708088,gray,gray
18,17.345423454234542,gray,gray
18,17.305123051230513,gray,gray
18,16.08961089610896,gray,gray
18,17.20112201122011,gray,gray
18,16.27421274212742,gray,gray
18,18.527135271352712,gray,gray
18,15.975209752097522,gray,gray
18,18.318483184831848,gray,gray
18,13.754137541375414,gray,gray
18,17.94147941479415,gray,gray
18,16.34181341813418,gray,gray
18,16.651866518665187,gray,gray
18,16.480914809148093,gray,gray
18,16.829968299682996,gray,gray
18,18.879438794387944,gray,gray
18,19.510595105951058,gray,gray
18,16.89691896918969,gray,gray
18,15.69830698306983,gray,gray
18,18.779337793377934,gray,gray
18,15.86340863408634,gray,gray
18,17.780277802778027,gray,gray
18,15.866658666586666,gray,gray
18,17.380523805238052,gray,gray
18,17.32072320723207,gray,gray
18,15.085350853508535,gray,gray
18,14.04989049890499,gray,gray
18,16.1910119101191,gray,gray
18,17.783527835278353,gray,gray
18,15.171151711517116,gray,gray
18,15.12890128901289,gray,gray
18,17.369473694736946,gray,gray
18,17.910929109291093,gray,gray
18,18.07083070830708,gray,gray
18,16.473764737647375,gray,gray
18,14.79349793497935,gray,gray
18,14.423644236442364,gray,gray
18,13.77558775587756,gray,gray
18,15.15750157501575,gray,gray
18,15.40970409704097,gray,gray
18,15.279702797027971,gray,gray
18,18.42768427684277,gray,gray
18,16.966469664696646,gray,gray
18,17.71917719177192,gray,gray
18,15.58390583905839,gray,gray
18,18.967839678396786,gray,gray
18,12.661476614766148,gray,gray
18,17.84007840078401,gray,gray
18,18.321083210832107,gray,gray
18,15.03790037900379,gray,gray
18,19.34939349393494,gray,gray
18,16.848818488184882,gray,gray
18,14.162341623416234,gray,gray
18,15.98170981709817,gray,gray
18,16.020060200602007,gray,gray
18,18.145581455814558,gray,gray
19,16.122761227612276,gray,gray
19,17.903129031290312,gray,gray
19,17.191371913719138,gray,gray
19,19.560645606456063,gray,gray
19,17.698376983769837,gray,gray
19,18.15988159881599,gray,gray
19,17.397423974239743,gray,gray
19,17.149121491214913,gray,gray
19,18.303533035330354,gray,gray
19,17.970079700797008,gray,gray
19,18.081880818808187,gray,gray
19,13.460984609846099,gray,gray
19,17.964879648796487,gray,gray
19,18.54338543385434,gray,gray
19,17.979179791797918,gray,gray
19,17.057470574705746,gray,gray
19,18.285332853328534,gray,gray
19,15.570255702557025,gray,gray
19,19.008140081400814,gray,gray
19,16.891718917189174,gray,gray
19,17.61907619076191,gray,gray
19,18.69158691586916,gray,gray
19,17.589825898258983,gray,gray
19,18.211232112321124,gray,gray
19,19.66919669196692,gray,gray
19,15.489654896548965,gray,gray
19,19.125791257912578,gray,gray
19,19.62369623696237,gray,gray
19,16.075960759607597,gray,gray
19,20.16580165801658,gray,gray
19,18.761137611376114,gray,gray
19,16.171511715117152,gray,gray
19,18.907389073890737,gray,gray
19,17.8959789597896,gray,gray
19,17.282372823728238,gray,gray
19,17.990879908799087,gray,gray
19,16.190361903619035,gray,gray
19,17.72177721777218,gray,gray
19,17.632726327263274,gray,gray
19,19.108891088910887,gray,gray
19,18.13388133881339,gray,gray
19,18.364633646336465,gray,gray
19,16.53291532915329,gray,gray
19,18.094230942309423,gray,gray
19,18.252832528325282,gray,gray
19,18.489434894348943,gray,gray
19,18.45368453684537,gray,gray
19,17.35712357123571,gray,gray
19,18.36008360083601,gray,gray
19,17.525475254752546,gray,gray
19,19.532045320453204,gray,gray
19,17.253122531225312,gray,gray
19,19.350043500435003,gray,gray
19,15.18740187401874,gray,gray
19,19.01789017890179,gray,gray
19,17.586575865758657,gray,gray
19,17.86737867378674,gray,gray
19,17.71267712677127,gray,gray
19,18.027280272802727,gray,gray
19,19.83949839498395,gray,gray
19,20.384853848538484,gray,gray
19,18.08838088380884,gray,gray
19,17.000270002700027,gray,gray
19,19.75239752397524,gray,gray
19,17.151071510715106,gray,gray
19,18.875538755387552,gray,gray
19,17.15432154321543,gray,gray
19,18.520635206352065,gray,gray
19,18.467334673346734,gray,gray
19,16.435414354143543,gray,gray
19,15.467554675546756,gray,gray
19,17.449424494244944,gray,gray
19,18.878138781387815,gray,gray
19,16.51471514715147,gray,gray
19,16.47571475714757,gray,gray
19,18.510885108851088,gray,gray
19,18.991239912399124,gray,gray
19,19.13229132291323,gray,gray
19,17.706177061770617,gray,gray
19,16.164361643616438,gray,gray
19,15.819208192081922,gray,gray
19,15.20820208202082,gray,gray
19,16.502365023650235,gray,gray
19,16.735067350673507,gray,gray
19,16.615466154661547,gray,gray
19,19.44559445594456,gray,gray
19,18.150131501315013,gray,gray
19,18.82158821588216,gray,gray
19,16.894968949689495,gray,gray
19,19.91619916199162,gray,gray
19,14.14219142191422,gray,gray
19,18.928839288392883,gray,gray
19,19.3519935199352,gray,gray
19,16.391213912139122,gray,gray
19,20.24640246402464,gray,gray
19,18.044180441804418,gray,gray
19,15.573505735057351,gray,gray
19,17.258972589725897,gray,gray
19,17.294722947229474,gray,gray
19,19.197941979419795,gray,gray
20,17.557975579755798,gray,gray
20,19.127741277412774,gray,gray
20,18.5069850698507,gray,gray
20,20.54150541505415,gray,gray
20,18.95028950289503,gray,gray
20,19.34939349393494,gray,gray
20,18.687036870368704,gray,gray
20,18.469934699346993,gray,gray
20,19.473544735447355,gray,gray
20,19.18559185591856,gray,gray
20,19.282442824428244,gray,gray
20,15.10940109401094,gray,gray
20,19.181041810418105,gray,gray
20,19.67959679596796,gray,gray
20,19.19339193391934,gray,gray
20,18.389333893338932,gray,gray
20,19.457944579445794,gray,gray
20,17.060720607206072,gray,gray
20,20.07480074800748,gray,gray
20,18.24308243082431,gray,gray
20,18.880738807388074,gray,gray
20,19.80569805698057,gray,gray
20,18.85538855388554,gray,gray
20,19.394243942439424,gray,gray
20,20.620156201562015,gray,gray
20,16.987269872698725,gray,gray
20,20.17490174901749,gray,gray
20,20.58830588305883,gray,gray
20,17.516375163751636,gray,gray
20,21.006260062600624,gray,gray
20,19.864848648486486,gray,gray
20,17.60217602176022,gray,gray
20,19.989649896498964,gray,gray
20,19.121241212412123,gray,gray
20,18.586935869358694,gray,gray
20,19.203142031420313,gray,gray
20,17.61907619076191,gray,gray
20,18.969789697896978,gray,gray
20,18.89308893088931,gray,gray
20,20.16060160601606,gray,gray
20,19.327293272932728,gray,gray
20,19.52619526195262,gray,gray
20,17.924579245792458,gray,gray
20,19.292842928429284,gray,gray
20,19.429344293442934,gray,gray
20,19.63279632796328,gray,gray
20,19.602246022460225,gray,gray
20,18.65258652586526,gray,gray
20,19.521645216452164,gray,gray
20,18.798837988379884,gray,gray
20,20.518105181051812,gray,gray
20,18.560935609356093,gray,gray
20,20.364053640536405,gray,gray
20,16.712317123171232,gray,gray
20,20.08390083900839,gray,gray
20,18.852788527885277,gray,gray
20,19.096540965409655,gray,gray
20,18.961989619896197,gray,gray
20,19.235642356423565,gray,gray
20,20.74430744307443,gray,gray
20,21.203862038620386,gray,gray
20,19.287642876428766,gray,gray
20,18.338633386333864,gray,gray
20,20.67930679306793,gray,gray
20,18.471234712347123,gray,gray
20,19.962349623496234,gray,gray
20,18.474484744847448,gray,gray
20,19.659446594465944,gray,gray
20,19.613946139461394,gray,gray
20,17.838128381283813,gray,gray
20,16.967769677696776,gray,gray
20,18.733187331873317,gray,gray
20,19.964949649496496,gray,gray
20,17.908329083290834,gray,gray
20,17.873878738787386,gray,gray
20,19.6509965099651,gray,gray
20,20.06050060500605,gray,gray
20,20.18010180101801,gray,gray
20,18.95678956789568,gray,gray
20,17.595675956759568,gray,gray
20,17.285622856228564,gray,gray
20,16.731167311673115,gray,gray
20,17.897278972789728,gray,gray
20,18.1039810398104,gray,gray
20,17.998029980299805,gray,gray
20,20.444654446544465,gray,gray
20,19.340943409434093,gray,gray
20,19.916849168491684,gray,gray
20,18.245682456824568,gray,gray
20,20.802808028080282,gray,gray
20,15.7490074900749,gray,gray
20,20.007850078500784,gray,gray
20,20.3660036600366,gray,gray
20,17.798477984779847,gray,gray
20,21.076460764607646,gray,gray
20,19.249942499424993,gray,gray
20,17.06332063320633,gray,gray
20,18.566135661356615,gray,gray
20,18.597335973359733,gray,gray
20,20.2360023600236,gray,gray
21,19.116041160411605,gray,gray
21,20.41020410204102,gray,gray
21,19.903849038490385,gray,gray
21,21.588665886658866,gray,gray
21,20.26590265902659,gray,gray
21,20.583755837558375,gray,gray
21,20.05140051400514,gray,gray
21,19.87329873298733,gray,gray
21,20.668256682566824,gray,gray
21,20.4570045700457,gray,gray
21,20.5350053500535,gray,gray
21,16.998969989699898,gray,gray
21,20.45310453104531,gray,gray
21,20.816458164581647,gray,gray
21,20.462854628546285,gray,gray
21,19.8069980699807,gray,gray
21,20.65720657206572,gray,gray
21,18.695486954869548,gray,gray
21,21.13691136911369,gray,gray
21,19.68609686096861,gray,gray
21,20.210002100021,gray,gray
21,20.91330913309133,gray,gray
21,20.18920189201892,gray,gray
21,20.613656136561367,gray,gray
21,21.688116881168813,gray,gray
21,18.633086330863307,gray,gray
21,21.225962259622595,gray,gray
21,21.645866458664585,gray,gray
21,19.080290802908028,gray,gray
21,22.200972009720097,gray,gray
21,20.960759607596074,gray,gray
21,19.152441524415245,gray,gray
21,21.063460634606347,gray,gray
21,20.4050040500405,gray,gray
21,19.96949969499695,gray,gray
21,20.47130471304713,gray,gray
21,19.166741667416673,gray,gray
21,20.282152821528214,gray,gray
21,20.21910219102191,gray,gray
21,21.212962129621296,gray,gray
21,20.569455694556947,gray,gray
21,20.704657046570464,gray,gray
21,19.42219422194222,gray,gray
21,20.54410544105441,gray,gray
21,20.637706377063772,gray,gray
21,20.7820078200782,gray,gray
21,20.759257592575924,gray,gray
21,20.02280022800228,gray,gray
21,20.702057020570205,gray,gray
21,20.143051430514305,gray,gray
21,21.562665626656266,gray,gray
21,19.948049480494806,gray,gray
21,21.406014060140603,gray,gray
21,18.398433984339842,gray,gray
21,21.144061440614408,gray,gray
21,20.18660186601866,gray,gray
21,20.384853848538484,gray,gray
21,20.275652756527567,gray,gray
21,20.49730497304973,gray,gray
21,21.853218532185323,gray,gray
21,22.463574635746358,gray,gray
21,20.539555395553954,gray,gray
21,19.76539765397654,gray,gray
21,21.766767667676678,gray,gray
21,19.87459874598746,gray,gray
21,21.040710407104072,gray,gray
21,19.876548765487655,gray,gray
21,20.801508015080152,gray,gray
21,20.76770767707677,gray,gray
21,19.350043500435003,gray,gray
21,18.61618616186162,gray,gray
21,20.08910089100891,gray,gray
21,21.042660426604265,gray,gray
21,19.408544085440855,gray,gray
21,19.379943799437996,gray,gray
21,20.795657956579564,gray,gray
21,21.12391123911239,gray,gray
21,21.23051230512305,gray,gray
21,20.271752717527175,gray,gray
21,19.147241472414724,gray,gray
21,18.885938859388595,gray,gray
21,18.41468414684147,gray,gray
21,19.399443994439945,gray,gray
21,19.571045710457106,gray,gray
21,19.483294832948328,gray,gray
21,21.48661486614866,gray,gray
21,20.578555785557857,gray,gray
21,21.002360023600236,gray,gray
21,19.68869688696887,gray,gray
21,21.93056930569306,gray,gray
21,17.563175631756316,gray,gray
21,21.07841078410784,gray,gray
21,21.407964079640795,gray,gray
21,19.31689316893169,gray,gray
21,22.294572945729456,gray,gray
21,20.509005090050902,gray,gray
21,18.697436974369744,gray,gray
21,19.95259952599526,gray,gray
21,19.977949779497795,gray,gray
21,21.281862818628188,gray,gray
22,20.307503075030752,gray,gray
22,21.359863598635986,gray,gray
22,20.91070910709107,gray,gray
22,22.8490284902849,gray,gray
22,21.222062220622206,gray,gray
22,21.543815438154382,gray,gray
22,21.032260322603225,gray,gray
22,20.8860088600886,gray,gray
22,21.653016530165303,gray,gray
22,21.406664066640666,gray,gray
22,21.48661486614866,gray,gray
22,18.521285212852128,gray,gray
22,21.402764027640277,gray,gray
22,21.846068460684606,gray,gray
22,21.41251412514125,gray,gray
22,20.834658346583467,gray,gray
22,21.639366393663938,gray,gray
22,19.95909959099591,gray,gray
22,22.262072620726208,gray,gray
22,20.74430744307443,gray,gray
22,21.17071170711707,gray,gray
22,21.972169721697217,gray,gray
22,21.151861518615185,gray,gray
22,21.58281582815828,gray,gray
22,22.978379783797838,gray,gray
22,19.907749077490774,gray,gray
22,22.377773777737776,gray,gray
22,22.923779237792377,gray,gray
22,20.278252782527826,gray,gray
22,23.64528645286453,gray,gray
22,22.033270332703328,gray,gray
22,20.338053380533804,gray,gray
22,22.166521665216653,gray,gray
22,21.354663546635468,gray,gray
22,20.963359633596337,gray,gray
22,21.420964209642097,gray,gray
22,20.349753497534977,gray,gray
22,21.2370123701237,gray,gray
22,21.179161791617915,gray,gray
22,22.361523615236152,gray,gray
22,21.524965249652496,gray,gray
22,21.701117011170112,gray,gray
22,20.55970559705597,gray,gray
22,21.49571495714957,gray,gray
22,21.6140161401614,gray,gray
22,21.801218012180122,gray,gray
22,21.771967719677196,gray,gray
22,21.00821008210082,gray,gray
22,21.69721697216972,gray,gray
22,21.11091110911109,gray,gray
22,22.815878158781587,gray,gray
22,20.946459464594646,gray,gray
22,22.611776117761178,gray,gray
22,19.711447114471145,gray,gray
22,22.27182271822718,gray,gray
22,21.149911499114992,gray,gray
22,21.335163351633515,gray,gray
22,21.231162311623116,gray,gray
22,21.44761447614476,gray,gray
22,23.19288192881929,gray,gray
22,23.985889858898588,gray,gray
22,21.491164911649115,gray,gray
22,20.802808028080282,gray,gray
22,23.081080810808107,gray,gray
22,20.88730887308873,gray,gray
22,22.137271372713727,gray,gray
22,20.889258892588927,gray,gray
22,21.826568265682656,gray,gray
22,21.783017830178302,gray,gray
22,20.499904999049992,gray,gray
22,19.893448934489346,gray,gray
22,21.06411064110641,gray,gray
22,22.139871398713986,gray,gray
22,20.5480054800548,gray,gray
22,20.52460524605246,gray,gray
22,21.818768187681876,gray,gray
22,22.24582245822458,gray,gray
22,22.384273842738427,gray,gray
22,21.227262272622728,gray,gray
22,20.33350333503335,gray,gray
22,20.11770117701177,gray,gray
22,19.72509725097251,gray,gray
22,20.540855408554087,gray,gray
22,20.661756617566176,gray,gray
22,20.600656006560065,gray,gray
22,22.71707717077171,gray,gray
22,21.536665366653665,gray,gray
22,22.087870878708788,gray,gray
22,20.74560745607456,gray,gray
22,23.293632936329363,gray,gray
22,19.005540055400555,gray,gray
22,22.18667186671867,gray,gray
22,22.614376143761437,gray,gray
22,20.473254732547325,gray,gray
22,23.766837668376684,gray,gray
22,21.45931459314593,gray,gray
22,19.961049610496104,gray,gray
22,20.94970949709497,gray,gray
22,20.97050970509705,gray,gray
22,22.451224512245123,gray,gray
25,22.49282492824928,gray,gray
25,24.193241932419323,gray,gray
25,23.42428424284243,gray,gray
25,26.741267412674127,gray,gray
25,23.95728957289573,gray,gray
25,24.508495084950848,gray,gray
25,23.63228632286323,gray,gray
25,23.382683826838267,gray,gray
25,24.695046950469504,gray,gray
25,24.27319273192732,gray,gray
25,24.410344103441034,gray,gray
25,20.887958879588798,gray,gray
25,24.26669266692667,gray,gray
25,25.025250252502524,gray,gray
25,24.28359283592836,gray,gray
25,23.294932949329493,gray,gray
25,24.6709967099671,gray,gray
25,22.08982089820898,gray,gray
25,25.7370073700737,gray,gray
25,23.13958139581396,gray,gray
25,23.869538695386954,gray,gray
25,25.241052410524105,gray,gray
25,23.837038370383702,gray,gray
25,24.574145741457414,gray,gray
25,26.962919629196293,gray,gray
25,22.03522035220352,gray,gray
25,25.935259352593526,gray,gray
25,26.869318693186933,gray,gray
25,22.457074570745707,gray,gray
25,28.103681036810368,gray,gray
25,25.34570345703457,gray,gray
25,22.530525305253054,gray,gray
25,25.573855738557384,gray,gray
25,24.184141841418413,gray,gray
25,23.51528515285153,gray,gray
25,24.297892978929788,gray,gray
25,22.54547545475455,gray,gray
25,23.98328983289833,gray,gray
25,23.883838838388385,gray,gray
25,25.906659066590667,gray,gray
25,24.475344753447533,gray,gray
25,24.776947769477694,gray,gray
25,22.823678236782367,gray,gray
25,24.425944259442595,gray,gray
25,24.628096280962808,gray,gray
25,24.948549485494855,gray,gray
25,24.89849898498985,gray,gray
25,23.591335913359135,gray,gray
25,24.770447704477046,gray,gray
25,23.767487674876747,gray,gray
25,26.68471684716847,gray,gray
25,23.48538485384854,gray,gray
25,26.3350133501335,gray,gray
25,21.836318363183633,gray,gray
25,25.753907539075392,gray,gray
25,23.83378833788338,gray,gray
25,24.150991509915098,gray,gray
25,23.97288972889729,gray,gray
25,24.342743427434275,gray,gray
25,27.329523295232953,gray,gray
25,28.686736867368673,gray,gray
25,24.418144181441814,gray,gray
25,23.240332403324032,gray,gray
25,27.138421384213842,gray,gray
25,23.384633846338463,gray,gray
25,25.523155231552316,gray,gray
25,23.38788387883879,gray,gray
25,24.99209992099921,gray,gray
25,24.917349173491736,gray,gray
25,22.742427424274243,gray,gray
25,22.020270202702026,gray,gray
25,23.68688686886869,gray,gray
25,25.52770527705277,gray,gray
25,22.808078080780806,gray,gray
25,22.775577755777558,gray,gray
25,24.978449784497844,gray,gray
25,25.709057090570905,gray,gray
25,25.946309463094632,gray,gray
25,23.965739657396576,gray,gray
25,22.524675246752466,gray,gray
25,22.265972659726597,gray,gray
25,21.84931849318493,gray,gray
25,22.798327983279833,gray,gray
25,22.998529985299854,gray,gray
25,22.89387893878939,gray,gray
25,26.515715157151572,gray,gray
25,24.496144961449616,gray,gray
25,25.438654386543867,gray,gray
25,23.142181421814218,gray,gray
25,27.502425024250243,gray,gray
25,21.228562285622857,gray,gray
25,25.607656076560765,gray,gray
25,26.339563395633956,gray,gray
25,22.706027060270603,gray,gray
25,28.31168311683117,gray,gray
25,24.363543635436354,gray,gray
25,22.092420924209243,gray,gray
25,23.491884918849188,gray,gray
25,23.5269852698527,gray,gray
25,26.060060600606008,gray,gray
40,33.83803838038381,gray,gray
40,39.30849308493085,gray,gray
40,36.83456834568346,gray,gray
40,47.507675076750765,gray,gray
40,38.549935499354994,gray,gray
40,40.32250322503225,gray,gray
40,37.50407504075041,gray,gray
40,36.70131701317013,gray,gray
40,40.92375923759238,gray,gray
40,39.565245652456525,gray,gray
40,40.007250072500725,gray,gray
40,28.674386743867437,gray,gray
40,39.54639546395464,gray,gray
40,41.98521985219852,gray,gray
40,39.60034600346003,gray,gray
40,36.41791417914179,gray,gray
40,40.84640846408464,gray,gray
40,32.54257542575426,gray,gray
40,44.276492764927646,gray,gray
40,35.91870918709187,gray,gray
40,38.26653266532665,gray,gray
40,42.680076800768006,gray,gray
40,38.163181631816315,gray,gray
40,40.535055350553506,gray,gray
40,48.220082200822006,gray,gray
40,32.36642366423664,gray,gray
40,44.91349913499135,gray,gray
40,47.91847918479185,gray,gray
40,33.722337223372236,gray,gray
40,51.890018900189,gray,gray
40,43.01678016780168,gray,gray
40,33.96023960239602,gray,gray
40,43.750637506375064,gray,gray
40,39.27989279892799,gray,gray
40,37.127071270712705,gray,gray
40,39.64584645846458,gray,gray
40,34.00834008340083,gray,gray
40,38.63248632486325,gray,gray
40,38.31463314633147,gray,gray
40,44.82249822498225,gray,gray
40,40.21785217852179,gray,gray
40,41.18766187661877,gray,gray
40,34.90274902749027,gray,gray
40,40.05730057300573,gray,gray
40,40.7079570795708,gray,gray
40,41.73886738867389,gray,gray
40,41.57766577665777,gray,gray
40,37.37147371473715,gray,gray
40,41.16686166861668,gray,gray
40,37.93892938929389,gray,gray
40,47.325023250232505,gray,gray
40,37.03217032170322,gray,gray
40,46.20051200512005,gray,gray
40,31.726167261672618,gray,gray
40,44.33044330443305,gray,gray
40,38.15213152131521,gray,gray
40,39.17264172641726,gray,gray
40,38.599985999859996,gray,gray
40,39.790797907979076,gray,gray
40,49.399843998439984,gray,gray
40,53.766587665876656,gray,gray
40,40.031950319503196,gray,gray
40,36.24241242412424,gray,gray
40,48.78428784287843,gray,gray
40,36.707817078170784,gray,gray
40,43.588785887858876,gray,gray
40,36.71756717567175,gray,gray
40,41.879268792687924,gray,gray
40,41.63876638766388,gray,gray
40,34.64079640796408,gray,gray
40,32.317673176731766,gray,gray
40,37.680226802268024,gray,gray
40,43.60178601786018,gray,gray
40,34.85334853348534,gray,gray
40,34.74869748697487,gray,gray
40,41.83506835068351,gray,gray
40,44.18614186141861,gray,gray
