tar_lum,mat_lum,bg_tar,bg_mat
10,8.830338303383034,gray,gray
10,8.406534065340653,gray,gray
10,13.011180111801117,gray,gray
10,10.814158141581416,gray,gray
10,4.951749517495175,gray,gray
10,10.58730587305873,gray,gray
10,11.601966019660196,gray,gray
10,11.659816598165982,gray,gray
10,7.967129671296713,gray,gray
10,7.989879898798988,gray,gray
10,10.563255632556325,gray,gray
10,9.214492144921449,gray,gray
10,8.884938849388494,gray,gray
10,10.963659636596367,gray,gray
10,9.281442814428145,gray,gray
10,10.808958089580896,gray,gray
10,13.352433524335243,gray,gray
10,9.201492014920149,gray,gray
10,11.736517365173652,gray,gray
10,7.641476414764147,gray,gray
10,9.430294302943029,gray,gray
10,11.613666136661367,gray,gray
10,10.821308213082132,gray,gray
10,11.821668216682166,gray,gray
10,8.977239772397724,gray,gray
10,7.140321403214032,gray,gray
10,6.776967769677697,gray,gray
10,12.332573325733257,gray,gray
10,13.803538035380354,gray,gray
10,9.506345063450635,gray,gray
10,7.103271032710327,gray,gray
10,9.379593795937959,gray,gray
10,8.741937419374194,gray,gray
10,8.818638186381865,gray,gray
10,9.458244582445824,gray,gray
10,7.3775737757377575,gray,gray
10,8.403284032840329,gray,gray
10,7.123421234212342,gray,gray
10,12.835678356783568,gray,gray
10,9.81769817698177,gray,gray
10,11.881468814688146,gray,gray
10,8.206332063320634,gray,gray
10,8.843988439884399,gray,gray
10,14.292342923429235,gray,gray
10,10.58990589905899,gray,gray
10,9.505045050450505,gray,gray
10,10.405954059540596,gray,gray
10,8.046430464304644,gray,gray
10,8.845938459384595,gray,gray
10,11.137211372113722,gray,gray
10,11.946469464694648,gray,gray
10,10.447554475544756,gray,gray
10,7.172171721717217,gray,gray
10,8.754287542875428,gray,gray
10,13.148331483314832,gray,gray
10,9.8579985799858,gray,gray
10,10.855758557585576,gray,gray
10,9.057840578405784,gray,gray
10,9.151441514415144,gray,gray
10,10.872658726587266,gray,gray
10,8.914839148391485,gray,gray
10,12.352723527235272,gray,gray
10,8.674986749867498,gray,gray
10,7.472474724747247,gray,gray
10,11.615616156161561,gray,gray
10,6.3304133041330415,gray,gray
10,7.537475374753748,gray,gray
10,9.767647676476765,gray,gray
10,13.610486104861048,gray,gray
10,12.245472454724547,gray,gray
10,11.046210462104622,gray,gray
10,10.834958349583497,gray,gray
10,6.003460034600346,gray,gray
10,10.91230912309123,gray,gray
10,10.312353123531235,gray,gray
10,9.06239062390624,gray,gray
10,7.363273632736328,gray,gray
10,8.702287022870228,gray,gray
10,11.568165681656817,gray,gray
10,9.356843568435684,gray,gray
10,8.653536535365353,gray,gray
10,8.802388023880239,gray,gray
10,10.27010270102701,gray,gray
10,11.873668736687367,gray,gray
10,10.77320773207732,gray,gray
10,14.785047850478504,gray,gray
10,8.41628416284163,gray,gray
10,12.760927609276093,gray,gray
10,10.668556685566855,gray,gray
10,10.73160731607316,gray,gray
10,9.602546025460255,gray,gray
10,13.184081840818408,gray,gray
35,31.432364323643235,gray,gray
35,28.568435684356842,gray,gray
35,44.05614056140561,gray,gray
35,36.01231012310123,gray,gray
35,36.67531675316753,gray,gray
35,40.79375793757938,gray,gray
35,29.340643406434065,gray,gray
35,33.93293932939329,gray,gray
35,32.42557425574256,gray,gray
35,31.56951569515695,gray,gray
35,43.61673616736167,gray,gray
35,37.008120081200815,gray,gray
35,25.723357233572337,gray,gray
35,36.42831428314283,gray,gray
35,39.15444154441544,gray,gray
35,39.32019320193202,gray,gray
35,30.72060720607206,gray,gray
35,30.762857628576285,gray,gray
35,36.36721367213672,gray,gray
35,33.234832348323486,gray,gray
35,32.538675386753866,gray,gray
35,37.39812398123981,gray,gray
35,33.379133791337914,gray,gray
35,36.99381993819938,gray,gray
35,44.84459844598446,gray,gray
35,33.20688206882069,gray,gray
35,39.54314543145431,gray,gray
35,30.11350113501135,gray,gray
35,33.704137041370416,gray,gray
35,39.186941869418696,gray,gray
35,37.026320263202635,gray,gray
35,39.79339793397934,gray,gray
35,32.73042730427304,gray,gray
35,29.215842158421584,gray,gray
35,28.591185911859117,gray,gray
35,41.35666356663567,gray,gray
35,46.5710157101571,gray,gray
35,33.87183871838718,gray,gray
35,29.152141521415214,gray,gray
35,33.59233592335924,gray,gray
35,32.24292242922429,gray,gray
35,32.40152401524015,gray,gray
35,33.76653766537665,gray,gray
35,29.63639636396364,gray,gray
35,31.5630156301563,gray,gray
35,29.187241872418724,gray,gray
35,43.01093010930109,gray,gray
35,34.57579575795758,gray,gray
35,39.970849708497084,gray,gray
35,31.178861788617887,gray,gray
35,32.45352453524535,gray,gray
35,48.59253592535925,gray,gray
35,36.43481434814348,gray,gray
35,33.86988869888699,gray,gray
35,35.976559765597656,gray,gray
35,30.870758707587076,gray,gray
35,32.45742457424574,gray,gray
35,37.862228622286224,gray,gray
35,40.164551645516454,gray,gray
35,36.07991079910799,gray,gray
35,29.27239272392724,gray,gray
35,32.26892268922689,gray,gray
35,44.10164101641016,gray,gray
35,34.670046700467005,gray,gray
35,37.1160211602116,gray,gray
35,32.900729007290074,gray,gray
35,33.098980989809895,gray,gray
35,37.15957159571596,gray,gray
35,32.600426004260044,gray,gray
35,41.419064190641905,gray,gray
35,32.10707107071071,gray,gray
35,29.806048060480606,gray,gray
35,39.19344193441935,gray,gray
35,27.849528495284954,gray,gray
35,29.924349243492436,gray,gray
35,34.46204462044621,gray,gray
35,45.8170081700817,gray,gray
35,41.082360823608234,gray,gray
35,37.61717617176172,gray,gray
35,37.060770607706075,gray,gray
35,27.32367323673237,gray,gray
35,37.263572635726355,gray,gray
35,35.74775747757477,gray,gray
35,32.91047910479105,gray,gray
35,29.61039610396104,gray,gray
35,32.162971629716296,gray,gray
35,39.0569405694057,gray,gray
35,33.542935429354294,gray,gray
35,32.06417064170642,gray,gray
35,32.36707367073671,gray,gray
35,35.64375643756438,gray,gray
35,39.947449474494746,gray,gray
35,36.90216902169022,gray,gray
35,50.8110081100811,gray,gray
35,31.589665896658968,gray,gray
35,42.755477554775545,gray,gray
35,36.63436634366344,gray,gray
35,36.79491794917949,gray,gray
35,34.08764087640876,gray,gray
35,44.22969229692297,gray,gray
40,35.42015420154202,gray,gray
40,31.744367443674438,gray,gray
40,51.62546625466255,gray,gray
40,41.29946299462995,gray,gray
40,42.1509715097151,gray,gray
40,47.43747437474375,gray,gray
40,32.734977349773494,gray,gray
40,38.63053630536305,gray,gray
40,36.69546695466955,gray,gray
40,35.59630596305963,gray,gray
40,51.06126061260613,gray,gray
40,42.5780257802578,gray,gray
40,28.0919809198092,gray,gray
40,41.833768337683374,gray,gray
40,45.33340333403334,gray,gray
40,45.5459554595546,gray,gray
40,34.50689506895069,gray,gray
40,34.560845608456084,gray,gray
40,41.75511755117551,gray,gray
40,37.73417734177342,gray,gray
40,36.84106841068411,gray,gray
40,43.078530785307855,gray,gray
40,37.91942919429194,gray,gray
40,42.55917559175592,gray,gray
40,52.637526375263754,gray,gray
40,37.698426984269844,gray,gray
40,45.831958319583194,gray,gray
40,33.727537275372754,gray,gray
40,38.33673336733367,gray,gray
40,45.3750037500375,gray,gray
40,42.600776007760075,gray,gray
40,46.153061530615304,gray,gray
40,37.08677086770868,gray,gray
40,32.575075750757506,gray,gray
40,31.77361773617736,gray,gray
40,48.15963159631596,gray,gray
40,54.85404854048541,gray,gray
40,38.55188551885519,gray,gray
40,32.493174931749316,gray,gray
40,38.19308193081931,gray,gray
40,36.46081460814608,gray,gray
40,36.66491664916649,gray,gray
40,38.4160341603416,gray,gray
40,33.11458114581146,gray,gray
40,35.587855878558784,gray,gray
40,32.5380253802538,gray,gray
40,50.28320283202832,gray,gray
40,39.45539455394554,gray,gray
40,46.380563805638054,gray,gray
40,35.09450094500945,gray,gray
40,36.730567305673056,gray,gray
40,57.448874488744885,gray,gray
40,41.842218422184224,gray,gray
40,38.54928549285493,gray,gray
40,41.25331253312533,gray,gray
40,34.69929699296993,gray,gray
40,36.73576735767357,gray,gray
40,43.67393673936739,gray,gray
40,46.63016630166302,gray,gray
40,41.38591385913859,gray,gray
40,32.64722647226472,gray,gray
40,36.49461494614946,gray,gray
40,51.68396683966839,gray,gray
40,39.57629576295763,gray,gray
40,42.716477164771646,gray,gray
40,37.30517305173052,gray,gray
40,37.559975599756,gray,gray
40,42.77172771727717,gray,gray
40,36.919719197191974,gray,gray
40,48.240232402324025,gray,gray
40,36.286612866128664,gray,gray
40,33.33233332333323,gray,gray
40,45.383453834538344,gray,gray
40,30.821358213582137,gray,gray
40,33.48443484434844,gray,gray
40,39.30914309143091,gray,gray
40,53.88553885538855,gray,gray
40,47.807978079780796,gray,gray
40,43.35933359333593,gray,gray
40,42.645626456264566,gray,gray
40,30.145351453514536,gray,gray
40,42.905629056290564,gray,gray
40,40.95950959509595,gray,gray
40,37.318173181731815,gray,gray
40,33.08143081430814,gray,gray
40,36.35811358113581,gray,gray
40,45.207952079520794,gray,gray
40,38.130031300313,gray,gray
40,36.23136231362314,gray,gray
40,36.62006620066201,gray,gray
40,40.82625826258263,gray,gray
40,46.350663506635065,gray,gray
40,42.44217442174422,gray,gray
40,60.296552965529656,gray,gray
40,35.621656216562165,gray,gray
40,49.95624956249563,gray,gray
40,42.097670976709765,gray,gray
40,42.30372303723037,gray,gray
40,38.829438294382946,gray,gray
40,51.84841848418484,gray,gray
45,39.407944079440796,gray,gray
45,34.91964919649197,gray,gray
45,59.19479194791948,gray,gray
45,46.58661586615866,gray,gray
45,47.625976259762595,gray,gray
45,54.08119081190812,gray,gray
45,36.129961299612994,gray,gray
45,43.32748327483275,gray,gray
45,40.96470964709647,gray,gray
45,39.622446224462244,gray,gray
45,58.50643506435064,gray,gray
45,48.14793147931479,gray,gray
45,30.459954599545995,gray,gray
45,47.238572385723856,gray,gray
45,51.51171511715117,gray,gray
45,51.771717717177175,gray,gray
45,38.292532925329255,gray,gray
45,38.358833588335884,gray,gray
45,47.143021430214304,gray,gray
45,42.233522335223356,gray,gray
45,41.14281142811428,gray,gray
45,48.7589375893759,gray,gray
45,42.45907459074591,gray,gray
45,48.12518125181252,gray,gray
45,60.43045430454305,gray,gray
45,42.18932189321893,gray,gray
45,52.120771207712075,gray,gray
45,37.340923409234094,gray,gray
45,42.96867968679687,gray,gray
45,51.563065630656304,gray,gray
45,48.17588175881759,gray,gray
45,52.51272512725127,gray,gray
45,41.44311443114431,gray,gray
45,35.93430934309343,gray,gray
45,34.95539955399554,gray,gray
45,54.96324963249632,gray,gray
45,63.13708137081371,gray,gray
45,43.23193231932319,gray,gray
45,35.83420834208342,gray,gray
45,42.793827938279385,gray,gray
45,40.678706787067874,gray,gray
45,40.92765927659276,gray,gray
45,43.06618066180662,gray,gray
45,36.59276592765928,gray,gray
45,39.613346133461334,gray,gray
45,35.88945889458895,gray,gray
45,57.55612556125561,gray,gray
45,44.3349933499335,gray,gray
45,52.79092790927909,gray,gray
45,39.010140101401014,gray,gray
45,41.00826008260083,gray,gray
45,65.0,gray,gray
45,47.2489724897249,gray,gray
45,43.22868228682287,gray,gray
45,46.53071530715307,gray,gray
45,38.52783527835278,gray,gray
45,41.01411014110141,gray,gray
45,49.485644856448566,gray,gray
45,53.09578095780958,gray,gray
45,46.691916919169195,gray,gray
45,36.02271022710227,gray,gray
45,40.719657196571966,gray,gray
45,59.26629266292663,gray,gray
45,44.48254482544825,gray,gray
45,48.31693316933169,gray,gray
45,41.7089670896709,gray,gray
45,42.02032020320203,gray,gray
45,48.38453384533845,gray,gray
45,41.239012390123904,gray,gray
45,55.06140061400614,gray,gray
45,40.46615466154662,gray,gray
45,36.85926859268593,gray,gray
45,51.57346573465735,gray,gray
45,33.79253792537926,gray,gray
45,37.044520445204455,gray,gray
45,44.15624156241562,gray,gray
45,61.95406954069541,gray,gray
45,54.53359533595336,gray,gray
45,49.10214102141021,gray,gray
45,48.23048230482305,gray,gray
45,32.96767967679677,gray,gray
45,48.54768547685477,gray,gray
45,46.17191171911719,gray,gray
45,41.72521725217252,gray,gray
45,36.55181551815518,gray,gray
45,40.553255532555326,gray,gray
45,51.35961359613596,gray,gray
45,42.716477164771646,gray,gray
45,40.398553985539856,gray,gray
45,40.87370873708737,gray,gray
45,46.00941009410094,gray,gray
45,52.75452754527545,gray,gray
45,47.98152981529815,gray,gray
45,65.0,gray,gray
45,39.65429654296543,gray,gray
45,57.15637156371564,gray,gray
45,47.561625616256165,gray,gray
45,47.81317813178132,gray,gray
45,43.570585705857056,gray,gray
45,59.46649466494665,gray,gray
50,43.39573395733957,gray,gray
50,38.09493094930949,gray,gray
50,65.0,gray,gray
50,51.87376873768738,gray,gray
50,53.101631016310165,gray,gray
50,60.724907249072494,gray,gray
50,39.52429524295243,gray,gray
50,48.02508025080251,gray,gray
50,45.23460234602346,gray,gray
50,43.64923649236492,gray,gray
50,65.0,gray,gray
50,53.71718717187172,gray,gray
50,32.827928279282794,gray,gray
50,52.644026440264405,gray,gray
50,57.69067690676907,gray,gray
50,57.996829968299686,gray,gray
50,42.07817078170782,gray,gray
50,42.15682156821568,gray,gray
50,52.53092530925309,gray,gray
50,46.73221732217322,gray,gray
50,45.444554445544455,gray,gray
50,54.43934439344393,gray,gray
50,46.999369993699936,gray,gray
50,53.69053690536905,gray,gray
50,65.0,gray,gray
50,46.680866808668085,gray,gray
50,58.409584095840955,gray,gray
50,40.95495954959549,gray,gray
50,47.601276012760124,gray,gray
50,57.751127511275115,gray,gray
50,53.750337503375036,gray,gray
50,58.87303873038731,gray,gray
50,45.79880798807988,gray,gray
50,39.29354293542936,gray,gray
50,38.13718137181372,gray,gray
50,61.76621766217662,gray,gray
50,65.0,gray,gray
50,47.9119791197912,gray,gray
50,39.17524175241753,gray,gray
50,47.39457394573946,gray,gray
50,44.89659896598966,gray,gray
50,45.19040190401904,gray,gray
50,47.716327163271636,gray,gray
50,40.070950709507095,gray,gray
50,43.63818638186382,gray,gray
50,39.24024240242402,gray,gray
50,64.8290482904829,gray,gray
50,49.21459214592146,gray,gray
50,59.20129201292013,gray,gray
50,42.92577925779258,gray,gray
50,45.28595285952859,gray,gray
50,65.0,gray,gray
50,52.65637656376564,gray,gray
50,47.908079080790806,gray,gray
50,51.80746807468075,gray,gray
50,42.35637356373564,gray,gray
50,45.29310293102931,gray,gray
50,55.2980029800298,gray,gray
50,59.56074560745608,gray,gray
50,51.99856998569986,gray,gray
50,39.39754397543975,gray,gray
50,44.945349453494536,gray,gray
50,65.0,gray,gray
50,49.38879388793888,gray,gray
50,53.91738917389174,gray,gray
50,46.11341113411134,gray,gray
50,46.48131481314813,gray,gray
50,53.99733997339973,gray,gray
50,45.558305583055834,gray,gray
50,61.88256882568826,gray,gray
50,44.645046450464505,gray,gray
50,40.385553855538554,gray,gray
50,57.762827628276284,gray,gray
50,36.76371763717637,gray,gray
50,40.603956039560394,gray,gray
50,49.0039900399004,gray,gray
50,65.0,gray,gray
50,61.25856258562585,gray,gray
50,54.84429844298443,gray,gray
50,53.814688146881466,gray,gray
50,35.790007900079,gray,gray
50,54.190391903919036,gray,gray
50,51.38366383663837,gray,gray
50,46.132261322613225,gray,gray
50,40.022850228502286,gray,gray
50,44.74839748397484,gray,gray
50,57.51062510625106,gray,gray
50,47.30292302923029,gray,gray
50,44.565745657456574,gray,gray
50,45.12670126701267,gray,gray
50,51.19191191911919,gray,gray
50,59.15839158391584,gray,gray
50,53.52153521535215,gray,gray
50,65.0,gray,gray
50,43.686936869368694,gray,gray
50,64.35649356493565,gray,gray
50,53.02493024930249,gray,gray
50,53.3219832198322,gray,gray
50,48.31173311733117,gray,gray
50,65.0,gray,gray
55,47.38352383523835,gray,gray
55,41.27021270212702,gray,gray
55,65.0,gray,gray
55,57.16092160921609,gray,gray
55,58.57663576635766,gray,gray
55,65.0,gray,gray
55,42.91862918629186,gray,gray
55,52.7220272202722,gray,gray
55,49.503845038450386,gray,gray
55,47.676026760267604,gray,gray
55,65.0,gray,gray
55,59.28709287092871,gray,gray
55,35.19655196551965,gray,gray
55,58.04883048830488,gray,gray
55,63.869638696386964,gray,gray
55,64.22259222592226,gray,gray
55,45.86445864458645,gray,gray
55,45.95480954809548,gray,gray
55,57.91817918179182,gray,gray
55,51.23156231562316,gray,gray
55,49.74629746297463,gray,gray
55,60.119751197511974,gray,gray
55,51.539665396653966,gray,gray
55,59.25589255892559,gray,gray
55,65.0,gray,gray
55,51.17176171761717,gray,gray
55,64.69839698396984,gray,gray
55,44.56834568345683,gray,gray
55,52.23387233872339,gray,gray
55,63.93918939189392,gray,gray
55,59.32544325443254,gray,gray
55,65.0,gray,gray
55,50.155151551515516,gray,gray
55,42.65212652126521,gray,gray
55,41.318963189631894,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,52.5920259202592,gray,gray
55,42.516275162751626,gray,gray
55,51.995319953199534,gray,gray
55,49.11449114491145,gray,gray
55,49.45314453144531,gray,gray
55,52.366473664736645,gray,gray
55,43.54978549785498,gray,gray
55,47.6630266302663,gray,gray
55,42.591025910259106,gray,gray
55,65.0,gray,gray
55,54.09419094190942,gray,gray
55,65.0,gray,gray
55,46.84206842068421,gray,gray
55,49.5629956299563,gray,gray
55,65.0,gray,gray
55,58.06378063780638,gray,gray
55,52.587475874758745,gray,gray
55,57.08487084870848,gray,gray
55,46.18491184911849,gray,gray
55,49.57144571445714,gray,gray
55,61.109711097110974,gray,gray
55,65.0,gray,gray
55,57.30457304573046,gray,gray
55,42.77237772377724,gray,gray
55,49.17039170391704,gray,gray
55,65.0,gray,gray
55,54.295042950429504,gray,gray
55,59.51719517195172,gray,gray
55,50.517855178551784,gray,gray
55,50.94165941659416,gray,gray
55,59.60949609496095,gray,gray
55,49.87759877598776,gray,gray
55,65.0,gray,gray
55,48.82458824588246,gray,gray
55,43.911839118391185,gray,gray
55,63.95283952839528,gray,gray
55,39.73554735547356,gray,gray
55,44.16404164041641,gray,gray
55,53.851088510885106,gray,gray
55,65.0,gray,gray
55,65.0,gray,gray
55,60.58710587105871,gray,gray
55,59.399543995439956,gray,gray
55,38.61233612336123,gray,gray
55,59.832448324483245,gray,gray
55,56.59606596065961,gray,gray
55,50.53930539305393,gray,gray
55,43.49388493884939,gray,gray
55,48.94353943539436,gray,gray
55,63.66163661636617,gray,gray
55,51.890018900189,gray,gray
55,48.73293732937329,gray,gray
55,49.37969379693797,gray,gray
55,56.37441374413744,gray,gray
55,65.0,gray,gray
55,59.06089060890609,gray,gray
55,65.0,gray,gray
55,47.718927189271895,gray,gray
55,65.0,gray,gray
55,58.48888488884889,gray,gray
55,58.83143831438314,gray,gray
55,53.05288052880529,gray,gray
55,65.0,gray,gray
60,51.371313713137134,gray,gray
60,44.44549445494455,gray,gray
60,65.0,gray,gray
60,62.44807448074481,gray,gray
60,64.05229052290522,gray,gray
60,65.0,gray,gray
60,46.3129631296313,gray,gray
60,57.41962419624196,gray,gray
60,53.773737737377374,gray,gray
60,51.70281702817028,gray,gray
60,65.0,gray,gray
60,64.8569985699857,gray,gray
60,37.56452564525645,gray,gray
60,63.45428454284543,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,49.65009650096501,gray,gray
60,49.75279752797528,gray,gray
60,63.30608306083061,gray,gray
60,55.73090730907309,gray,gray
60,54.0480404804048,gray,gray
60,65.0,gray,gray
60,56.079960799607996,gray,gray
60,64.82189821898218,gray,gray
60,65.0,gray,gray
60,55.663306633066334,gray,gray
60,65.0,gray,gray
60,48.18173181731817,gray,gray
60,56.86581865818658,gray,gray
60,65.0,gray,gray
60,64.89989899899,gray,gray
60,65.0,gray,gray
60,54.51149511495115,gray,gray
60,46.011360113601135,gray,gray
60,44.50074500745007,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,57.27207272072721,gray,gray
60,45.856658566585665,gray,gray
60,56.59606596065961,gray,gray
60,53.33238332383324,gray,gray
60,53.716537165371655,gray,gray
60,57.015970159701595,gray,gray
60,47.0279702797028,gray,gray
60,51.687866878668785,gray,gray
60,45.94180941809418,gray,gray
60,65.0,gray,gray
60,58.97378973789738,gray,gray
60,65.0,gray,gray
60,50.75770757707577,gray,gray
60,53.84068840688407,gray,gray
60,65.0,gray,gray
60,63.470534705347056,gray,gray
60,57.266872668726684,gray,gray
60,62.36162361623616,gray,gray
60,50.01345013450135,gray,gray
60,53.84978849788498,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,62.61122611226112,gray,gray
60,46.147861478614786,gray,gray
60,53.395433954339545,gray,gray
60,65.0,gray,gray
60,59.20129201292013,gray,gray
60,65.0,gray,gray
60,54.92229922299223,gray,gray
60,55.40265402654027,gray,gray
60,65.0,gray,gray
60,54.19689196891969,gray,gray
60,65.0,gray,gray
60,53.004130041300414,gray,gray
60,47.43812438124381,gray,gray
60,65.0,gray,gray
60,42.70672706727067,gray,gray
60,47.72412724127241,gray,gray
60,58.69818698186982,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,64.98439984399845,gray,gray
60,41.4340143401434,gray,gray
60,65.0,gray,gray
60,61.80846808468085,gray,gray
60,54.9469994699947,gray,gray
60,46.96491964919649,gray,gray
60,53.138681386813865,gray,gray
60,65.0,gray,gray
60,56.476464764647645,gray,gray
60,52.90012900129001,gray,gray
60,53.63268632686327,gray,gray
60,61.55691556915569,gray,gray
60,65.0,gray,gray
60,64.60089600896009,gray,gray
60,65.0,gray,gray
60,51.751567515675156,gray,gray
60,65.0,gray,gray
