tar_lum,mat_lum,bg_tar,bg_mat
7.2,7.692176921769217,gray,gray
7.2,6.797767977679777,gray,gray
7.2,7.671376713767137,gray,gray
7.2,7.219622196221962,gray,gray
7.2,7.974279742797428,gray,gray
7.2,8.537185371853719,gray,gray
7.2,7.201422014220142,gray,gray
7.2,8.253782537825378,gray,gray
7.2,5.566655666556666,gray,gray
7.2,7.383423834238342,gray,gray
7.2,6.570265702657027,gray,gray
7.2,6.314163141631417,gray,gray
7.2,9.234642346423465,gray,gray
7.2,7.624576245762458,gray,gray
7.2,6.972619726197262,gray,gray
7.2,6.611216112161122,gray,gray
7.2,10.396203962039621,gray,gray
7.2,6.999269992699927,gray,gray
7.2,5.225402254022541,gray,gray
7.2,4.764547645476455,gray,gray
7.2,7.6434264342643425,gray,gray
7.2,7.313223132231323,gray,gray
7.2,9.368543685436855,gray,gray
7.2,11.064410644106442,gray,gray
7.2,4.56239562395624,gray,gray
7.2,7.226122261222613,gray,gray
7.2,5.703807038070381,gray,gray
7.2,5.366453664536645,gray,gray
7.2,5.64140641406414,gray,gray
7.2,4.8548985489854894,gray,gray
7.2,5.954059540595406,gray,gray
7.2,6.635916359163591,gray,gray
7.2,4.081390813908139,gray,gray
7.2,6.787367873678737,gray,gray
7.2,7.865728657286573,gray,gray
7.2,6.555315553155531,gray,gray
7.2,4.521445214452145,gray,gray
7.2,4.704097040970409,gray,gray
7.2,11.137861378613787,gray,gray
7.2,8.877138771387713,gray,gray
7.2,6.962869628696287,gray,gray
7.2,9.350343503435035,gray,gray
7.2,9.53169531695317,gray,gray
7.2,8.073730737307374,gray,gray
7.2,6.4266142661426615,gray,gray
7.2,7.594675946759468,gray,gray
7.2,8.666536665366653,gray,gray
7.2,7.887178871788718,gray,gray
7.2,8.468934689346893,gray,gray
7.2,5.04860048600486,gray,gray
7.2,5.6960069600696,gray,gray
7.2,7.178671786717867,gray,gray
7.2,7.162421624216242,gray,gray
7.2,8.179681796817968,gray,gray
7.2,6.518915189151891,gray,gray
7.2,5.6154061540615405,gray,gray
7.2,4.521445214452145,gray,gray
7.2,7.970379703797038,gray,gray
7.2,8.550835508355084,gray,gray
7.2,8.409784097840978,gray,gray
7.2,8.735437354373543,gray,gray
7.2,7.003170031700317,gray,gray
7.2,6.920619206192062,gray,gray
7.2,6.377213772137721,gray,gray
7.2,6.619016190161902,gray,gray
7.2,7.356773567735678,gray,gray
7.2,7.791627916279163,gray,gray
7.2,7.136421364213642,gray,gray
7.2,5.3703537035370355,gray,gray
7.2,6.962219622196222,gray,gray
7.2,6.5780657806578064,gray,gray
7.2,9.21709217092171,gray,gray
7.2,6.110711107111071,gray,gray
14.4,11.937369373693738,gray,gray
14.4,14.240342403424034,gray,gray
14.4,11.781367813678136,gray,gray
14.4,16.950219502195022,gray,gray
14.4,15.940109401094011,gray,gray
14.4,16.627166271662716,gray,gray
14.4,15.819858198581986,gray,gray
14.4,16.921619216192163,gray,gray
14.4,14.3579935799358,gray,gray
14.4,14.17339173391734,gray,gray
14.4,14.757747577475774,gray,gray
14.4,12.524325243252433,gray,gray
14.4,14.933249332493325,gray,gray
14.4,13.395983959839599,gray,gray
14.4,14.237742377423775,gray,gray
14.4,15.36030360303603,gray,gray
14.4,14.730447304473044,gray,gray
14.4,13.480484804848048,gray,gray
14.4,16.168911689116893,gray,gray
14.4,16.00381003810038,gray,gray
14.4,12.637426374263743,gray,gray
14.4,14.365143651436515,gray,gray
14.4,14.02259022590226,gray,gray
14.4,14.71549715497155,gray,gray
14.4,16.051260512605126,gray,gray
14.4,15.470154701547015,gray,gray
14.4,13.929639296392963,gray,gray
14.4,14.91049910499105,gray,gray
14.4,13.964739647396474,gray,gray
14.4,14.88969889698897,gray,gray
14.4,14.421044210442105,gray,gray
14.4,15.193251932519326,gray,gray
14.4,15.736657366573665,gray,gray
14.4,14.401544015440154,gray,gray
14.4,15.46690466904669,gray,gray
14.4,12.519775197751978,gray,gray
14.4,14.593295932959329,gray,gray
14.4,13.710587105871058,gray,gray
14.4,13.418084180841808,gray,gray
14.4,16.372363723637235,gray,gray
14.4,14.842248422484225,gray,gray
14.4,14.155841558415585,gray,gray
14.4,13.756737567375673,gray,gray
14.4,17.350623506235063,gray,gray
14.4,14.184441844418444,gray,gray
14.4,12.086870868708687,gray,gray
14.4,11.476514765147652,gray,gray
14.4,14.861748617486175,gray,gray
14.4,14.519845198451984,gray,gray
14.4,16.490664906649066,gray,gray
14.4,17.872578725787257,gray,gray
14.4,11.19961199611996,gray,gray
14.4,14.428194281942819,gray,gray
14.4,12.689426894268943,gray,gray
14.4,12.268222682226822,gray,gray
14.4,12.612726127261272,gray,gray
14.4,11.599365993659937,gray,gray
14.4,12.993629936299364,gray,gray
14.4,13.784037840378403,gray,gray
14.4,10.515155151551516,gray,gray
14.4,13.952389523895238,gray,gray
14.4,15.085350853508535,gray,gray
14.4,13.69368693686937,gray,gray
14.4,11.142411424114242,gray,gray
14.4,11.393963939639397,gray,gray
14.4,17.928479284792846,gray,gray
14.4,16.051260512605126,gray,gray
14.4,14.145441454414543,gray,gray
14.4,16.474414744147442,gray,gray
14.4,16.632366323663238,gray,gray
14.4,15.29140291402914,gray,gray
14.4,13.547435474354744,gray,gray
14.4,14.81169811698117,gray,gray
14.4,15.857558575585756,gray,gray
14.4,15.107451074510745,gray,gray
14.4,15.671656716567165,gray,gray
14.4,11.856118561185612,gray,gray
14.4,12.680326803268033,gray,gray
14.4,14.377493774937749,gray,gray
14.4,14.359943599435994,gray,gray
14.4,15.39540395403954,gray,gray
14.4,13.652736527365274,gray,gray
14.4,12.580875808758087,gray,gray
14.4,11.143061430614306,gray,gray
14.4,15.190001900019,gray,gray
14.4,15.749657496574965,gray,gray
14.4,15.615756157561576,gray,gray
14.4,15.920609206092061,gray,gray
14.4,14.1889918899189,gray,gray
14.4,14.099290992909928,gray,gray
14.4,13.490234902349023,gray,gray
14.4,13.765837658376583,gray,gray
14.4,14.565345653456534,gray,gray
14.4,15.011250112501125,gray,gray
14.4,14.331993319933199,gray,gray
14.4,12.272122721227213,gray,gray
14.4,14.144141441414414,gray,gray
14.4,13.719037190371903,gray,gray
14.4,16.356763567635678,gray,gray
14.4,13.180181801818017,gray,gray
21.6,20.367953679536797,gray,gray
21.6,21.508065080650805,gray,gray
21.6,20.283452834528344,gray,gray
21.6,23.53088530885309,gray,gray
21.6,22.643626436264363,gray,gray
21.6,23.224732247322475,gray,gray
21.6,22.550025500255003,gray,gray
21.6,23.502935029350294,gray,gray
21.6,21.575665756657568,gray,gray
21.6,21.469714697146973,gray,gray
21.6,21.816168161681617,gray,gray
21.6,20.655256552565525,gray,gray
21.6,21.927319273192733,gray,gray
21.6,21.059560595605955,gray,gray
21.6,21.506115061150613,gray,gray
21.6,22.2139721397214,gray,gray
21.6,21.799267992679926,gray,gray
21.6,21.101161011610117,gray,gray
21.6,22.82757827578276,gray,gray
21.6,22.694326943269434,gray,gray
21.6,20.704657046570464,gray,gray
21.6,21.579565795657956,gray,gray
21.6,21.385863858638587,gray,gray
21.6,21.790167901679016,gray,gray
21.6,22.732027320273204,gray,gray
21.6,22.29132291322913,gray,gray
21.6,21.33581335813358,gray,gray
21.6,21.9130191301913,gray,gray
21.6,21.354663546635468,gray,gray
21.6,21.900019000190003,gray,gray
21.6,21.612066120661208,gray,gray
21.6,22.099570995709957,gray,gray
21.6,22.486974869748696,gray,gray
21.6,21.6010160101601,gray,gray
21.6,22.289372893728938,gray,gray
21.6,20.65330653306533,gray,gray
21.6,21.71541715417154,gray,gray
21.6,21.21881218812188,gray,gray
21.6,21.07061070610706,gray,gray
21.6,22.999179991799917,gray,gray
21.6,21.869468694686947,gray,gray
21.6,21.459964599645996,gray,gray
21.6,21.24351243512435,gray,gray
21.6,23.944939449394493,gray,gray
21.6,21.47621476214762,gray,gray
21.6,20.447254472544724,gray,gray
21.6,20.115101151011512,gray,gray
21.6,21.881818818188183,gray,gray
21.6,21.670566705667056,gray,gray
21.6,23.102531025310252,gray,gray
21.6,24.550745507455076,gray,gray
21.6,19.957149571495716,gray,gray
21.6,21.616616166161663,gray,gray
21.6,20.72740727407274,gray,gray
21.6,20.542155421554217,gray,gray
21.6,20.69360693606936,gray,gray
21.6,20.183351833518334,gray,gray
21.6,20.865858658586586,gray,gray
21.6,21.25781257812578,gray,gray
21.6,19.546995469954698,gray,gray
21.6,21.348163481634817,gray,gray
21.6,22.027420274202743,gray,gray
21.6,21.210362103621037,gray,gray
21.6,19.9239992399924,gray,gray
21.6,20.06830068300683,gray,gray
21.6,24.62029620296203,gray,gray
21.6,22.732027320273204,gray,gray
21.6,21.45411454114541,gray,gray
21.6,23.088230882308824,gray,gray
21.6,23.22928229282293,gray,gray
21.6,22.166521665216653,gray,gray
21.6,21.134961349613498,gray,gray
21.6,21.849968499684998,gray,gray
21.6,22.579275792757926,gray,gray
21.6,22.04172041720417,gray,gray
21.6,22.438874388743887,gray,gray
21.6,20.323753237532376,gray,gray
21.6,20.72350723507235,gray,gray
21.6,21.58671586715867,gray,gray
21.6,21.576965769657697,gray,gray
21.6,22.238672386723866,gray,gray
21.6,21.18891188911889,gray,gray
21.6,20.67930679306793,gray,gray
21.6,19.924649246492464,gray,gray
21.6,22.096970969709698,gray,gray
21.6,22.496724967249673,gray,gray
21.6,22.39727397273973,gray,gray
21.6,22.628676286762868,gray,gray
21.6,21.478814788147883,gray,gray
21.6,21.42811428114281,gray,gray
21.6,21.106361063610635,gray,gray
21.6,21.248062480624807,gray,gray
21.6,21.697866978669786,gray,gray
21.6,21.9780197801978,gray,gray
21.6,21.560715607156073,gray,gray
21.6,20.544755447554476,gray,gray
21.6,21.453464534645345,gray,gray
21.6,21.224012240122402,gray,gray
21.6,22.986179861798618,gray,gray
21.6,20.954259542595427,gray,gray
28.8,25.582955829558294,gray,gray
28.8,28.550235502355022,gray,gray
28.8,25.41590415904159,gray,gray
28.8,34.02264022640227,gray,gray
28.8,31.622166221662216,gray,gray
28.8,33.194531945319454,gray,gray
28.8,31.369963699636997,gray,gray
28.8,33.94723947239472,gray,gray
28.8,28.733537335373352,gray,gray
28.8,28.447534475344753,gray,gray
28.8,29.384843848438486,gray,gray
28.8,26.244662446624467,gray,gray
28.8,29.68579685796858,gray,gray
28.8,27.337323373233733,gray,gray
28.8,28.546335463354634,gray,gray
28.8,30.46060460604606,gray,gray
28.8,29.339343393433936,gray,gray
28.8,27.45172451724517,gray,gray
28.8,32.120071200712005,gray,gray
28.8,31.758667586675866,gray,gray
28.8,26.378563785637855,gray,gray
28.8,28.745237452374525,gray,gray
28.8,28.221332213322132,gray,gray
28.8,29.313993139931398,gray,gray
28.8,31.861368613686135,gray,gray
28.8,30.670556705567055,gray,gray
28.8,28.08483084830848,gray,gray
28.8,29.64679646796468,gray,gray
28.8,28.13618136181362,gray,gray
28.8,29.61039610396104,gray,gray
28.8,28.8329883298833,gray,gray
28.8,30.150551505515054,gray,gray
28.8,31.1990119901199,gray,gray
28.8,28.803088030880307,gray,gray
28.8,30.664056640566404,gray,gray
28.8,26.238812388123883,gray,gray
28.8,29.11119111191112,gray,gray
28.8,27.769577695776956,gray,gray
28.8,27.367223672236722,gray,gray
28.8,32.58482584825848,gray,gray
28.8,29.52849528495285,gray,gray
28.8,28.421534215342152,gray,gray
28.8,27.835228352283522,gray,gray
28.8,35.14130141301413,gray,gray
28.8,28.46508465084651,gray,gray
28.8,25.745457454574545,gray,gray
28.8,25.10000100001,gray,gray
28.8,29.561645616456165,gray,gray
28.8,28.99158991589916,gray,gray
28.8,32.8630286302863,gray,gray
28.8,36.780617806178064,gray,gray
28.8,24.82309823098231,gray,gray
28.8,28.84468844688447,gray,gray
28.8,26.440964409644096,gray,gray
28.8,25.948259482594825,gray,gray
28.8,26.348663486634866,gray,gray
28.8,25.22480224802248,gray,gray
28.8,26.815368153681536,gray,gray
28.8,27.874878748787488,gray,gray
28.8,24.180241802418024,gray,gray
28.8,28.1179811798118,gray,gray
28.8,29.95489954899549,gray,gray
28.8,27.74682746827468,gray,gray
28.8,24.76719767197672,gray,gray
28.8,25.016150161501614,gray,gray
28.8,36.96911969119691,gray,gray
28.8,31.862018620186202,gray,gray
28.8,28.405934059340595,gray,gray
28.8,32.82467824678247,gray,gray
28.8,33.207532075320756,gray,gray
28.8,30.33190331903319,gray,gray
28.8,27.54337543375434,gray,gray
28.8,29.47649476494765,gray,gray
28.8,31.447964479644796,gray,gray
28.8,29.994549945499454,gray,gray
28.8,31.068360683606837,gray,gray
28.8,25.49520495204952,gray,gray
28.8,26.429264292642927,gray,gray
28.8,28.764087640876408,gray,gray
28.8,28.737437374373744,gray,gray
28.8,30.52690526905269,gray,gray
28.8,27.6889768897689,gray,gray
28.8,26.31031310313103,gray,gray
28.8,24.767847678476784,gray,gray
28.8,30.14470144701447,gray,gray
28.8,31.225662256622567,gray,gray
28.8,30.956559565595654,gray,gray
28.8,31.581865818658187,gray,gray
28.8,28.471584715847158,gray,gray
28.8,28.335733357333574,gray,gray
28.8,27.465374653746537,gray,gray
28.8,27.848228482284824,gray,gray
28.8,29.065040650406505,gray,gray
28.8,29.822948229482297,gray,gray
28.8,28.693236932369324,gray,gray
28.8,25.953459534595346,gray,gray
28.8,28.4039840398404,gray,gray
28.8,27.782577825778258,gray,gray
28.8,32.54842548425484,gray,gray
28.8,27.053270532705326,gray,gray
36.1,30.826558265582655,gray,gray
36.1,35.69120691206912,gray,gray
36.1,30.55290552905529,gray,gray
36.1,44.659996599966,gray,gray
36.1,40.72550725507255,gray,gray
36.1,43.302133021330214,gray,gray
36.1,40.31145311453115,gray,gray
36.1,44.535845358453585,gray,gray
36.1,35.99150991509915,gray,gray
36.1,35.52285522855229,gray,gray
36.1,37.05882058820588,gray,gray
36.1,31.91141911419114,gray,gray
36.1,37.55217552175522,gray,gray
36.1,33.70283702837028,gray,gray
36.1,35.6840568405684,gray,gray
36.1,38.82163821638216,gray,gray
36.1,36.983419834198344,gray,gray
36.1,33.890038900389,gray,gray
36.1,41.54191541915419,gray,gray
36.1,40.949759497594975,gray,gray
36.1,32.131121311213114,gray,gray
36.1,36.01036010360104,gray,gray
36.1,35.1510515105151,gray,gray
36.1,36.94181941819418,gray,gray
36.1,41.11746117461175,gray,gray
36.1,39.16549165491655,gray,gray
36.1,34.92809928099281,gray,gray
36.1,37.48782487824878,gray,gray
36.1,35.01130011300113,gray,gray
36.1,37.42867428674287,gray,gray
36.1,36.1540115401154,gray,gray
36.1,38.313333133331334,gray,gray
36.1,40.031950319503196,gray,gray
36.1,36.10461104611046,gray,gray
36.1,39.155741557415574,gray,gray
36.1,31.90231902319023,gray,gray
36.1,36.61031610316103,gray,gray
36.1,34.41134411344113,gray,gray
36.1,33.752237522375225,gray,gray
36.1,42.30307303073031,gray,gray
36.1,37.293472934729344,gray,gray
36.1,35.479954799548,gray,gray
36.1,34.519245192451926,gray,gray
36.1,46.49366493664937,gray,gray
36.1,35.551455514555144,gray,gray
36.1,31.09371093710937,gray,gray
36.1,30.034850348503486,gray,gray
36.1,37.34872348723487,gray,gray
36.1,36.414014140141404,gray,gray
36.1,42.75937759377594,gray,gray
36.1,49.18014180141802,gray,gray
36.1,29.581145811458114,gray,gray
36.1,36.172861728617285,gray,gray
36.1,32.23317233172332,gray,gray
36.1,31.42651426514265,gray,gray
36.1,32.08237082370824,gray,gray
36.1,30.24090240902409,gray,gray
36.1,32.84677846778468,gray,gray
36.1,34.58359583595836,gray,gray
36.1,28.528135281352814,gray,gray
36.1,34.98269982699827,gray,gray
36.1,37.99352993529935,gray,gray
36.1,34.373643736437366,gray,gray
36.1,29.49079490794908,gray,gray
36.1,29.898348983489836,gray,gray
36.1,49.48954489544895,gray,gray
36.1,41.118111181111814,gray,gray
36.1,35.45395453954539,gray,gray
36.1,42.696326963269634,gray,gray
36.1,43.32358323583236,gray,gray
36.1,38.61038610386104,gray,gray
36.1,34.04019040190402,gray,gray
36.1,37.208972089720895,gray,gray
36.1,40.440154401544014,gray,gray
36.1,38.05723057230572,gray,gray
36.1,39.818098180981806,gray,gray
36.1,30.683556835568357,gray,gray
36.1,32.21432214322143,gray,gray
36.1,36.04091040910409,gray,gray
36.1,35.997359973599735,gray,gray
36.1,38.930189301893016,gray,gray
36.1,34.27874278742787,gray,gray
36.1,32.019970199701994,gray,gray
36.1,29.491444914449144,gray,gray
36.1,38.30358303583036,gray,gray
36.1,40.07550075500755,gray,gray
36.1,39.63414634146341,gray,gray
36.1,40.65920659206592,gray,gray
36.1,35.56185561855619,gray,gray
36.1,35.33890338903389,gray,gray
36.1,33.91278912789128,gray,gray
36.1,34.53939539395394,gray,gray
36.1,36.53491534915349,gray,gray
36.1,37.77642776427764,gray,gray
36.1,35.924559245592455,gray,gray
36.1,31.43431434314343,gray,gray
36.1,35.45070450704507,gray,gray
36.1,34.43214432144322,gray,gray
36.1,42.24392243922439,gray,gray
36.1,33.237432374323745,gray,gray
43.3,35.99930999309993,gray,gray
43.3,42.7340273402734,gray,gray
43.3,35.61970619706197,gray,gray
43.3,55.15175151751517,gray,gray
43.3,49.70404704047041,gray,gray
43.3,53.2719327193272,gray,gray
43.3,49.13139131391314,gray,gray
43.3,54.97949979499795,gray,gray
43.3,43.150031500315,gray,gray
43.3,42.500675006750065,gray,gray
43.3,44.62749627496275,gray,gray
43.3,37.50082500825008,gray,gray
43.3,45.31065310653106,gray,gray
43.3,39.98124981249813,gray,gray
43.3,42.72427724277243,gray,gray
43.3,47.067620676206765,gray,gray
43.3,44.52349523495235,gray,gray
43.3,40.23995239952399,gray,gray
43.3,50.83505835058351,gray,gray
43.3,50.01475014750147,gray,gray
43.3,37.805028050280505,gray,gray
43.3,43.176031760317606,gray,gray
43.3,41.98651986519865,gray,gray
43.3,44.465644656446564,gray,gray
43.3,50.246152461524616,gray,gray
43.3,47.544075440754405,gray,gray
43.3,41.67711677116771,gray,gray
43.3,45.220952209522096,gray,gray
43.3,41.79281792817928,gray,gray
43.3,45.13970139701397,gray,gray
43.3,43.374933749337494,gray,gray
43.3,46.364313643136434,gray,gray
43.3,48.743987439874395,gray,gray
43.3,43.306683066830665,gray,gray
43.3,47.53042530425304,gray,gray
43.3,37.48847488474885,gray,gray
43.3,44.00674006740067,gray,gray
43.3,40.96210962109621,gray,gray
43.3,40.04885048850488,gray,gray
43.3,51.888068880688806,gray,gray
43.3,44.95249952499525,gray,gray
43.3,42.44152441524415,gray,gray
43.3,41.1109611096111,gray,gray
43.3,57.69067690676907,gray,gray
43.3,42.54032540325403,gray,gray
43.3,36.36916369163691,gray,gray
43.3,34.90274902749027,gray,gray
43.3,45.02920029200292,gray,gray
43.3,43.7350373503735,gray,gray
43.3,52.51987519875199,gray,gray
43.3,61.410014100141,gray,gray
43.3,34.27484274842748,gray,gray
43.3,43.40093400934009,gray,gray
43.3,37.94607946079461,gray,gray
43.3,36.82936829368294,gray,gray
43.3,37.73742737427374,gray,gray
43.3,35.18745187451874,gray,gray
43.3,38.79628796287963,gray,gray
43.3,41.200012000120005,gray,gray
43.3,32.816878168781685,gray,gray
43.3,41.75251752517525,gray,gray
43.3,45.92165921659217,gray,gray
43.3,40.90945909459094,gray,gray
43.3,34.14939149391494,gray,gray
43.3,34.71359713597136,gray,gray
43.3,61.838368383683836,gray,gray
43.3,50.24810248102481,gray,gray
43.3,42.40577405774058,gray,gray
43.3,52.432774327743275,gray,gray
43.3,53.30118301183012,gray,gray
43.3,46.77576775767758,gray,gray
43.3,40.4479544795448,gray,gray
43.3,44.83549835498355,gray,gray
43.3,49.30949309493095,gray,gray
43.3,46.01006010060101,gray,gray
43.3,48.44758447584476,gray,gray
43.3,35.80040800408004,gray,gray
43.3,37.92072920729207,gray,gray
43.3,43.21828218282183,gray,gray
43.3,43.157831578315786,gray,gray
43.3,47.21907219072191,gray,gray
43.3,40.77815778157782,gray,gray
43.3,37.650976509765094,gray,gray
43.3,34.15004150041501,gray,gray
43.3,46.350663506635065,gray,gray
43.3,48.80378803788038,gray,gray
43.3,48.19343193431934,gray,gray
43.3,49.61239612396124,gray,gray
43.3,42.555275552755525,gray,gray
43.3,42.245872458724584,gray,gray
43.3,40.271152711527115,gray,gray
43.3,41.13956139561395,gray,gray
43.3,43.90208902089021,gray,gray
43.3,45.62135621356214,gray,gray
43.3,43.05708057080571,gray,gray
43.3,36.84041840418404,gray,gray
43.3,42.40122401224012,gray,gray
43.3,40.990709907099074,gray,gray
43.3,51.80681806818068,gray,gray
43.3,39.33644336443364,gray,gray
50.5,41.17141171411714,gray,gray
50.5,49.77684776847769,gray,gray
50.5,40.68715687156872,gray,gray
50.5,65.0,gray,gray
50.5,58.682586825868256,gray,gray
50.5,63.24173241732417,gray,gray
50.5,57.95067950679507,gray,gray
50.5,65.0,gray,gray
50.5,50.30790307903079,gray,gray
50.5,49.479144791447915,gray,gray
50.5,52.196171961719614,gray,gray
50.5,43.090230902309024,gray,gray
50.5,53.06913069130691,gray,gray
50.5,46.259662596625965,gray,gray
50.5,49.76449764497645,gray,gray
50.5,55.31425314253143,gray,gray
50.5,52.063570635706355,gray,gray
50.5,46.589865898658985,gray,gray
50.5,60.12755127551276,gray,gray
50.5,59.07974079740797,gray,gray
50.5,43.47828478284783,gray,gray
50.5,50.34170341703417,gray,gray
50.5,48.821338213382134,gray,gray
50.5,51.98946989469895,gray,gray
50.5,59.37549375493755,gray,gray
50.5,55.92330923309233,gray,gray
50.5,48.42678426784268,gray,gray
50.5,52.95472954729547,gray,gray
50.5,48.57433574335743,gray,gray
50.5,52.85007850078501,gray,gray
50.5,50.59585595855958,gray,gray
50.5,54.41529415294153,gray,gray
50.5,57.4560245602456,gray,gray
50.5,50.50810508105081,gray,gray
50.5,55.90575905759058,gray,gray
50.5,43.07463074630746,gray,gray
50.5,51.40251402514025,gray,gray
50.5,47.51287512875129,gray,gray
50.5,46.346113461134614,gray,gray
50.5,61.47306473064731,gray,gray
50.5,52.61152611526115,gray,gray
50.5,49.40309403094031,gray,gray
50.5,47.703327033270334,gray,gray
50.5,65.0,gray,gray
50.5,49.52984529845298,gray,gray
50.5,41.643966439664396,gray,gray
50.5,39.770647706477064,gray,gray
50.5,52.7090270902709,gray,gray
50.5,51.05541055410554,gray,gray
50.5,62.280372803728035,gray,gray
50.5,65.0,gray,gray
50.5,38.96788967889679,gray,gray
50.5,50.629006290062904,gray,gray
50.5,43.659636596365964,gray,gray
50.5,42.23222232222322,gray,gray
50.5,43.39248392483925,gray,gray
50.5,40.134651346513465,gray,gray
50.5,44.745147451474516,gray,gray
50.5,47.817078170781706,gray,gray
50.5,37.1049710497105,gray,gray
50.5,48.522985229852296,gray,gray
50.5,53.84913849138491,gray,gray
50.5,47.445924459244594,gray,gray
50.5,38.807338073380734,gray,gray
50.5,39.528845288452885,gray,gray
50.5,65.0,gray,gray
50.5,59.377443774437744,gray,gray
50.5,49.35694356943569,gray,gray
50.5,62.16922169221692,gray,gray
50.5,63.27878278782788,gray,gray
50.5,54.941149411494116,gray,gray
50.5,46.85571855718557,gray,gray
50.5,52.462024620246204,gray,gray
50.5,58.17818178181782,gray,gray
50.5,53.96288962889629,gray,gray
50.5,57.07707077070771,gray,gray
50.5,40.917909179091794,gray,gray
50.5,43.62648626486265,gray,gray
50.5,50.39565395653957,gray,gray
50.5,50.31765317653176,gray,gray
50.5,55.50730507305073,gray,gray
50.5,47.277572775727755,gray,gray
50.5,43.2819828198282,gray,gray
50.5,38.80928809288093,gray,gray
50.5,54.39839398393984,gray,gray
