tar_lum,mat_lum,bg_tar,bg_mat
1,0.2801528015280153,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.3438534385343853,gray,gray
1,0.0,gray,gray
1,0.00910009100091001,gray,gray
1,0.003900039000390004,gray,gray
1,0.0,gray,gray
1,0.5148051480514805,gray,gray
1,0.0,gray,gray
1,0.15210152101521016,gray,gray
1,0.0,gray,gray
1,0.03185031850318503,gray,gray
1,0.46475464754647544,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.10855108551085511,gray,gray
1,0.0,gray,gray
1,0.2021520215202152,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
1,0.0,gray,gray
5,2.746927469274693,gray,gray
5,2.956879568795688,gray,gray
5,2.7150771507715077,gray,gray
5,3.4508845088450886,gray,gray
5,3.3709337093370935,gray,gray
5,2.5519255192551924,gray,gray
5,2.6364263642636425,gray,gray
5,2.991979919799198,gray,gray
5,1.924019240192402,gray,gray
5,2.4518245182451825,gray,gray
5,3.8837888378883787,gray,gray
5,2.906829068290683,gray,gray
5,3.2259822598225982,gray,gray
5,2.7027270272702726,gray,gray
5,2.7371773717737176,gray,gray
5,2.8983789837898377,gray,gray
5,2.5889758897588977,gray,gray
5,3.979989799897999,gray,gray
5,3.177231772317723,gray,gray
5,2.2496724967249673,gray,gray
5,3.6998369983699835,gray,gray
5,3.595835958359584,gray,gray
5,2.6559265592655925,gray,gray
5,3.112231122311223,gray,gray
5,2.7449774497744976,gray,gray
5,2.4732747327473277,gray,gray
5,3.794737947379474,gray,gray
5,3.5223852238522384,gray,gray
5,2.8983789837898377,gray,gray
5,3.4528345283452833,gray,gray
5,3.3891338913389135,gray,gray
5,3.203232032320323,gray,gray
5,2.8080280802808026,gray,gray
5,2.795027950279503,gray,gray
5,2.863278632786328,gray,gray
5,3.149931499314993,gray,gray
5,1.7374673746737468,gray,gray
5,2.4719747197471973,gray,gray
5,2.811928119281193,gray,gray
5,3.8629886298862988,gray,gray
5,2.964679646796468,gray,gray
5,2.2230222302223024,gray,gray
5,2.5116251162511625,gray,gray
5,3.6536865368653686,gray,gray
5,2.903579035790358,gray,gray
5,4.79639796397964,gray,gray
5,3.1843818438184384,gray,gray
5,3.6517365173651735,gray,gray
5,2.6955769557695577,gray,gray
5,4.247142471424715,gray,gray
5,3.4242342423424232,gray,gray
5,2.4693746937469374,gray,gray
5,2.6754267542675425,gray,gray
5,3.2454824548245482,gray,gray
5,2.1476214762147623,gray,gray
5,2.8080280802808026,gray,gray
5,2.6793267932679328,gray,gray
5,3.282532825328253,gray,gray
5,3.908489084890849,gray,gray
5,3.4437344373443732,gray,gray
5,3.955939559395594,gray,gray
5,3.4450344503445036,gray,gray
5,2.3569235692356925,gray,gray
5,3.900689006890069,gray,gray
5,2.5278752787527874,gray,gray
5,2.896428964289643,gray,gray
5,3.6296362963629636,gray,gray
5,3.133681336813368,gray,gray
5,3.4924849248492484,gray,gray
5,2.769677696776968,gray,gray
5,2.8275282752827526,gray,gray
5,2.8021780217802177,gray,gray
5,2.902279022790228,gray,gray
5,2.9555795557955578,gray,gray
5,2.348473484734847,gray,gray
5,3.3858838588385884,gray,gray
5,2.745627456274563,gray,gray
5,3.002380023800238,gray,gray
5,3.757037570375704,gray,gray
5,2.6793267932679328,gray,gray
5,1.979919799197992,gray,gray
5,3.9110891108911088,gray,gray
5,2.4479244792447923,gray,gray
5,3.084280842808428,gray,gray
5,3.0699806998069983,gray,gray
5,2.867828678286783,gray,gray
5,4.317343173431734,gray,gray
5,2.6708767087670875,gray,gray
5,3.4424344243442433,gray,gray
5,3.003030030300303,gray,gray
5,3.141481414814148,gray,gray
5,4.200342003420034,gray,gray
5,2.7144271442714425,gray,gray
5,2.673476734767348,gray,gray
5,3.333883338833388,gray,gray
5,2.893178931789318,gray,gray
5,3.5665856658566586,gray,gray
5,2.5766257662576626,gray,gray
5,2.5174751747517474,gray,gray
5,1.961069610696107,gray,gray
10,7.142271422714227,gray,gray
10,7.475074750747507,gray,gray
10,7.090270902709027,gray,gray
10,8.234932349323493,gray,gray
10,8.113381133811338,gray,gray
10,6.825718257182571,gray,gray
10,6.962869628696287,gray,gray
10,7.529675296752967,gray,gray
10,5.769457694576945,gray,gray
10,6.661916619166192,gray,gray
10,8.873238732387325,gray,gray
10,7.396423964239642,gray,gray
10,7.893678936789368,gray,gray
10,7.070770707707077,gray,gray
10,7.126021260212602,gray,gray
10,7.3821238212382125,gray,gray
10,6.886168861688617,gray,gray
10,9.01169011690117,gray,gray
10,7.818278182781828,gray,gray
10,6.325213252132522,gray,gray
10,8.604786047860479,gray,gray
10,8.451384513845138,gray,gray
10,6.994719947199472,gray,gray
10,7.718177181771818,gray,gray
10,7.137721377213772,gray,gray
10,6.697666976669766,gray,gray
10,8.743887438874388,gray,gray
10,8.341533415334153,gray,gray
10,7.382773827738277,gray,gray
10,8.237532375323752,gray,gray
10,8.141331413314132,gray,gray
10,7.857928579285793,gray,gray
10,7.239122391223912,gray,gray
10,7.218322183221832,gray,gray
10,7.327523275232752,gray,gray
10,7.776027760277603,gray,gray
10,5.44380443804438,gray,gray
10,6.695066950669506,gray,gray
10,7.244972449724497,gray,gray
10,8.843988439884399,gray,gray
10,7.486774867748678,gray,gray
10,6.281012810128101,gray,gray
10,6.760717607176072,gray,gray
10,8.537185371853719,gray,gray
10,7.390573905739058,gray,gray
10,10.143351433514335,gray,gray
10,7.8293282932829324,gray,gray
10,8.534585345853458,gray,gray
10,7.0590705907059075,gray,gray
10,9.390643906439065,gray,gray
10,8.194631946319463,gray,gray
10,6.691166911669117,gray,gray
10,7.027220272202722,gray,gray
10,7.922929229292293,gray,gray
10,6.152311523115231,gray,gray
10,7.239122391223912,gray,gray
10,7.033070330703307,gray,gray
10,7.980129801298013,gray,gray
10,8.908989089890898,gray,gray
10,8.224532245322454,gray,gray
10,8.977239772397724,gray,gray
10,8.226482264822648,gray,gray
10,6.503965039650397,gray,gray
10,8.897938979389794,gray,gray
10,6.786717867178671,gray,gray
10,7.380173801738017,gray,gray
10,8.501435014350143,gray,gray
10,7.750677506775068,gray,gray
10,8.297332973329734,gray,gray
10,7.178671786717867,gray,gray
10,7.270322703227032,gray,gray
10,7.230022300223002,gray,gray
10,7.388623886238863,gray,gray
10,7.472474724747247,gray,gray
10,6.4909649096490964,gray,gray
10,8.136781367813677,gray,gray
10,7.139671396713967,gray,gray
10,7.545925459254592,gray,gray
10,8.689286892868928,gray,gray
10,7.033070330703307,gray,gray
10,5.866308663086631,gray,gray
10,8.912889128891289,gray,gray
10,6.654766547665477,gray,gray
10,7.673976739767397,gray,gray
10,7.652526525265253,gray,gray
10,7.3340233402334025,gray,gray
10,9.48879488794888,gray,gray
10,7.018770187701877,gray,gray
10,8.221932219322193,gray,gray
10,7.5472254722547225,gray,gray
10,7.763027630276302,gray,gray
10,9.324993249932499,gray,gray
10,7.089620896208962,gray,gray
10,7.023320233202332,gray,gray
10,8.058130581305813,gray,gray
10,7.374973749737498,gray,gray
10,8.407834078340784,gray,gray
10,6.866018660186602,gray,gray
10,6.769167691676917,gray,gray
10,5.833808338083381,gray,gray
30,28.017230172301723,gray,gray
30,28.548935489354893,gray,gray
30,27.9359793597936,gray,gray
30,29.82619826198262,gray,gray
30,29.616246162461625,gray,gray
30,27.52712527125271,gray,gray
30,27.737727377273774,gray,gray
30,28.637336373363734,gray,gray
30,25.984009840098402,gray,gray
30,27.27882278822788,gray,gray
30,30.977359773597737,gray,gray
30,28.421534215342152,gray,gray
30,29.240542405424055,gray,gray
30,27.905429054290543,gray,gray
30,27.99187991879919,gray,gray
30,28.398783987839877,gray,gray
30,27.619426194261944,gray,gray
30,31.237362373623736,gray,gray
30,29.113791137911377,gray,gray
30,26.778967789677896,gray,gray
30,30.484654846548466,gray,gray
30,30.207752077520777,gray,gray
30,27.787127871278713,gray,gray
30,28.946739467394675,gray,gray
30,28.01073010730107,gray,gray
30,27.33212332123321,gray,gray
30,30.738157381573817,gray,gray
30,30.014050140501404,gray,gray
30,28.399433994339944,gray,gray
30,29.830748307483073,gray,gray
30,29.66369663696637,gray,gray
30,29.180741807418073,gray,gray
30,28.170631706317064,gray,gray
30,28.13748137481375,gray,gray
30,28.311033110331103,gray,gray
30,29.04359043590436,gray,gray
30,25.534205342053422,gray,gray
30,27.328223282232823,gray,gray
30,28.179731797317974,gray,gray
30,30.92210922109221,gray,gray
30,28.56778567785678,gray,gray
30,26.713967139671396,gray,gray
30,27.427024270242704,gray,gray
30,30.36180361803618,gray,gray
30,28.412434124341242,gray,gray
30,33.51628516285163,gray,gray
30,29.13329133291333,gray,gray
30,30.35660356603566,gray,gray
30,27.887228872288723,gray,gray
30,31.968619686196863,gray,gray
30,29.7559975599756,gray,gray
30,27.32237322373224,gray,gray
30,27.83717837178372,gray,gray
30,29.289942899428993,gray,gray
30,26.52741527415274,gray,gray
30,28.169981699816997,gray,gray
30,27.84627846278463,gray,gray
30,29.386793867938678,gray,gray
30,31.044310443104433,gray,gray
30,29.8079980799808,gray,gray
30,31.172361723617236,gray,gray
30,29.81189811898119,gray,gray
30,27.04222042220422,gray,gray
30,31.02351023510235,gray,gray
30,27.466674666746666,gray,gray
30,28.39488394883949,gray,gray
30,30.29810298102981,gray,gray
30,29.001340013400135,gray,gray
30,29.936049360493605,gray,gray
30,28.074430744307442,gray,gray
30,28.21938219382194,gray,gray
30,28.15568155681557,gray,gray
30,28.409184091840917,gray,gray
30,28.545035450354504,gray,gray
30,27.02272022720227,gray,gray
30,29.65589655896559,gray,gray
30,28.013330133301334,gray,gray
30,28.663986639866398,gray,gray
30,30.63740637406374,gray,gray
30,27.84692846928469,gray,gray
30,26.119211192111923,gray,gray
30,31.05081050810508,gray,gray
30,27.26777267772678,gray,gray
30,28.874588745887458,gray,gray
30,28.838188381883818,gray,gray
30,28.32208322083221,gray,gray
30,32.162971629716296,gray,gray
30,27.824178241782416,gray,gray
30,29.803448034480343,gray,gray
30,28.665936659366594,gray,gray
30,29.022140221402214,gray,gray
30,31.839268392683927,gray,gray
30,27.93467934679347,gray,gray
30,27.830678306783067,gray,gray
30,29.52069520695207,gray,gray
30,28.38708387083871,gray,gray
30,30.131051310513104,gray,gray
30,27.58887588875889,gray,gray
30,27.44067440674407,gray,gray
30,26.074360743607436,gray,gray
40,37.29152291522915,gray,gray
40,38.28733287332874,gray,gray
40,37.138771387713874,gray,gray
40,40.676756767567674,gray,gray
40,40.28415284152842,gray,gray
40,36.37436374363744,gray,gray
40,36.768917689176895,gray,gray
40,38.45243452434524,gray,gray
40,33.485734857348575,gray,gray
40,35.90960909609096,gray,gray
40,42.83217832178322,gray,gray
40,38.04748047480475,gray,gray
40,39.58149581495815,gray,gray
40,37.081570815708154,gray,gray
40,37.24407244072441,gray,gray
40,38.005880058800585,gray,gray
40,36.54726547265473,gray,gray
40,43.317733177331775,gray,gray
40,39.344243442434426,gray,gray
40,34.97359973599736,gray,gray
40,41.90916909169092,gray,gray
40,41.39111391113911,gray,gray
40,36.860568605686055,gray,gray
40,39.03159031590316,gray,gray
40,37.279172791727916,gray,gray
40,36.009060090600904,gray,gray
40,42.38367383673837,gray,gray
40,41.02841028410284,gray,gray
40,38.00718007180072,gray,gray
40,40.68520685206852,gray,gray
40,40.37320373203732,gray,gray
40,39.46904469044691,gray,gray
40,37.57882578825788,gray,gray
40,37.51707517075171,gray,gray
40,37.84077840778408,gray,gray
40,39.21229212292123,gray,gray
40,32.643976439764394,gray,gray
40,36.00126001260013,gray,gray
40,37.595725957259575,gray,gray
40,42.728177281772815,gray,gray
40,38.322433224332244,gray,gray
40,34.852048520485205,gray,gray
40,36.18716187161871,gray,gray
40,41.67971679716797,gray,gray
40,38.03188031880319,gray,gray
40,47.582425824258245,gray,gray
40,39.379993799938,gray,gray
40,41.66996669966699,gray,gray
40,37.04777047770478,gray,gray
40,44.68729687296873,gray,gray
40,40.54545545455454,gray,gray
40,35.990859908599084,gray,gray
40,36.954169541695414,gray,gray
40,39.67314673146731,gray,gray
40,34.503645036450365,gray,gray
40,37.577525775257755,gray,gray
40,36.971719717197175,gray,gray
40,39.85514855148551,gray,gray
40,42.95632956329563,gray,gray
40,40.642306423064234,gray,gray
40,43.196831968319685,gray,gray
40,40.65010650106501,gray,gray
40,35.466954669546695,gray,gray
40,42.91732917329173,gray,gray
40,36.261262612626126,gray,gray
40,37.998729987299875,gray,gray
40,41.55946559465595,gray,gray
40,39.1329913299133,gray,gray
40,40.88215882158821,gray,gray
40,37.39812398123981,gray,gray
40,37.67047670476705,gray,gray
40,37.550225502255024,gray,gray
40,38.02473024730247,gray,gray
40,38.278882788827886,gray,gray
40,35.42990429904299,gray,gray
40,40.35825358253582,gray,gray
40,37.283722837228375,gray,gray
40,38.50248502485025,gray,gray
40,42.19582195821958,gray,gray
40,36.9730197301973,gray,gray
40,33.73923739237392,gray,gray
40,42.969329693296935,gray,gray
40,35.88880888808888,gray,gray
40,38.895738957389575,gray,gray
40,38.82813828138281,gray,gray
40,37.86157861578616,gray,gray
40,45.050650506505065,gray,gray
40,36.930769307693076,gray,gray
40,40.635156351563516,gray,gray
40,38.50508505085051,gray,gray
40,39.1719917199172,gray,gray
40,44.444844448444485,gray,gray
40,37.13747137471375,gray,gray
40,36.94311943119431,gray,gray
40,40.10540105401054,gray,gray
40,37.98377983779838,gray,gray
40,41.24746247462475,gray,gray
40,36.48941489414894,gray,gray
40,36.21251212512125,gray,gray
40,33.654736547365474,gray,gray
45,42.05607056070561,gray,gray
45,43.28978289782898,gray,gray
45,41.867568675686755,gray,gray
45,46.25186251862519,gray,gray
45,45.7650076500765,gray,gray
45,40.91920919209192,gray,gray
45,41.40866408664087,gray,gray
45,43.49518495184952,gray,gray
45,37.34027340273403,gray,gray
45,40.34330343303433,gray,gray
45,48.92273922739227,gray,gray
45,42.99337993379934,gray,gray
45,44.8939989399894,gray,gray
45,41.796717967179674,gray,gray
45,41.997569975699754,gray,gray
45,42.942029420294205,gray,gray
45,41.134361343613435,gray,gray
45,49.524645246452465,gray,gray
45,44.60019600196002,gray,gray
45,39.18434184341844,gray,gray
45,47.77872778727787,gray,gray
45,47.13717137171372,gray,gray
45,41.52241522415224,gray,gray
45,44.212792127921276,gray,gray
45,42.04112041120411,gray,gray
45,40.46680466804668,gray,gray
45,48.3669836698367,gray,gray
45,46.687366873668736,gray,gray
45,42.94332943329433,gray,gray
45,46.262262622626224,gray,gray
45,45.87550875508755,gray,gray
45,44.75489754897549,gray,gray
45,42.41227412274123,gray,gray
45,42.33557335573356,gray,gray
45,42.737277372773725,gray,gray
45,44.43704437044371,gray,gray
45,36.2970129701297,gray,gray
45,40.45770457704577,gray,gray
45,42.43307433074331,gray,gray
45,48.794037940379404,gray,gray
45,43.333983339833395,gray,gray
45,39.03354033540335,gray,gray
45,40.687806878068784,gray,gray
45,47.49467494674947,gray,gray
45,42.973879738797386,gray,gray
45,54.809848098480984,gray,gray
45,44.64439644396444,gray,gray
45,47.4829748297483,gray,gray
45,41.75446754467545,gray,gray
45,51.22181221812218,gray,gray
45,46.088710887108874,gray,gray
45,40.444054440544406,gray,gray
45,41.63876638766388,gray,gray
45,45.00840008400084,gray,gray
45,38.60128601286013,gray,gray
45,42.4109741097411,gray,gray
45,41.660216602166024,gray,gray
45,45.23330233302333,gray,gray
45,49.07679076790768,gray,gray
45,46.2089620896209,gray,gray
45,49.374493744937446,gray,gray
45,46.21806218062181,gray,gray
45,39.795347953479535,gray,gray
45,49.02869028690287,gray,gray
45,40.78010780107801,gray,gray
45,42.932929329293295,gray,gray
45,47.345823458234584,gray,gray
45,44.338243382433824,gray,gray
45,46.50666506665067,gray,gray
45,42.188671886718865,gray,gray
45,42.5260252602526,gray,gray
45,42.377173771737716,gray,gray
45,42.964779647796476,gray,gray
45,43.280032800328,gray,gray
45,39.74919749197492,gray,gray
45,45.856658566585665,gray,gray
45,42.046970469704696,gray,gray
45,43.556935569355694,gray,gray
45,48.133631336313364,gray,gray
45,41.66151661516615,gray,gray
45,37.65422654226542,gray,gray
45,49.0930409304093,gray,gray
45,40.3179531795318,gray,gray
45,44.044440444404444,gray,gray
45,43.96058960589606,gray,gray
45,42.76262762627626,gray,gray
45,51.672266722667224,gray,gray
45,41.60886608866089,gray,gray
45,46.19986199861999,gray,gray
45,43.56018560185602,gray,gray
45,44.38634386343863,gray,gray
45,50.92150921509215,gray,gray
45,41.86561865618656,gray,gray
45,41.62446624466244,gray,gray
45,45.5440054400544,gray,gray
45,42.914729147291474,gray,gray
45,46.959069590695904,gray,gray
45,41.06221062210622,gray,gray
45,40.719657196571966,gray,gray
45,37.54957549575496,gray,gray
50,46.885618856188565,gray,gray
50,48.361133611336115,gray,gray
50,46.660066600666006,gray,gray
50,51.902369023690234,gray,gray
50,51.32061320613206,gray,gray
50,45.52710527105271,gray,gray
50,46.111461114611146,gray,gray
50,48.60618606186062,gray,gray
50,41.24746247462475,gray,gray
50,44.83809838098381,gray,gray
50,55.09585095850959,gray,gray
50,48.00688006880069,gray,gray
50,50.27930279302793,gray,gray
50,46.57556575565756,gray,gray
50,46.81606816068161,gray,gray
50,47.94512945129451,gray,gray
50,45.783857838578385,gray,gray
50,55.816058160581605,gray,gray
50,49.927649276492765,gray,gray
50,43.451634516345166,gray,gray
50,53.728237282372824,gray,gray
50,52.96122961229612,gray,gray
50,46.247962479624796,gray,gray
50,49.46484464844649,gray,gray
50,46.868068680686804,gray,gray
50,44.98564985649856,gray,gray
50,54.431544315443155,gray,gray
50,52.423024230242305,gray,gray
50,47.947079470794705,gray,gray
50,51.915369153691536,gray,gray
50,51.45256452564526,gray,gray
50,50.11290112901129,gray,gray
50,47.311373113731136,gray,gray
50,47.220372203722036,gray,gray
50,47.70007700077001,gray,gray
50,49.73264732647326,gray,gray
50,39.99944999449995,gray,gray
50,44.97459974599746,gray,gray
50,47.336723367233674,gray,gray
50,54.94244942449424,gray,gray
50,48.413784137841375,gray,gray
50,43.272232722327225,gray,gray
50,45.25020250202502,gray,gray
50,53.38828388283883,gray,gray
50,47.982829828298286,gray,gray
50,62.13542135421354,gray,gray
50,49.98094980949809,gray,gray
50,53.374633746337466,gray,gray
50,46.52551525515255,gray,gray
50,57.844728447284474,gray,gray
50,51.708017080170805,gray,gray
50,44.95834958349584,gray,gray
50,46.387063870638706,gray,gray
50,50.41580415804158,gray,gray
50,42.755477554775545,gray,gray
50,47.31007310073101,gray,gray
50,46.41241412414124,gray,gray
50,50.68425684256842,gray,gray
50,55.280452804528046,gray,gray
50,51.851668516685166,gray,gray
50,55.636006360063604,gray,gray
50,51.86271862718627,gray,gray
50,44.18289182891829,gray,gray
50,55.22260222602226,gray,gray
50,45.360053600536006,gray,gray
50,47.93407934079341,gray,gray
50,53.210832108321085,gray,gray
50,49.6149961499615,gray,gray
50,52.20722207222072,gray,gray
50,47.04422044220442,gray,gray
50,47.44787447874479,gray,gray
50,47.26977269772698,gray,gray
50,47.97242972429724,gray,gray
50,48.349433494334946,gray,gray
50,44.12764127641277,gray,gray
50,51.430464304643046,gray,gray
50,46.87521875218752,gray,gray
50,48.68093680936809,gray,gray
50,54.15269152691527,gray,gray
50,46.41371413714137,gray,gray
50,41.62251622516225,gray,gray
50,55.29930299302993,gray,gray
50,44.80754807548075,gray,gray
50,49.26334263342633,gray,gray
50,49.16324163241632,gray,gray
50,47.730627306273064,gray,gray
50,58.38358383583836,gray,gray
50,46.35131351313513,gray,gray
50,51.84061840618406,gray,gray
50,48.684836848368484,gray,gray
50,49.67219672196722,gray,gray
50,57.48592485924859,gray,gray
50,46.658116581165814,gray,gray
50,46.36951369513695,gray,gray
50,51.05606056060561,gray,gray
50,47.9119791197912,gray,gray
50,52.7480274802748,gray,gray
50,45.69740697406974,gray,gray
50,45.28790287902879,gray,gray
50,41.49771497714977,gray,gray
55,51.77106771067711,gray,gray
55,53.4909849098491,gray,gray
55,51.508465084650844,gray,gray
55,57.61787617876179,gray,gray
55,56.93991939919399,gray,gray
55,50.1870018700187,gray,gray
55,50.868208682086824,gray,gray
55,53.77633776337763,gray,gray
55,45.198851988519884,gray,gray
55,49.38424384243842,gray,gray
55,61.34046340463404,gray,gray
55,53.07758077580776,gray,gray
55,55.72635726357264,gray,gray
55,51.4090140901409,gray,gray
55,51.689816898168985,gray,gray
55,53.00543005430054,gray,gray
55,50.48665486654867,gray,gray
55,62.179621796217965,gray,gray
55,55.31620316203162,gray,gray
55,47.76832768327683,gray,gray
55,59.745997459974596,gray,gray
55,58.85223852238522,gray,gray
55,51.027460274602745,gray,gray
55,54.77669776697767,gray,gray
55,51.75026750267503,gray,gray
55,49.55649556495565,gray,gray
55,60.565655656556565,gray,gray
55,58.224982249822496,gray,gray
55,53.00738007380074,gray,gray
55,57.632826328263285,gray,gray
55,57.093320933209334,gray,gray
55,55.5320053200532,gray,gray
55,52.2670226702267,gray,gray
55,52.16107161071611,gray,gray
55,52.72072720727207,gray,gray
55,55.089350893508936,gray,gray
55,43.74478744787448,gray,gray
55,49.54349543495435,gray,gray
55,52.296272962729624,gray,gray
55,61.16171161711617,gray,gray
55,53.55143551435514,gray,gray
55,47.5590255902559,gray,gray
55,49.86459864598646,gray,gray
55,59.350143501435014,gray,gray
55,53.049630496304964,gray,gray
55,65.0,gray,gray
55,55.3779537795378,gray,gray
55,59.333893338933386,gray,gray
55,51.351163511635114,gray,gray
55,64.54434544345443,gray,gray
55,57.3910239102391,gray,gray
55,49.524645246452465,gray,gray
55,51.18931189311893,gray,gray
55,55.88495884958849,gray,gray
55,46.956469564695645,gray,gray
55,52.265722657226576,gray,gray
55,51.21986219862199,gray,gray
55,56.198261982619826,gray,gray
55,61.5549655496555,gray,gray
55,57.55872558725587,gray,gray
55,61.970319703197035,gray,gray
55,57.57172571725717,gray,gray
55,48.62048620486205,gray,gray
55,61.4880148801488,gray,gray
55,49.99264992649926,gray,gray
55,52.992429924299245,gray,gray
55,59.14279142791428,gray,gray
55,54.95219952199522,gray,gray
55,57.97342973429734,gray,gray
55,51.95566955669557,gray,gray
55,52.425624256242564,gray,gray
55,52.218272182721826,gray,gray
55,53.03728037280373,gray,gray
55,53.47668476684767,gray,gray
55,48.55678556785568,gray,gray
55,57.0679706797068,gray,gray
55,51.75806758067581,gray,gray
55,53.86278862788628,gray,gray
55,60.24130241302413,gray,gray
55,51.221162211622115,gray,gray
55,45.63630636306363,gray,gray
55,61.57771577715777,gray,gray
55,49.34849348493485,gray,gray
55,54.5420454204542,gray,gray
55,54.42569425694257,gray,gray
55,52.755827558275584,gray,gray
55,65.0,gray,gray
55,51.14771147711477,gray,gray
55,57.54572545725457,gray,gray
55,53.86733867338673,gray,gray
55,55.019150191501915,gray,gray
55,64.12574125741257,gray,gray
55,51.505865058650585,gray,gray
55,51.169161691616914,gray,gray
55,56.63181631816318,gray,gray
55,52.967729677296774,gray,gray
55,58.60393603936039,gray,gray
55,50.38590385903859,gray,gray
55,49.90814908149081,gray,gray
55,45.49070490704907,gray,gray
60,56.70526705267053,gray,gray
60,58.671536715367154,gray,gray
60,56.40431404314043,gray,gray
60,63.39058390583906,gray,gray
60,62.615126151261514,gray,gray
60,54.89369893698937,gray,gray
60,55.6730567305673,gray,gray
60,58.99783997839978,gray,gray
60,49.19054190541905,gray,gray
60,53.97588975889759,gray,gray
60,65.0,gray,gray
60,58.1989819898199,gray,gray
60,61.22736227362274,gray,gray
60,56.29121291212912,gray,gray
60,56.61166611666117,gray,gray
60,58.11643116431164,gray,gray
60,55.23625236252362,gray,gray
60,65.0,gray,gray
60,60.75870758707587,gray,gray
60,52.12792127921279,gray,gray
60,65.0,gray,gray
60,64.80174801748018,gray,gray
60,55.855058550585504,gray,gray
60,60.141851418514186,gray,gray
60,56.681216812168124,gray,gray
60,54.17284172841728,gray,gray
60,65.0,gray,gray
60,64.08479084790848,gray,gray
60,58.1190311903119,gray,gray
60,63.407484074840745,gray,gray
60,62.79062790627906,gray,gray
60,61.00571005710057,gray,gray
60,57.27207272072721,gray,gray
60,57.15052150521505,gray,gray
60,57.79077790777908,gray,gray
60,60.49870498704987,gray,gray
60,47.52717527175272,gray,gray
60,54.15789157891579,gray,gray
60,57.30587305873059,gray,gray
60,65.0,gray,gray
60,58.74108741087411,gray,gray
60,51.88871888718887,gray,gray
60,54.525145251452514,gray,gray
60,65.0,gray,gray
60,58.16713167131671,gray,gray
60,65.0,gray,gray
60,60.829558295582956,gray,gray
60,65.0,gray,gray
60,56.22491224912249,gray,gray
60,65.0,gray,gray
60,63.131231312313126,gray,gray
60,54.13644136441364,gray,gray
60,56.03966039660396,gray,gray
60,61.40936409364094,gray,gray
60,51.19971199711997,gray,gray
60,57.270772707727076,gray,gray
60,56.07411074110741,gray,gray
60,61.767517675176755,gray,gray
60,65.0,gray,gray
60,63.322983229832296,gray,gray
60,65.0,gray,gray
60,63.33728337283373,gray,gray
60,53.10228102281023,gray,gray
60,65.0,gray,gray
60,54.67139671396714,gray,gray
60,58.10148101481015,gray,gray
60,65.0,gray,gray
60,60.34205342053421,gray,gray
60,63.796837968379684,gray,gray
60,56.91651916519165,gray,gray
60,57.45342453424534,gray,gray
60,57.216172161721616,gray,gray
60,58.15283152831528,gray,gray
60,58.655286552865526,gray,gray
60,53.02948029480295,gray,gray
60,62.7620276202762,gray,gray
60,56.690316903169034,gray,gray
60,59.09729097290973,gray,gray
60,65.0,gray,gray
60,56.076060760607604,gray,gray
60,49.69039690396904,gray,gray
60,65.0,gray,gray
60,53.934939349393495,gray,gray
